,Disagreement,q
249,0.00017886360930000227,0.6
250,8.331482356438383e-05,0.6
251,0.00010088023455541651,0.6
252,0.00011075741406390646,0.6
253,0.00010035562508672217,0.6
254,8.347160551958842e-05,0.6
255,9.628278133824223e-05,0.6
256,9.423250420169435e-05,0.6
257,5.996056169104617e-05,0.6
258,0.00010582327238246414,0.6
259,7.387782596458488e-05,0.6
260,5.8217849975324724e-05,0.6
261,0.0001238777179843816,0.6
262,6.60227315310338e-05,0.6
263,0.00015598048041528474,0.6
264,6.808616125830021e-05,0.6
265,8.485798220636522e-05,0.6
266,0.0001875821633514462,0.6
267,9.032981646569432e-05,0.6
268,5.7008846103468186e-05,0.6
269,8.43221425289388e-05,0.6
270,6.371725214095385e-05,0.6
271,8.073230171407039e-05,0.6
272,9.839091858514623e-05,0.6
273,9.708488735968753e-05,0.6
274,4.9762790756218225e-05,0.6
275,7.15836253511448e-05,0.6
276,0.00010919409525188486,0.6
277,9.896558960173953e-05,0.6
278,0.00027270138025002464,0.6
279,6.0854465490448566e-05,0.6
280,0.00011923658423139385,0.6
281,0.00011409004818542038,0.6
282,8.591651727764924e-05,0.6
283,6.455218895327752e-05,0.6
284,5.3131583017374806e-05,0.6
285,0.00014196692816582798,0.6
286,0.00010975249843973032,0.6
287,5.0982921580893617e-05,0.6
288,0.00013514792778192156,0.6
289,5.338165478745538e-05,0.6
290,0.00013322845613449754,0.6
291,0.00014472085137822599,0.6
292,9.267687551984155e-05,0.6
293,0.00017559142659843543,0.6
294,0.0001567985531928015,0.6
295,4.477414227714933e-05,0.6
296,0.00016248811496660757,0.6
297,7.766715404537409e-05,0.6
298,5.454763632533369e-05,0.6
299,5.9265613235716685e-05,0.6
300,0.00020506345390350282,0.4
301,0.0002792147629497843,0.4
302,0.00041701756673691705,0.4
303,0.0002511767045507192,0.4
304,0.00020333751070288606,0.4
305,0.00014912002210325635,0.4
306,0.00016191445388192977,0.4
307,0.0005141782741033464,0.4
308,0.0005814793442661004,0.4
309,0.00018639575626860656,0.4
310,0.00041532463336461245,0.4
311,0.00035455702915052745,0.4
312,0.0001661045694630831,0.4
313,0.00014161334822913673,0.4
314,0.00013093003495360348,0.4
315,0.00032756988939595016,0.4
316,0.00019224108196809546,0.4
317,0.00012212757197515176,0.4
318,9.354978548338063e-05,0.4
319,0.00011649830068144725,0.4
320,0.0001855726408537494,0.4
321,0.00033080169414455947,0.4
322,0.00025518139658267983,0.4
323,0.00011614520163524135,0.4
324,0.0001319253916945696,0.4
325,0.00025906553803682825,0.4
326,0.00023258773452331264,0.4
327,0.00021954839043874957,0.4
328,0.00028682999356368255,0.4
329,0.0002215861700312954,0.4
330,0.00031756419606411514,0.4
331,0.0002684007947291424,0.4
332,0.00014177117915090614,0.4
333,0.00013330961092018173,0.4
334,0.0002554877922438806,0.4
335,0.0001054530568679012,0.4
336,0.0002650020130997606,0.4
337,0.0003131936696718146,0.4
338,0.00018327529716590123,0.4
339,0.0004415195256345785,0.4
340,7.150983493955326e-05,0.4
341,0.00040639877483513646,0.4
342,0.0003287993039408941,0.4
343,0.00024352404348963085,0.4
344,0.0003045893132385905,0.4
345,7.629798666961322e-05,0.4
346,0.00028121626626010407,0.4
347,0.00040850927642186943,0.4
348,0.00010404622132858756,0.4
349,0.0001985951561010347,0.4
350,7.770765067824228e-05,0.4
351,0.0007338985981940299,0.4
352,0.00023956359296481268,0.4
353,0.00026446590270487463,0.4
354,0.000168050213556609,0.4
355,0.00018043178944807673,0.4
356,0.0002752721600793742,0.4
357,0.0005131316534799624,0.4
358,0.00029887228605150447,0.4
359,0.00026792703559071885,0.4
360,0.00013270924176362367,0.4
361,0.00018315884928161682,0.4
362,0.00012146483194166516,0.4
363,0.0001472206548980642,0.4
364,0.00017504145002203946,0.4
365,0.00010445796620655878,0.4
366,6.88537017036235e-05,0.4
367,0.0002449269312745354,0.4
368,0.00027040275057480526,0.4
369,0.00010058936071584475,0.4
370,9.913445675799132e-05,0.4
371,0.00010653255420611195,0.4
372,0.0001457720157243248,0.4
373,0.0001755229954188524,0.4
374,0.00018434351505338078,0.4
375,0.00017119978664135993,0.4
376,0.00021508636101703337,0.4
377,0.00019833194646157027,0.4
378,0.00014377801844086855,0.4
379,0.0004381546876480702,0.4
380,0.0001498884959729848,0.4
381,0.0001399703440037975,0.4
382,0.00010925421941036201,0.4
383,0.0003353180498958694,0.4
384,0.0002651099696915469,0.4
385,0.00014019727248565332,0.4
386,0.0001724547260064818,0.4
387,0.00018765144708018634,0.4
388,0.0006043801142998677,0.4
389,0.0002550201207220801,0.4
390,0.0001300771004223365,0.4
391,0.00018690263811072883,0.4
392,0.0001831306863867482,0.4
393,0.000184255434011463,0.4
394,0.00012044171283346124,0.4
395,0.0002704796372374542,0.4
396,0.00021302244296284996,0.4
397,0.00017393167853643217,0.4
398,0.00012722416589347718,0.4
399,0.00013063619365970793,0.4
400,0.000584625401534358,0.2
401,0.00047545744338023323,0.2
402,0.00031848953925360556,0.2
403,0.0005840320863091322,0.2
404,0.00043249211986796856,0.2
405,0.0013888115896589892,0.2
406,0.0005074322401413208,0.2
407,0.0005106684348973354,0.2
408,0.0006168550258218698,0.2
409,0.0008808745238783838,0.2
410,0.0008972721523367303,0.2
411,0.0007358819328128757,0.2
412,0.0007701013692996767,0.2
413,0.0003973033781804987,0.2
414,0.0009774217051361504,0.2
415,0.0012238476899183112,0.2
416,0.0005004125935066664,0.2
417,0.00038721874806599987,0.2
418,0.0001442593673600036,0.2
419,0.0014037742841251203,0.2
420,0.0006819095864002579,0.2
421,0.0007803951561686073,0.2
422,0.00036327421904816846,0.2
423,0.0009329023276146177,0.2
424,0.0009190800877639718,0.2
425,0.0005143947379515753,0.2
426,0.0004089748865423625,0.2
427,0.0012818282326581215,0.2
428,0.0006299416396703129,0.2
429,0.0004270421857051517,0.2
430,0.00044423933189640183,0.2
431,0.0003311953259712375,0.2
432,0.00018906632429679278,0.2
433,0.00039417570959246695,0.2
434,0.0009105556460756412,0.2
435,0.0007758643833975991,0.2
436,0.0004654166090601035,0.2
437,0.0010628848054969305,0.2
438,0.0008586457069840948,0.2
439,0.0003320706103346242,0.2
440,0.0006596527979946677,0.2
441,0.000429414611813207,0.2
442,0.0003253933528302584,0.2
443,0.0003663612920152564,0.2
444,0.0006059734314615062,0.2
445,0.0003952710895292139,0.2
446,0.0006285690871728082,0.2
447,0.0006259149984504995,0.2
448,0.00016206689222194223,0.2
449,0.0007107613976902956,0.2
450,0.00019984491549354747,0.2
451,0.000624009903527922,0.2
452,0.0002571921578437889,0.2
453,0.001250461777210945,0.2
454,0.0005725382444652291,0.2
455,0.0003934880959853216,0.2
456,0.00010683142210779098,0.2
457,0.0005675699888080548,0.2
458,0.000608275230330715,0.2
459,0.0005363538078264089,0.2
460,0.0006613749328401674,0.2
461,0.0006724369267147779,0.2
462,0.0005403984416058727,0.2
463,0.0002525435475243207,0.2
464,0.0006378415926629281,0.2
465,0.0010326269020563077,0.2
466,0.0004249678771220247,0.2
467,0.00029634734424338025,0.2
468,0.00023085895463832959,0.2
469,0.0005940507741277197,0.2
470,0.00035932666930958246,0.2
471,0.0003032193251653979,0.2
472,0.000588864447695312,0.2
473,0.0004351112461789047,0.2
474,0.0009619179911165422,0.2
475,0.0012673431734475972,0.2
476,0.0010503627275124654,0.2
477,0.0009107718235164626,0.2
478,0.0009169772261478218,0.2
479,0.0002774236559790757,0.2
480,0.0006901564598233513,0.2
481,0.0009455070317456626,0.2
482,0.001188887764343116,0.2
483,0.0010152475364636265,0.2
484,0.0005499718635692721,0.2
485,0.0004397410127773537,0.2
486,0.0005937215786188121,0.2
487,0.00039225017255444753,0.2
488,0.00054362972139711,0.2
489,0.0009017383023818881,0.2
490,0.00039920818119225593,0.2
491,0.001018186971739072,0.2
492,0.0006112415161256191,0.2
493,0.0006153951117531427,0.2
494,0.0005586875325139793,0.2
495,0.0005077166217400263,0.2
496,0.0007739744452956147,0.2
497,0.0005750793256475517,0.2
498,0.000228680303648563,0.2
499,0.0009139413301306823,0.2
500,0.0007860864114974325,0.08
501,0.0025489127377760373,0.08
502,0.0006547924450877865,0.08
503,0.0009740352948018582,0.08
504,0.0005955720101574408,0.08
505,0.0007848765207489115,0.08
506,0.0010416078013426094,0.08
507,0.0014695530149727608,0.08
508,0.0005778767054323,0.08
509,0.0012449037588273184,0.08
510,0.0005857613178031583,0.08
511,0.00045622406293421863,0.08
512,0.0006375217933804742,0.08
513,0.0009930979935036531,0.08
514,0.0019679500117111086,0.08
515,0.0014772262823673705,0.08
516,0.0007045737042615493,0.08
517,0.0012259095145345656,0.08
518,0.000734763406704489,0.08
519,0.0009793648529633468,0.08
520,0.0015305964295477348,0.08
521,0.0012516696244663258,0.08
522,0.000757373737441124,0.08
523,0.000903324111445153,0.08
524,0.0014913753696478487,0.08
525,0.001213661973292398,0.08
526,0.0012933256610065124,0.08
527,0.0013458552808615063,0.08
528,0.0006043721024163676,0.08
529,0.0007897648202201977,0.08
530,0.0009844460572808412,0.08
531,0.0006795747216205828,0.08
532,0.0005225716964236866,0.08
533,0.0006338514130425168,0.08
534,0.0015463120164486918,0.08
535,0.0011996720008314403,0.08
536,0.0007650896506013292,0.08
537,0.0008358588886924049,0.08
538,0.000983323584839889,0.08
539,0.0009576991110615793,0.08
540,0.0014858281385843701,0.08
541,0.00112855711315188,0.08
542,0.0012605004359780652,0.08
543,0.0010698732242168175,0.08
544,0.0011584802778840558,0.08
545,0.0009353367444940953,0.08
546,0.0018399884096395498,0.08
547,0.0008060264875674223,0.08
548,0.0014800518383948406,0.08
549,0.002416157666907253,0.08
550,0.0009897933343123498,0.08
551,0.0014797510246629837,0.08
552,0.0006250120287149907,0.08
553,0.0005609881492789797,0.08
554,0.0008271867375638785,0.08
555,0.001597085085086578,0.08
556,0.00042082571723483966,0.08
557,0.0008684237868846087,0.08
558,0.0013371964397618015,0.08
559,0.0013206605996046678,0.08
560,0.0008052909308310471,0.08
561,0.00036259794812698825,0.08
562,0.001064584975648774,0.08
563,0.0008078500203195942,0.08
564,0.0008394708911074486,0.08
565,0.001814918082354955,0.08
566,0.0010991180821570451,0.08
567,0.0013054681768685504,0.08
568,0.0017523645311619538,0.08
569,0.0004212662911601695,0.08
570,0.0006493215616303622,0.08
571,0.0007772829134364939,0.08
572,0.0009956734645558696,0.08
573,0.0006842133865814362,0.08
574,0.001221865513083458,0.08
575,0.0010674168809271414,0.08
576,0.0011756395109393434,0.08
577,0.0009720889353949066,0.08
578,0.0012875485365469177,0.08
579,0.0007816720957806294,0.08
580,0.0009382397032328519,0.08
581,0.000716073896674324,0.08
582,0.0006097113026447271,0.08
583,0.0009787440448582954,0.08
584,0.0010549227734068206,0.08
585,0.0017333756299387356,0.08
586,0.0009158029004349456,0.08
587,0.0006775555723293912,0.08
588,0.00113629793168372,0.08
589,0.001019206545112247,0.08
590,0.0008584210918552392,0.08
591,0.0018003025809764735,0.08
592,0.0011109519782685445,0.08
593,0.0009676878192496372,0.08
594,0.0008702779442427821,0.08
595,0.0011207608111223903,0.08
596,0.0011809904885039047,0.08
597,0.001701408037011536,0.08
598,0.0007834924069184488,0.08
599,0.0016970395703185483,0.08
600,0.001493532147587738,0.06
601,0.0011518173655120595,0.06
602,0.0014232765179660236,0.06
603,0.000744443888230426,0.06
604,0.0008553917018508945,0.06
605,0.0005014987910892647,0.06
606,0.002168775908147646,0.06
607,0.0007365405234673427,0.06
608,0.000977971024819036,0.06
609,0.0012769562551989907,0.06
610,0.0008729796059184278,0.06
611,0.0006952633528497204,0.06
612,0.0007322706739089517,0.06
613,0.001009226342758608,0.06
614,0.001675555764829168,0.06
615,0.0009677053419651404,0.06
616,0.0007737314787486753,0.06
617,0.0013763432764658749,0.06
618,0.001012733195827576,0.06
619,0.0005578357486232241,0.06
620,0.0004986360711552655,0.06
621,0.0014034995357963141,0.06
622,0.0009460693888799891,0.06
623,0.0008476448350959391,0.06
624,0.0007120426457976946,0.06
625,0.00038535669835495525,0.06
626,0.0012480681155095739,0.06
627,0.0007524889075613895,0.06
628,0.0014996515298448191,0.06
629,0.001313133650463298,0.06
630,0.0010097888231961085,0.06
631,0.000888624575735607,0.06
632,0.0008406039750047954,0.06
633,0.0014541900524599684,0.06
634,0.0010119608253428914,0.06
635,0.0014669474683050223,0.06
636,0.0009574368149634095,0.06
637,0.0014324491030492349,0.06
638,0.0007477857100385693,0.06
639,0.00044714368656779177,0.06
640,0.0008740054896018222,0.06
641,0.0018098288642110266,0.06
642,0.0010421771476502556,0.06
643,0.0016206549544924634,0.06
644,0.001807724988714493,0.06
645,0.0015768027234753321,0.06
646,0.0006335820039932825,0.06
647,0.001201642361489978,0.06
648,0.001515816562520026,0.06
649,0.001481819924334624,0.06
650,0.0005756345895810012,0.06
651,0.0009347624604202593,0.06
652,0.00145676090214665,0.06
653,0.0007444614634729483,0.06
654,0.0005708311970657048,0.06
655,0.0020795330165640567,0.06
656,0.0015626782323410534,0.06
657,0.0009136702571422294,0.06
658,0.0016064548715399674,0.06
659,0.0005969744665799805,0.06
660,0.00080435052735507,0.06
661,0.0011867130123221629,0.06
662,0.0014532671533892092,0.06
663,0.0011740438440668685,0.06
664,0.0009806919173317862,0.06
665,0.0016676395609165442,0.06
666,0.0015384816463303963,0.06
667,0.0005205555002604313,0.06
668,0.0026364245291567077,0.06
669,0.0014308039377117355,0.06
670,0.00047737509289321936,0.06
671,0.001409293134552022,0.06
672,0.0014544825540764095,0.06
673,0.0007354356785791515,0.06
674,0.0007659364985546321,0.06
675,0.0006668475567061342,0.06
676,0.000771754807399283,0.06
677,0.0006751983171026932,0.06
678,0.0010209319119348485,0.06
679,0.0008795725326948146,0.06
680,0.001396411136626528,0.06
681,0.0013250890308236403,0.06
682,0.0011746816193581107,0.06
683,0.0014037880689198872,0.06
684,0.0011354102237553223,0.06
685,0.0011603714404556827,0.06
686,0.0021305213311311132,0.06
687,0.0012841760113928788,0.06
688,0.001648043670720818,0.06
689,0.0011874682771024453,0.06
690,0.0009326375712435564,0.06
691,0.0008740917562928085,0.06
692,0.0013995636806570383,0.06
693,0.0008998784193473809,0.06
694,0.0012743822566970012,0.06
695,0.0017994488632193913,0.06
696,0.0007852180302398962,0.06
697,0.0011074914334237504,0.06
698,0.0015346775054459751,0.06
699,0.0007167047805962956,0.06
700,0.0007116792041006496,0.04
701,0.0009584778336083032,0.04
702,0.0014766263501869814,0.04
703,0.0013411402056084827,0.04
704,0.00117182403023648,0.04
705,0.0011285413202461983,0.04
706,0.0011311186561062067,0.04
707,0.001286140099570395,0.04
708,0.0017684647479668154,0.04
709,0.001492463710558425,0.04
710,0.0017704942976359758,0.04
711,0.0012332433921487679,0.04
712,0.001070100219149426,0.04
713,0.0008414526387033751,0.04
714,0.0011162999590211854,0.04
715,0.0018237838710234331,0.04
716,0.0009387288348215529,0.04
717,0.0005758203425155558,0.04
718,0.0013562737277436209,0.04
719,0.00093014411146845,0.04
720,0.0008376077434974633,0.04
721,0.0012523619010171817,0.04
722,0.0020134922290920925,0.04
723,0.001120442445536851,0.04
724,0.001257989459708421,0.04
725,0.0018670761971786463,0.04
726,0.0008028608547930913,0.04
727,0.0012708753630082655,0.04
728,0.0005251622736036553,0.04
729,0.0017113768740568544,0.04
730,0.0014777657037496623,0.04
731,0.00184872122955758,0.04
732,0.001374069280995719,0.04
733,0.0012936583988503163,0.04
734,0.0015674929933167105,0.04
735,0.0010447900829338602,0.04
736,0.000984536208297486,0.04
737,0.0018388199136438852,0.04
738,0.0009790380067856513,0.04
739,0.0010802588015620662,0.04
740,0.001127336513661232,0.04
741,0.0021681300231609617,0.04
742,0.001535873745035187,0.04
743,0.0009899447253136574,0.04
744,0.0015480086885387384,0.04
745,0.001212445299572552,0.04
746,0.0005612438004003051,0.04
747,0.002198064132543012,0.04
748,0.001231723010417198,0.04
749,0.0004956182416402553,0.04
750,0.0012719668046237557,0.04
751,0.0010942906844918832,0.04
752,0.0007152682921635027,0.04
753,0.0018226333214142638,0.04
754,0.0011496870213994165,0.04
755,0.001785520950068406,0.04
756,0.0007340555940135527,0.04
757,0.0010552617198645081,0.04
758,0.0006265646149888358,0.04
759,0.0008547420554226534,0.04
760,0.0013445904711040855,0.04
761,0.0014726983058848332,0.04
762,0.0007321176375364579,0.04
763,0.0005594596969211451,0.04
764,0.0012282924705453065,0.04
765,0.001233037793012102,0.04
766,0.0018311958974280955,0.04
767,0.0008086622765770379,0.04
768,0.0010230946510715862,0.04
769,0.0016452021813404547,0.04
770,0.000786757024862992,0.04
771,0.0008201796863384382,0.04
772,0.0012022095366360816,0.04
773,0.0005865098083347869,0.04
774,0.0016413091903331879,0.04
775,0.0015569439357694676,0.04
776,0.0014896403370767903,0.04
777,0.0007835341861922484,0.04
778,0.0013686599323125149,0.04
779,0.0012356519300081303,0.04
780,0.0014892473897850048,0.04
781,0.0020377316291230714,0.04
782,0.000954268967713719,0.04
783,0.0015639439413687659,0.04
784,0.001051926882107948,0.04
785,0.0008429265873126925,0.04
786,0.000872531189414484,0.04
787,0.0015698070817152284,0.04
788,0.0005949770833741621,0.04
789,0.0009003356674834624,0.04
790,0.0016015765266173337,0.04
791,0.001154076760835431,0.04
792,0.001544816269671454,0.04
793,0.0006110631888240441,0.04
794,0.0010907476024660707,0.04
795,0.0011188826120301304,0.04
796,0.0008638344887590103,0.04
797,0.0010649782121934647,0.04
798,0.0012357636694615745,0.04
799,0.0018581975546843141,0.04
800,0.0006911116898594187,0.02
801,0.0012147179275211154,0.02
802,0.002335957064762725,0.02
803,0.0018823055167506858,0.02
804,0.0012032921805279118,0.02
805,0.0010818313443322224,0.02
806,0.0011586278835422257,0.02
807,0.0010273594065547881,0.02
808,0.001822916314857652,0.02
809,0.000987936562168426,0.02
810,0.0009598146314255111,0.02
811,0.0017281517773920162,0.02
812,0.0015272833374289968,0.02
813,0.0009232994710347133,0.02
814,0.0016538676288212445,0.02
815,0.0009350363663764905,0.02
816,0.0010641723833188538,0.02
817,0.0008574292337857988,0.02
818,0.0007998545464002933,0.02
819,0.0015221483478743735,0.02
820,0.0007190780086072517,0.02
821,0.0009720504357797534,0.02
822,0.0012810965278526134,0.02
823,0.0010326208555200397,0.02
824,0.0015371447210319423,0.02
825,0.0013957723950345708,0.02
826,0.0025344502282494126,0.02
827,0.0018965364222569723,0.02
828,0.0014905956739795804,0.02
829,0.0013543150461189893,0.02
830,0.001489867372148545,0.02
831,0.0011932726040580859,0.02
832,0.001061284089398682,0.02
833,0.0011136820405032613,0.02
834,0.0005269665315732335,0.02
835,0.001976010783014383,0.02
836,0.0012515174489405618,0.02
837,0.0013302697685075287,0.02
838,0.0006873920202226469,0.02
839,0.0012292677439536374,0.02
840,0.0016219149600704287,0.02
841,0.0006957220100109925,0.02
842,0.0007944328393789293,0.02
843,0.0010914456774433455,0.02
844,0.00041295348835814453,0.02
845,0.0009935762286008966,0.02
846,0.001023951788407233,0.02
847,0.0007475600971064427,0.02
848,0.00128973901126385,0.02
849,0.0010338019546432765,0.02
850,0.0014064894073272734,0.02
851,0.0010246921622358996,0.02
852,0.0017539327882296416,0.02
853,0.0013383842732270631,0.02
854,0.0009733466748540966,0.02
855,0.000748662356110106,0.02
856,0.0012257682418064268,0.02
857,0.0020253316404818655,0.02
858,0.0008546926474426695,0.02
859,0.0012615177247373708,0.02
860,0.0006762128222429648,0.02
861,0.0007239282867724662,0.02
862,0.0011234703602461045,0.02
863,0.00047044855103117137,0.02
864,0.0011159661566662736,0.02
865,0.0006670187498935855,0.02
