,Diversity,q
197,0.037572248126454905,0.8
198,0.0371872675352646,0.8
199,0.040129235185771606,0.8
200,0.042685830302010626,0.6
201,0.0315344481631882,0.6
202,0.031235695046399448,0.6
203,0.03086375424924253,0.6
204,0.0307072967654488,0.6
205,0.02556640594236159,0.6
206,0.031387829463292986,0.6
207,0.032752446147711646,0.6
208,0.037061649320873434,0.6
209,0.040483358777283325,0.6
210,0.034093094243957796,0.6
211,0.031243830178731734,0.6
212,0.04498606990085829,0.6
213,0.03273255516559827,0.6
214,0.05467313108779475,0.6
215,0.02625364959254688,0.6
216,0.03164259591151698,0.6
217,0.029656008636467123,0.6
218,0.025860104253383708,0.6
219,0.024698491828413348,0.6
220,0.032996969683784114,0.6
221,0.031050974957739563,0.6
222,0.016758735842036805,0.6
223,0.028565822983281634,0.6
224,0.021573487498892166,0.6
225,0.029265218910228655,0.6
226,0.02619082709390399,0.6
227,0.06263347935186668,0.6
228,0.02381490897500942,0.6
229,0.03101847613759295,0.6
230,0.02186600988513016,0.6
231,0.03378269609005305,0.6
232,0.043546420468051926,0.6
233,0.029986956109741655,0.6
234,0.030712563313534363,0.6
235,0.01997500987219849,0.6
236,0.03993922774911359,0.6
237,0.031856578794587136,0.6
238,0.025399700079591473,0.6
239,0.03221658960542101,0.6
240,0.030661085571680683,0.6
241,0.027924034224722737,0.6
242,0.03212548639906208,0.6
243,0.036567543643076655,0.6
244,0.017807466225182558,0.6
245,0.0343827854247893,0.6
246,0.030868625259253518,0.6
247,0.028701004917743383,0.6
248,0.04656517743959915,0.6
249,0.02920119707711362,0.6
250,0.03152579986001876,0.6
251,0.030407369660626758,0.6
252,0.04166239905223392,0.6
253,0.04391358421586642,0.6
254,0.035655222919475774,0.6
255,0.03119884830974422,0.6
256,0.037419218908111715,0.6
257,0.02347655242830271,0.6
258,0.03235156153184094,0.6
259,0.04494478536711116,0.6
260,0.03668008358863278,0.6
261,0.02411374859474848,0.6
262,0.03004372601521004,0.6
263,0.03593673065262101,0.6
264,0.04288313644050056,0.6
265,0.0332142630109351,0.6
266,0.029653025756560873,0.6
267,0.03504641195393705,0.6
268,0.03616636660897145,0.6
269,0.02918907138245478,0.6
270,0.0209595331723525,0.6
271,0.05134678565805598,0.6
272,0.03147741163983176,0.6
273,0.019957628128021015,0.6
274,0.032294825922373545,0.6
275,0.04201884838780077,0.6
276,0.04134167885748506,0.6
277,0.036004710956026274,0.6
278,0.03981660648255214,0.6
279,0.034105102395392876,0.6
280,0.02478942197606501,0.6
281,0.014352724605489926,0.6
282,0.019925666057227467,0.6
283,0.03635232998433335,0.6
284,0.02850489581196447,0.6
285,0.019650780764705243,0.6
286,0.038308889144281724,0.6
287,0.0464547162555351,0.6
288,0.03962771741206205,0.6
289,0.03644853189848275,0.6
290,0.023490799322291308,0.6
291,0.042285103745689986,0.6
292,0.03218047413566879,0.6
293,0.026527213800011155,0.6
294,0.03818385177390156,0.6
295,0.04640642562281675,0.6
296,0.0305458483077993,0.6
297,0.017585121275075645,0.6
298,0.0496879412535199,0.6
299,0.027457914642962152,0.6
300,0.023275042572056003,0.4
301,0.0416296120166846,0.4
302,0.03100341308331878,0.4
303,0.02506690029797312,0.4
304,0.030136740481195343,0.4
305,0.03396552841532728,0.4
306,0.03187888057308486,0.4
307,0.03739411577500415,0.4
308,0.021152654867854784,0.4
309,0.02752514873944432,0.4
310,0.03245700213710438,0.4
311,0.03869759027261142,0.4
312,0.02688655404563029,0.4
313,0.02679259889669806,0.4
314,0.03589708270645354,0.4
315,0.035589205026317385,0.4
316,0.04345407609449433,0.4
317,0.027465769453546163,0.4
318,0.024485487986125962,0.4
319,0.039224327354386676,0.4
320,0.031706074074468835,0.4
321,0.03522254142992784,0.4
322,0.032689245164806986,0.4
323,0.0266711088411611,0.4
324,0.03548074202201947,0.4
325,0.02160255795242838,0.4
326,0.030347371644463318,0.4
327,0.044584927124083705,0.4
328,0.030081012430607658,0.4
329,0.03107025335636617,0.4
330,0.037191859596164736,0.4
331,0.02448529262541083,0.4
332,0.02270565747323009,0.4
333,0.03104940782419852,0.4
334,0.03178445826416716,0.4
335,0.04378121324290483,0.4
336,0.045703560798205756,0.4
337,0.04162852559986365,0.4
338,0.043160094695593836,0.4
339,0.0314757685766444,0.4
340,0.04259270702883494,0.4
341,0.028768070962255265,0.4
342,0.02290099782785222,0.4
343,0.03399879691485072,0.4
344,0.03785433907300198,0.4
345,0.024720249951935256,0.4
346,0.02610833068852146,0.4
347,0.03177936550971158,0.4
348,0.03912073220144015,0.4
349,0.040785758336555906,0.4
350,0.030810381094118017,0.4
351,0.032858603477462604,0.4
352,0.037313083050731354,0.4
353,0.04502720020304113,0.4
354,0.021412855930824468,0.4
355,0.04479496446872905,0.4
356,0.020206864961386763,0.4
357,0.029171734803822597,0.4
358,0.028067592689446686,0.4
359,0.04134437673408131,0.4
360,0.02710059037669727,0.4
361,0.048578902019486586,0.4
362,0.033315740032500346,0.4
363,0.045143433745833475,0.4
364,0.038597471492749766,0.4
365,0.025525149586219115,0.4
366,0.02945391972918001,0.4
367,0.03172687371470918,0.4
368,0.02973307245343039,0.4
369,0.04421764036392574,0.4
370,0.029497321688660795,0.4
371,0.02855318355132679,0.4
372,0.035204943303691075,0.4
373,0.03240861320058731,0.4
374,0.031603106983192325,0.4
375,0.030527680482620157,0.4
376,0.03630965611771152,0.4
377,0.03449974106381049,0.4
378,0.053823774057825104,0.4
379,0.02734288189810974,0.4
380,0.04192164500288445,0.4
381,0.024053182641265394,0.4
382,0.034327201311789304,0.4
383,0.027439823245293857,0.4
384,0.026844019418813366,0.4
385,0.027844307357586726,0.4
386,0.03734275382341798,0.4
387,0.030715023885599,0.4
388,0.027256076230732416,0.4
389,0.026936704490463197,0.4
390,0.04475475908485223,0.4
391,0.01924022376177083,0.4
392,0.043116845689539815,0.4
393,0.028878352574516323,0.4
394,0.02530979957421501,0.4
395,0.05138998779202412,0.4
396,0.03147159620682014,0.4
397,0.0409967930501284,0.4
398,0.03232268165850717,0.4
399,0.02923656266684393,0.4
400,0.038666537601621094,0.2
401,0.030343063524365395,0.2
402,0.02815032401951662,0.2
403,0.02829315931863966,0.2
404,0.04531504753788077,0.2
405,0.036477341187470036,0.2
406,0.03127877896729685,0.2
407,0.03424656450838428,0.2
408,0.026114805910693834,0.2
409,0.035921666349623495,0.2
410,0.0389173689437692,0.2
411,0.02384017596292492,0.2
412,0.0458857288970912,0.2
413,0.02586853486006059,0.2
414,0.03899520936773111,0.2
415,0.04984435948710103,0.2
416,0.028784611563672104,0.2
417,0.031138338024568037,0.2
418,0.044078147001367,0.2
419,0.028068468777157612,0.2
420,0.03305009441171404,0.2
421,0.028487991787663078,0.2
422,0.024422672356286843,0.2
423,0.03761069936342815,0.2
424,0.01870989864396866,0.2
425,0.03463001453782857,0.2
426,0.03459506615037793,0.2
427,0.05504066998828541,0.2
428,0.047823922550433065,0.2
429,0.02088910390423936,0.2
430,0.03611856414454467,0.2
431,0.05510407229067468,0.2
432,0.021775108516018986,0.2
433,0.03781865419173457,0.2
434,0.03193146379317834,0.2
435,0.03210269619814186,0.2
436,0.0295583154477003,0.2
437,0.04678038547443258,0.2
438,0.030198841264939717,0.2
439,0.02882964214196042,0.2
440,0.03028681749506948,0.2
441,0.03177094023925922,0.2
442,0.04809669700547513,0.2
443,0.030376939774749583,0.2
444,0.03257703656909791,0.2
445,0.03631483869891007,0.2
446,0.021493148173334028,0.2
447,0.03222594178170099,0.2
448,0.02376034586154485,0.2
449,0.027760977776844244,0.2
450,0.02934340230708774,0.2
451,0.06043300470568631,0.2
452,0.030996261905991203,0.2
453,0.038587200173888454,0.2
454,0.027167760876993578,0.2
455,0.03039887147348684,0.2
456,0.040140711287055625,0.2
457,0.049780363718012276,0.2
458,0.04915631585548418,0.2
459,0.03257098177958956,0.2
460,0.023855372005708305,0.2
461,0.02839018528749091,0.2
462,0.040269028801679145,0.2
463,0.04640863672642542,0.2
464,0.037679525545145226,0.2
465,0.04213978712475532,0.2
466,0.041730284181566664,0.2
467,0.034819214980038794,0.2
468,0.03760257191451764,0.2
469,0.03204825327238674,0.2
470,0.04157075588267687,0.2
471,0.03704975074488111,0.2
472,0.03813884169068473,0.2
473,0.03458692705830932,0.2
474,0.041845930092600014,0.2
475,0.03876078732760207,0.2
476,0.04027260356952196,0.2
477,0.04379634255108091,0.2
478,0.03641292813662113,0.2
479,0.0425230079226831,0.2
480,0.04590945309531341,0.2
481,0.057080847003981486,0.2
482,0.03142645196963316,0.2
483,0.03078223678690216,0.2
484,0.04229206951853147,0.2
485,0.034962692859260534,0.2
486,0.03609109036051592,0.2
487,0.02394942342016607,0.2
488,0.028844591851027876,0.2
489,0.03711525769339932,0.2
490,0.03421682704530549,0.2
491,0.02848210789228617,0.2
492,0.03777584051471862,0.2
493,0.029053427808637303,0.2
494,0.04797026147348718,0.2
495,0.038220384853566235,0.2
496,0.03604185678625957,0.2
497,0.0397809049648746,0.2
498,0.02949375943710256,0.2
499,0.024689424866999526,0.2
500,0.025183113761163126,0.08
501,0.03882238853428718,0.08
502,0.036288616730566,0.08
503,0.05273087108569227,0.08
504,0.042720373731084706,0.08
505,0.03590809119929736,0.08
506,0.05462092105946412,0.08
507,0.03150906644407594,0.08
508,0.02720293742482878,0.08
509,0.03148113433041441,0.08
510,0.02938216469697869,0.08
511,0.024867777909935405,0.08
512,0.03965597070749316,0.08
513,0.041762705193415114,0.08
514,0.04756501064901495,0.08
515,0.03243113083531315,0.08
516,0.0585984279997445,0.08
517,0.032603842837802925,0.08
518,0.03142219091535095,0.08
519,0.03706247146361704,0.08
520,0.04679341304279591,0.08
521,0.026531573840777405,0.08
522,0.03806425109848242,0.08
523,0.03472832689865609,0.08
524,0.041081674570208795,0.08
525,0.04402248449611828,0.08
526,0.03914092564181771,0.08
527,0.03263468784470872,0.08
528,0.039771960243995375,0.08
529,0.06114998746613829,0.08
530,0.0523144878264268,0.08
531,0.041418424929369035,0.08
532,0.05010618532451134,0.08
533,0.05311601908870745,0.08
534,0.05012837349779004,0.08
535,0.04882624197294999,0.08
536,0.03151426420585848,0.08
537,0.04163360801568941,0.08
538,0.026718955956861187,0.08
539,0.026759350212343786,0.08
540,0.037432775575562224,0.08
541,0.03742218100967525,0.08
542,0.04289559983950831,0.08
543,0.047630453105042846,0.08
544,0.04265416572882767,0.08
545,0.03709301731368845,0.08
546,0.03185457976323534,0.08
547,0.04769444317333019,0.08
548,0.04869136710333859,0.08
549,0.033994802906983146,0.08
550,0.04604223895980217,0.08
551,0.035941231864235805,0.08
552,0.04057427015486068,0.08
553,0.032320823271687525,0.08
554,0.0215514600402092,0.08
555,0.029391661503420496,0.08
556,0.035578223705613705,0.08
557,0.04867994557555222,0.08
558,0.03561839422278612,0.08
559,0.033672420092039836,0.08
560,0.038696991232234794,0.08
561,0.03963880118673338,0.08
562,0.036179342371926576,0.08
563,0.04332626375109862,0.08
564,0.04981793275277564,0.08
565,0.04115225049064262,0.08
566,0.019248950265271854,0.08
567,0.03181833098512092,0.08
568,0.0348405540711434,0.08
569,0.03052146398277177,0.08
570,0.05133758342805103,0.08
571,0.03969123108999215,0.08
572,0.03583946662404987,0.08
573,0.03610625929731095,0.08
574,0.04144097565469168,0.08
575,0.031467759473794356,0.08
576,0.03897303889090277,0.08
577,0.0473844872627454,0.08
578,0.04386280116938843,0.08
579,0.027536891408793954,0.08
580,0.0354478551893139,0.08
581,0.03186018265667346,0.08
582,0.033013734484144804,0.08
583,0.04054307576252756,0.08
584,0.04575666629185358,0.08
585,0.03178081066794032,0.08
586,0.03484273693611337,0.08
587,0.03925757877068511,0.08
588,0.058933315550802244,0.08
589,0.037756579091425845,0.08
590,0.03832022429946885,0.08
591,0.03311042807680267,0.08
592,0.017870173191240353,0.08
593,0.0354571722112956,0.08
594,0.03566325330002731,0.08
595,0.027196849364417783,0.08
596,0.03792859078341386,0.08
597,0.038436714600125446,0.08
598,0.034372049925866364,0.08
599,0.037870653530082884,0.08
600,0.03467366364104405,0.06
601,0.044311955113269734,0.06
602,0.030010813158230638,0.06
603,0.038807267202374394,0.06
604,0.04658718457259728,0.06
605,0.05121107294438854,0.06
606,0.04216914205148729,0.06
607,0.03421615545311673,0.06
608,0.0348980275074763,0.06
609,0.03244141721205007,0.06
610,0.03675917129366884,0.06
611,0.03520264600149589,0.06
612,0.04029188038742478,0.06
613,0.04342431505807496,0.06
614,0.03306441404349361,0.06
615,0.034526902449736434,0.06
616,0.028889117292582575,0.06
617,0.0484884765893687,0.06
618,0.031206533661263955,0.06
619,0.05042468095884613,0.06
620,0.03742374943282591,0.06
621,0.0266986356659123,0.06
622,0.035742548837747544,0.06
623,0.05672586291598322,0.06
624,0.03146487479424199,0.06
625,0.02997298320132814,0.06
626,0.04132543053407168,0.06
627,0.03630778880659335,0.06
628,0.0340074946241625,0.06
629,0.034659951727011105,0.06
630,0.0417993699695938,0.06
631,0.03675519266219205,0.06
632,0.036713450741167365,0.06
633,0.03134156636138002,0.06
634,0.0332452014803933,0.06
635,0.04108649423890838,0.06
636,0.04089806112262462,0.06
637,0.029440375828500218,0.06
638,0.03276814372504564,0.06
639,0.05267774877570817,0.06
640,0.03364778591223793,0.06
641,0.0339685519473396,0.06
642,0.02754889775455384,0.06
643,0.036519585030871514,0.06
644,0.05647339552853445,0.06
645,0.034039854694212966,0.06
646,0.04109948328510545,0.06
647,0.03780235911863053,0.06
648,0.04267967279846962,0.06
649,0.023402258604731444,0.06
650,0.049922021790325746,0.06
651,0.04688813384095385,0.06
652,0.04675084873602011,0.06
653,0.0351037215508302,0.06
654,0.041267504624523416,0.06
655,0.03196545060867449,0.06
656,0.038533469852029455,0.06
657,0.04009928153890889,0.06
658,0.04677023287969446,0.06
659,0.040254445660369925,0.06
660,0.030673683147108183,0.06
661,0.04905090578255615,0.06
662,0.031987460509644794,0.06
663,0.05709193408307731,0.06
664,0.04623336898935545,0.06
665,0.03163610275962315,0.06
666,0.048311734853147235,0.06
667,0.03753966699522154,0.06
668,0.028622508985056604,0.06
669,0.02547423822563238,0.06
670,0.04150611286611148,0.06
671,0.045622856476422,0.06
672,0.0388373585725053,0.06
673,0.04670762107426494,0.06
674,0.0479352500166776,0.06
675,0.033362016214707704,0.06
676,0.04246727372668338,0.06
677,0.027898936316831893,0.06
678,0.0449341064487276,0.06
679,0.05513372504585993,0.06
680,0.039247291787953185,0.06
681,0.02927680320509252,0.06
682,0.033027018432277566,0.06
683,0.022495361023894312,0.06
684,0.036011275459220324,0.06
685,0.03485833337773872,0.06
686,0.03863831506973448,0.06
687,0.04348196228683579,0.06
688,0.034290115349741024,0.06
689,0.044104042893281174,0.06
690,0.029344631483793415,0.06
691,0.027186165411010436,0.06
692,0.03876988710105892,0.06
693,0.05292461739973344,0.06
694,0.031940909708643245,0.06
695,0.04321685512293318,0.06
696,0.05395665940766265,0.06
697,0.03142621051734033,0.06
698,0.037720750487142955,0.06
699,0.03976540710392679,0.06
700,0.04935630224413098,0.04
701,0.04655436335126858,0.04
702,0.051553530048730874,0.04
703,0.040792420405558326,0.04
704,0.04396928245912678,0.04
705,0.03507196162138802,0.04
706,0.023697401251018473,0.04
707,0.029774563850067555,0.04
708,0.03589999496539016,0.04
709,0.037257081381227394,0.04
710,0.02691432735251751,0.04
711,0.03585553018823821,0.04
712,0.028746387314157112,0.04
713,0.03640936649908252,0.04
714,0.029583853694783658,0.04
715,0.0413554399786929,0.04
716,0.039149758629401094,0.04
717,0.035417136039364416,0.04
718,0.04035778864950719,0.04
719,0.027300288320060945,0.04
720,0.040078125554557927,0.04
721,0.03214595133247576,0.04
722,0.032780299056881186,0.04
723,0.062087862115255056,0.04
724,0.03454342577183453,0.04
725,0.03720021563991324,0.04
726,0.03583399318129398,0.04
727,0.045236841356494084,0.04
728,0.030334939855613925,0.04
729,0.04394639238991942,0.04
730,0.0446748437842893,0.04
731,0.04027167092330859,0.04
732,0.0453551640487949,0.04
733,0.03840229690515255,0.04
734,0.03904311336627417,0.04
735,0.024913062549746103,0.04
736,0.0411815656915278,0.04
737,0.041563848290443434,0.04
738,0.043923282286220014,0.04
739,0.04519937274563523,0.04
740,0.048883829351575224,0.04
741,0.03050288259575855,0.04
742,0.047314212135507835,0.04
743,0.03689922315045317,0.04
744,0.05317331525866086,0.04
745,0.07277332042671118,0.04
746,0.03251012268782399,0.04
747,0.0412059844765884,0.04
748,0.04788598848915091,0.04
749,0.044182446716778505,0.04
750,0.029228302078880067,0.04
751,0.04869168016463713,0.04
752,0.038179776180098254,0.04
753,0.040472330336984455,0.04
754,0.058151479722333574,0.04
755,0.04739837438272047,0.04
756,0.039503336935032274,0.04
757,0.050071921143821946,0.04
758,0.05165258897768191,0.04
759,0.037629893009209825,0.04
760,0.024717127112320884,0.04
761,0.03305266974850932,0.04
762,0.03725825194843206,0.04
763,0.04300595732632531,0.04
764,0.033076061124481304,0.04
765,0.03756219195726879,0.04
766,0.06016813042565459,0.04
767,0.037825642972272276,0.04
768,0.02912678609542338,0.04
769,0.03133448040929092,0.04
770,0.04971739591321479,0.04
771,0.04752801506710104,0.04
772,0.048195910547301456,0.04
773,0.04034505050326104,0.04
774,0.0421188705745719,0.04
775,0.03471489244276837,0.04
776,0.050050901694770306,0.04
777,0.03478759916815738,0.04
778,0.037439921680044626,0.04
779,0.04072791324700119,0.04
780,0.046199566010895435,0.04
781,0.03581283443268027,0.04
782,0.033957618340143776,0.04
783,0.03620158587210966,0.04
784,0.03622655472787677,0.04
785,0.05087677898138022,0.04
786,0.04409876170258003,0.04
787,0.03223838164274066,0.04
788,0.035841736014370094,0.04
789,0.03643689262493352,0.04
790,0.03636163359698111,0.04
791,0.03978769494799281,0.04
792,0.05052629600778062,0.04
793,0.035493489857746,0.04
794,0.036529289364419765,0.04
795,0.03564940474376057,0.04
796,0.059384209314024314,0.04
797,0.029019787238167047,0.04
798,0.04027646133508769,0.04
799,0.03725857555994254,0.04
800,0.025719509410620643,0.02
801,0.04180062095187524,0.02
802,0.04184880897475002,0.02
803,0.03772779066940177,0.02
804,0.044053845081711715,0.02
805,0.034247073613395934,0.02
806,0.04291698116421617,0.02
807,0.050981867409346765,0.02
808,0.03439963562137182,0.02
809,0.046318493949531456,0.02
810,0.04069538186440177,0.02
811,0.040492237656464765,0.02
812,0.0422132909135068,0.02
813,0.043788130075759844,0.02
814,0.04765705001656783,0.02
815,0.05138218725192972,0.02
816,0.036445166164113835,0.02
817,0.030940630156876356,0.02
818,0.033800665038994676,0.02
819,0.021854579673011392,0.02
820,0.04430602415035405,0.02
821,0.04039460156800567,0.02
822,0.03151843926927287,0.02
823,0.05649375810262998,0.02
824,0.0345726346673261,0.02
825,0.03480443738806549,0.02
826,0.03821253592364609,0.02
827,0.021133742310240473,0.02
828,0.039853860330920934,0.02
829,0.05365870375277817,0.02
830,0.05178857368365385,0.02
831,0.04313210921114416,0.02
832,0.040426820862313154,0.02
833,0.04058542529026583,0.02
834,0.041950920860638174,0.02
835,0.052906711426783486,0.02
836,0.03698109366413195,0.02
837,0.04088127995565972,0.02
838,0.03208869479661028,0.02
839,0.04890638956624645,0.02
840,0.03930404984522185,0.02
841,0.04133116564492921,0.02
842,0.03532532937414819,0.02
843,0.05029863604303594,0.02
844,0.044099589914519885,0.02
845,0.034742916127180515,0.02
846,0.03078921580344848,0.02
847,0.04766467556878225,0.02
848,0.04513759899263002,0.02
849,0.03246378656273156,0.02
850,0.038204395029698406,0.02
851,0.044859782878486826,0.02
852,0.048521312474000426,0.02
853,0.03697848379686896,0.02
854,0.0377397234625909,0.02
855,0.020696446557513733,0.02
856,0.028880546175265184,0.02
857,0.030695393642969804,0.02
858,0.03622036484148969,0.02
859,0.029976319133874024,0.02
860,0.04405341470530713,0.02
861,0.04009059041995092,0.02
862,0.0495926261878708,0.02
863,0.036640248429436376,0.02
864,0.03603224856014941,0.02
865,0.04969648669383127,0.02
866,0.04254855235521901,0.02
867,0.04617414679710978,0.02
868,0.04031498993743972,0.02
869,0.04173014040412273,0.02
870,0.028690466405268227,0.02
871,0.0455334118061329,0.02
872,0.03649112414113201,0.02
873,0.051957961344004516,0.02
874,0.03688763489865985,0.02
875,0.03756523421001888,0.02
876,0.04804485994466913,0.02
877,0.04563409121812961,0.02
878,0.028429142204655776,0.02
879,0.030188465225382502,0.02
880,0.0402999972816701,0.02
881,0.03561763092140876,0.02
882,0.0367081879551897,0.02
883,0.043255270714773156,0.02
884,0.04031575291282861,0.02
885,0.038298923738719834,0.02
886,0.021311534760466575,0.02
887,0.044800952330412515,0.02
888,0.04262092231757981,0.02
889,0.028638233464764146,0.02
890,0.03918084073014251,0.02
891,0.05128067758981869,0.02
892,0.025400080812194182,0.02
893,0.050916681445783415,0.02
894,0.037047502132322975,0.02
895,0.04076847017538877,0.02
896,0.049384904653693246,0.02
897,0.04047442824565567,0.02
898,0.03758356296835146,0.02
899,0.03444396664798251,0.02
900,0.03896085715775551,0.01
901,0.037834684349950166,0.01
902,0.0540728502420847,0.01
903,0.02968435801341168,0.01
904,0.03424153683403764,0.01
905,0.027757544716209125,0.01
906,0.04597415014952575,0.01
907,0.03919204890084771,0.01
908,0.039340939730177125,0.01
909,0.057832201806212645,0.01
910,0.03351134026587274,0.01
911,0.050244882268821546,0.01
912,0.03373085253647738,0.01
913,0.03920520587495277,0.01
914,0.04934786692265052,0.01
915,0.04338362058353788,0.01
916,0.04741533815952243,0.01
917,0.0403432937789205,0.01
918,0.049150410817193665,0.01
919,0.054181309144846285,0.01
920,0.034709309498358064,0.01
921,0.03276887773074468,0.01
922,0.052665000093478034,0.01
923,0.0375909107194658,0.01
924,0.03093585338981054,0.01
925,0.05222580632591676,0.01
926,0.036147030616702575,0.01
927,0.044752844672238765,0.01
928,0.03625547748681968,0.01
929,0.02606796018303457,0.01
930,0.05139120836820798,0.01
931,0.04193727550266667,0.01
