,Disagreement,q
171,0.0020670954626137317,0.8
172,0.00249245149146161,0.8
173,0.002364009344474,0.8
174,0.0024866632718195548,0.8
175,0.0021084207511867983,0.8
176,0.0027673567813684395,0.8
177,0.0019228351651990854,0.8
178,0.0025470507128894943,0.8
179,0.002107090482263837,0.8
180,0.0018956860397585065,0.8
181,0.0032843878094655663,0.8
182,0.0017027681855776755,0.8
183,0.0026436268279859043,0.8
184,0.002515826338647969,0.8
185,0.002055677311053307,0.8
186,0.0016368303068012516,0.8
187,0.0024027875610077216,0.8
188,0.0017144283006129868,0.8
189,0.0019090414205378508,0.8
190,0.0013101623364420265,0.8
191,0.0013978928385879406,0.8
192,0.002333191130009511,0.8
193,0.004120148283535496,0.8
194,0.002097093344105552,0.8
195,0.0018340837253215281,0.8
196,0.0026643126197368272,0.8
197,0.0036568060665968668,0.8
198,0.0017784335399016788,0.8
199,0.0014882348625452622,0.8
200,0.0025693026798413892,0.6
201,0.0018569905641546932,0.6
202,0.0009748393865517805,0.6
203,0.003888518241972121,0.6
204,0.002120166400844656,0.6
205,0.0015427532644641075,0.6
206,0.0021921107056476867,0.6
207,0.00187986851770511,0.6
208,0.003145931629734432,0.6
209,0.0043959152606262005,0.6
210,0.001293939399945605,0.6
211,0.0025753649862841205,0.6
212,0.0020749124082262618,0.6
213,0.002337878483311561,0.6
214,0.002048896056678767,0.6
215,0.0030589299510800413,0.6
216,0.0015154900678265937,0.6
217,0.0037962404462943793,0.6
218,0.003119501881856918,0.6
219,0.0031196316265983378,0.6
220,0.0019389179398499412,0.6
221,0.0012342803360579876,0.6
222,0.0031521886486344237,0.6
223,0.00187266694487056,0.6
224,0.0020883283998261422,0.6
225,0.0008932752572813464,0.6
226,0.002767622082280372,0.6
227,0.0024066304857431253,0.6
228,0.0018108794624914386,0.6
229,0.004163159084732785,0.6
230,0.001383973547007297,0.6
231,0.0016060296313433284,0.6
232,0.003185641583866511,0.6
233,0.003490747878483641,0.6
234,0.0035764185555822153,0.6
235,0.0019220967585910592,0.6
236,0.0027929718142156996,0.6
237,0.0017270928032648686,0.6
238,0.002387027400112259,0.6
239,0.0023660988006609695,0.6
240,0.00220250667312889,0.6
241,0.0015420150335038072,0.6
242,0.0014692056842557097,0.6
243,0.0016826273772057184,0.6
244,0.004235477880167382,0.6
245,0.0020913016235586,0.6
246,0.0023760500136309863,0.6
247,0.0023321906952615133,0.6
248,0.0031395982435398996,0.6
249,0.0027346216371070147,0.6
250,0.0013108994471367522,0.6
251,0.0020860320177722882,0.6
252,0.0021498750492755857,0.6
253,0.003709636859363835,0.6
254,0.0025102627492465906,0.6
255,0.0011424539207865042,0.6
256,0.0016253026449409183,0.6
257,0.0029781977169905344,0.6
258,0.0026800468394618726,0.6
259,0.0023239020676866194,0.6
260,0.0011703616437310194,0.6
261,0.003011594379586912,0.6
262,0.0027357264448064885,0.6
263,0.0031137014358669467,0.6
264,0.0016598900993467366,0.6
265,0.0032751098341269346,0.6
266,0.0013858193526826363,0.6
267,0.001840560324856067,0.6
268,0.00126870881328231,0.6
269,0.002446582210900937,0.6
270,0.003466094114313944,0.6
271,0.0027226897971000933,0.6
272,0.0039892322532236865,0.6
273,0.002923636200938418,0.6
274,0.002094720626463642,0.6
275,0.002308382166049441,0.6
276,0.0031805542561311084,0.6
277,0.004852767895927133,0.6
278,0.0014374632639110986,0.6
279,0.0032813785522577683,0.6
280,0.0025500012901093338,0.6
281,0.0029286785232038983,0.6
282,0.002618532899148569,0.6
283,0.0023870079664361395,0.6
284,0.002775208931173222,0.6
285,0.002227610960650514,0.6
286,0.0033205799348156794,0.6
287,0.0035702997000764502,0.6
288,0.002078651871237553,0.6
289,0.002404943282582256,0.6
290,0.0021747029705127337,0.6
291,0.0010951786750678814,0.6
292,0.0015306468103362448,0.6
293,0.0030761025078939025,0.6
294,0.0013750986063890216,0.6
295,0.001612363782885829,0.6
296,0.0015320734043082443,0.6
297,0.0012847536402287826,0.6
298,0.0032927452880136265,0.6
299,0.003405610172457286,0.6
300,0.002864527878404896,0.4
301,0.0037584045015497365,0.4
302,0.00352015005062254,0.4
303,0.0027575003817892655,0.4
304,0.0034740441588135477,0.4
305,0.0024408305218670146,0.4
306,0.0023722220261884587,0.4
307,0.0018996577821518074,0.4
308,0.0032928994495165075,0.4
309,0.004148717266980826,0.4
310,0.002281371398602637,0.4
311,0.002975043583880236,0.4
312,0.003607613878210544,0.4
313,0.004647080486447426,0.4
314,0.0037662901185255004,0.4
315,0.0020745950385050596,0.4
316,0.002144713306785879,0.4
317,0.0026520262097819917,0.4
318,0.002975335995888041,0.4
319,0.001844238258844195,0.4
320,0.003835729820101632,0.4
321,0.0033029736673029077,0.4
322,0.0018370470843468393,0.4
323,0.0028594170919138025,0.4
324,0.002755396220973316,0.4
325,0.0021694497819048316,0.4
326,0.0035307318787477005,0.4
327,0.0039180093686605535,0.4
328,0.001979452216713558,0.4
329,0.0023957663601297825,0.4
330,0.0028993553216986405,0.4
331,0.0021379364418077137,0.4
332,0.001997369698341882,0.4
333,0.00307067852875185,0.4
334,0.00497252406363278,0.4
335,0.0022719281243113345,0.4
336,0.001364124551333643,0.4
337,0.004061663414417081,0.4
338,0.0027755721757956125,0.4
339,0.0015419253464895716,0.4
340,0.0040547863601774915,0.4
341,0.003004226910452837,0.4
342,0.002624916125964875,0.4
343,0.004359101369885956,0.4
344,0.002754970681118793,0.4
345,0.0029137372741273866,0.4
346,0.002854010953080563,0.4
347,0.0027787189717731363,0.4
348,0.002604813492057595,0.4
349,0.0017660836157957127,0.4
350,0.003314723278834542,0.4
351,0.004450254439154141,0.4
352,0.002024271670906997,0.4
353,0.002298053757572414,0.4
354,0.002174471268385528,0.4
355,0.003267729949677336,0.4
356,0.0032327019319986832,0.4
357,0.0038923537431741566,0.4
358,0.003248084113714484,0.4
359,0.0023495423417806017,0.4
360,0.0036858837166608544,0.4
361,0.0026682383242022712,0.4
362,0.002845392736262636,0.4
363,0.003198895504836142,0.4
364,0.002060692788607538,0.4
365,0.0032894897539467428,0.4
366,0.0030421837463397283,0.4
367,0.0032372688441787865,0.4
368,0.0021288470718085705,0.4
369,0.003226070168117238,0.4
370,0.002047694034021893,0.4
371,0.005122670157326773,0.4
372,0.0036792661056201763,0.4
373,0.0031371640279139203,0.4
374,0.0018825634499992998,0.4
375,0.0024401572305825054,0.4
376,0.00289031591183098,0.4
377,0.003404785607797668,0.4
378,0.005419999370853948,0.4
379,0.0025344598335357103,0.4
380,0.0019290407588555896,0.4
381,0.0022751436663498974,0.4
382,0.0014668822811208264,0.4
383,0.0020839905318145073,0.4
384,0.002183590196466336,0.4
385,0.0016146772456624653,0.4
386,0.003087655468347363,0.4
387,0.003758005279088576,0.4
388,0.0017839319808919246,0.4
389,0.0030507263194425,0.4
390,0.002244721247291072,0.4
391,0.0023515845949732576,0.4
392,0.0019551292870400422,0.4
393,0.0016874651050911346,0.4
394,0.002972494222101601,0.4
395,0.0023438658414858186,0.4
396,0.004121343751945574,0.4
397,0.002048970891059907,0.4
398,0.0023880891738551984,0.4
399,0.0027225706818110955,0.4
400,0.0041917931407793076,0.2
401,0.003263427487966925,0.2
402,0.005374502539545516,0.2
403,0.004235599475323241,0.2
404,0.003018128984215107,0.2
405,0.0021871183017271615,0.2
406,0.004592237997946104,0.2
407,0.003322155516804949,0.2
408,0.004118804469677273,0.2
409,0.0030339145031039725,0.2
410,0.002323954290475408,0.2
411,0.002929565063667203,0.2
412,0.0033345627369547244,0.2
413,0.0037868053530981695,0.2
414,0.0020188180555432097,0.2
415,0.0030462457278203426,0.2
416,0.0032110147003361063,0.2
417,0.0019026789119488202,0.2
418,0.004738684915914224,0.2
419,0.00401489678593331,0.2
420,0.0031574162726578574,0.2
421,0.004974469680231457,0.2
422,0.003366297003047021,0.2
423,0.0033925686100766948,0.2
424,0.003419059994348136,0.2
425,0.004354157743305533,0.2
426,0.004183965337829599,0.2
427,0.004731427155576513,0.2
428,0.0038824182189213107,0.2
429,0.0029800327888556727,0.2
430,0.003360479788704898,0.2
431,0.0036109874607277038,0.2
432,0.001896134330867047,0.2
433,0.0037616442710956223,0.2
434,0.004661815045916579,0.2
435,0.0024431714979299764,0.2
436,0.003483842379275676,0.2
437,0.0036343590805813647,0.2
438,0.0029972516276223003,0.2
439,0.0030568714805419765,0.2
440,0.0034950685322041914,0.2
441,0.003813281391599163,0.2
442,0.001767815707374199,0.2
443,0.004599742952625502,0.2
444,0.004468757312885998,0.2
445,0.0016665305040514935,0.2
446,0.0029506140734501165,0.2
447,0.0038061022988786692,0.2
448,0.0035204550606433476,0.2
449,0.004332487040047377,0.2
450,0.0026277433416984335,0.2
451,0.004617294085196455,0.2
452,0.002802870745707115,0.2
453,0.0036887674016985316,0.2
454,0.002190830528990104,0.2
455,0.002384256567494231,0.2
456,0.002070085545435518,0.2
457,0.003810031544336065,0.2
458,0.0034787454846763543,0.2
459,0.0039822762328105875,0.2
460,0.0034141718269916637,0.2
461,0.0034236026378378754,0.2
462,0.0029713113744341685,0.2
463,0.004390273247876267,0.2
464,0.0044784717681607,0.2
465,0.004043342245697743,0.2
466,0.004730973338422383,0.2
467,0.0030118357952527825,0.2
468,0.003187340166796615,0.2
469,0.004645285080238874,0.2
470,0.00374003568241455,0.2
471,0.002650588396656751,0.2
472,0.002529664238954885,0.2
473,0.0037080564029832743,0.2
474,0.0040209719383646645,0.2
475,0.004210610007280974,0.2
476,0.00462467578696777,0.2
477,0.0031037979248755283,0.2
478,0.004293076425345856,0.2
479,0.0037087214126821167,0.2
480,0.0034655799147700404,0.2
481,0.004870351244526664,0.2
482,0.004386285005411364,0.2
483,0.005166930602877945,0.2
484,0.002344220877716956,0.2
485,0.002938936749436683,0.2
486,0.0024067732700375068,0.2
487,0.0030161520286227,0.2
488,0.0011048528683610518,0.2
489,0.003904777756778573,0.2
490,0.00496310615581972,0.2
491,0.004836229157711163,0.2
492,0.004757811900933495,0.2
493,0.003434176781231452,0.2
494,0.003865422229979547,0.2
495,0.0026373932873575224,0.2
496,0.004490303500855121,0.2
497,0.0037042762251280124,0.2
498,0.0034028047131860217,0.2
499,0.002791339750464929,0.2
500,0.0030850098204316047,0.08
501,0.004606686307640241,0.08
502,0.003537414664299447,0.08
503,0.0038778512813228273,0.08
504,0.0021750380041169882,0.08
505,0.004003750517750475,0.08
506,0.0031572663423063115,0.08
507,0.0038253503958856215,0.08
508,0.005148232799452277,0.08
509,0.0037444034184478153,0.08
510,0.0032089888310680103,0.08
511,0.005139140397518424,0.08
512,0.0033725173778484303,0.08
513,0.003638486953337149,0.08
514,0.0038145327890122217,0.08
515,0.0028900164148138313,0.08
516,0.004467750637135617,0.08
517,0.002934573391075916,0.08
518,0.0031763575012886784,0.08
519,0.0042860029799511425,0.08
520,0.004388993333661685,0.08
521,0.003551334419802461,0.08
522,0.0033661472836715007,0.08
523,0.004341947440360493,0.08
524,0.00400244612128547,0.08
525,0.003692431537138701,0.08
526,0.0032024307986544443,0.08
527,0.003949671466188817,0.08
528,0.0026912461049395362,0.08
529,0.005234832549387044,0.08
530,0.004768183872992292,0.08
531,0.004730284581409333,0.08
532,0.0035867610426143777,0.08
533,0.003571857738705693,0.08
534,0.003467238780685238,0.08
535,0.0046385731705608155,0.08
536,0.003077270649382735,0.08
537,0.0038528445282127516,0.08
538,0.003949212296003635,0.08
539,0.003639030470507071,0.08
540,0.005160395766569927,0.08
541,0.005003647264660998,0.08
542,0.0038129681065487597,0.08
543,0.004127704814766397,0.08
544,0.0037131597171494086,0.08
545,0.0024467687321610117,0.08
546,0.0033507790539531917,0.08
547,0.002819698823458936,0.08
548,0.0039769044407256,0.08
549,0.0039060944516082835,0.08
550,0.004914315488331032,0.08
551,0.0039808808748362755,0.08
552,0.005816166971115204,0.08
553,0.002483408267466827,0.08
554,0.004879611119741774,0.08
555,0.0040500117650334126,0.08
556,0.004238705628754837,0.08
557,0.0039590097029216014,0.08
558,0.0035023892370773624,0.08
559,0.003748563222613993,0.08
560,0.004350007977988198,0.08
561,0.00382955935585016,0.08
562,0.0034068426093770018,0.08
563,0.00594865776960255,0.08
564,0.003442383433121157,0.08
565,0.004064419742373053,0.08
566,0.003752691546690622,0.08
567,0.004187362429272087,0.08
568,0.00449176194918159,0.08
569,0.003822929107859338,0.08
570,0.004087632176311314,0.08
571,0.0036482365280330565,0.08
572,0.003678656758823447,0.08
573,0.004237319443112186,0.08
574,0.0038281521035603877,0.08
575,0.0037564448093477636,0.08
576,0.0034735426563392378,0.08
577,0.005414101641427942,0.08
578,0.003960804188435285,0.08
579,0.00480158426875517,0.08
580,0.0030906782075192448,0.08
581,0.005138463054366026,0.08
582,0.003591589567792402,0.08
583,0.00382824777809346,0.08
584,0.0036096717309602117,0.08
585,0.0041763008637986905,0.08
586,0.0040529782048733375,0.08
587,0.005249662525848667,0.08
588,0.003867611091796123,0.08
589,0.005129550062692081,0.08
590,0.004944891600882572,0.08
591,0.0032664061185189077,0.08
592,0.002809408655154836,0.08
593,0.0036388794201248982,0.08
594,0.0032922617811012287,0.08
595,0.0036304196574360363,0.08
596,0.005909480156850832,0.08
597,0.005333388914003717,0.08
598,0.003957972505939113,0.08
599,0.0038260145518469848,0.08
600,0.003976434885126044,0.06
601,0.003930597282117605,0.06
602,0.002906553785919458,0.06
603,0.004890682813790883,0.06
604,0.0024155979430650356,0.06
605,0.004564977259857024,0.06
606,0.00496394366777844,0.06
607,0.0037740775920157366,0.06
608,0.003025540855234331,0.06
609,0.004767627929287765,0.06
610,0.004718518770265025,0.06
611,0.0027731547274650993,0.06
612,0.003559733371475526,0.06
613,0.004665947513409786,0.06
614,0.002786615230788283,0.06
615,0.003786025487346538,0.06
616,0.00514182423790406,0.06
617,0.005263794779886449,0.06
618,0.003676901137092353,0.06
619,0.005716083993825999,0.06
620,0.004066656265320081,0.06
621,0.00479794943981292,0.06
622,0.004014273184256503,0.06
623,0.004150987483980837,0.06
624,0.004557385194813554,0.06
625,0.004675166529470501,0.06
626,0.0037694714345065604,0.06
627,0.003954718466650969,0.06
628,0.0049441315589106565,0.06
629,0.00489803104970011,0.06
630,0.004836937554546852,0.06
631,0.00493284061733998,0.06
632,0.0028806689744542324,0.06
633,0.0032447652639630386,0.06
634,0.0031296426582474095,0.06
635,0.0051200238235733705,0.06
636,0.003585139604448267,0.06
637,0.004488152939161359,0.06
638,0.004723964900097734,0.06
639,0.0029638049181212513,0.06
640,0.0041285800454023604,0.06
641,0.005003472633178476,0.06
642,0.0033025399396176543,0.06
643,0.0028585463558674323,0.06
644,0.0039011556569433607,0.06
645,0.0030511470002829054,0.06
646,0.004778633732364557,0.06
647,0.004398785127555912,0.06
648,0.0024423017138980995,0.06
649,0.004832280972971012,0.06
650,0.005445478564675979,0.06
651,0.004484982317445089,0.06
652,0.003030154453384854,0.06
653,0.004653086937621315,0.06
654,0.004245406356712455,0.06
655,0.00407845755265901,0.06
656,0.004228032434399986,0.06
657,0.003237822044152292,0.06
658,0.0046346312083856665,0.06
659,0.0045184043356362716,0.06
660,0.0036955286534981536,0.06
661,0.005107422363991527,0.06
662,0.00609895043137298,0.06
663,0.0027429697514059254,0.06
664,0.004591447614412114,0.06
665,0.0033493264263163053,0.06
666,0.003824556410872793,0.06
667,0.004134773878753409,0.06
668,0.0037987979928634746,0.06
669,0.004146682022725248,0.06
670,0.0045079637658780045,0.06
671,0.0044451504440992905,0.06
672,0.00547754845483742,0.06
673,0.0038684915293731277,0.06
674,0.00490103980219879,0.06
675,0.004515273596348877,0.06
676,0.003990094649396583,0.06
677,0.005007292876432753,0.06
678,0.002681301887821855,0.06
679,0.003067305298249868,0.06
680,0.006118446038970579,0.06
681,0.003072688342915388,0.06
682,0.0025114843548490885,0.06
683,0.002938992405065387,0.06
684,0.0053856502922492435,0.06
685,0.0030799222340316804,0.06
686,0.0031511118505190812,0.06
687,0.0032647344491707774,0.06
688,0.004417805569497202,0.06
689,0.004543237684316076,0.06
690,0.0047414704109324125,0.06
691,0.003711014079337206,0.06
692,0.004014277843545829,0.06
693,0.0023572313345469062,0.06
694,0.0032336960201616756,0.06
695,0.004178110037466784,0.06
696,0.0032896551259854264,0.06
697,0.0035293556139990158,0.06
698,0.0024064780986514512,0.06
699,0.003611832569577571,0.06
700,0.004314423876170454,0.04
701,0.004335718689285021,0.04
702,0.003949848068627495,0.04
703,0.004664905364495741,0.04
704,0.003716105794736717,0.04
705,0.0036448444003640713,0.04
706,0.0036497880746519202,0.04
707,0.003442305046107745,0.04
708,0.006074106568871719,0.04
709,0.0045871821003325534,0.04
710,0.003728817937544739,0.04
711,0.004119762542157502,0.04
712,0.0027010018956575414,0.04
713,0.004517123681167712,0.04
714,0.0034349152865968914,0.04
715,0.005367771245867291,0.04
716,0.004590194213044584,0.04
717,0.0036826841140042066,0.04
718,0.0033556244944577362,0.04
719,0.0033839938211634025,0.04
720,0.0036494197282861823,0.04
721,0.003779730780412355,0.04
722,0.004112282197022927,0.04
723,0.0019520499417886921,0.04
724,0.00345498637892356,0.04
725,0.003936971263659639,0.04
726,0.006038018648773212,0.04
727,0.0036689598426812454,0.04
728,0.0038321809509202303,0.04
729,0.0035278776075692354,0.04
730,0.0031649476658483877,0.04
731,0.0048176360657988734,0.04
732,0.0045831423346405905,0.04
733,0.004471088451893797,0.04
734,0.0035317126514637152,0.04
735,0.003295192771690738,0.04
736,0.0032282918742562016,0.04
737,0.003703992081554825,0.04
738,0.0034339591356470434,0.04
739,0.0039255123006529755,0.04
740,0.0032157560268015833,0.04
741,0.005368894431701366,0.04
742,0.004565495392233563,0.04
743,0.0043653661629081695,0.04
744,0.0037210061679153173,0.04
745,0.004641416037067681,0.04
746,0.0030180844616389695,0.04
747,0.0027518377068096195,0.04
748,0.005920051786673882,0.04
749,0.003583741681601763,0.04
750,0.0034281105348048973,0.04
751,0.0038523259567284844,0.04
752,0.0032727147696596528,0.04
753,0.003087410362970439,0.04
754,0.004383668802673297,0.04
755,0.0034967239332195925,0.04
756,0.006376248571896542,0.04
757,0.004902815358728675,0.04
758,0.0035116267759769592,0.04
759,0.004036307553199044,0.04
760,0.0044070160430236096,0.04
761,0.003354144109031011,0.04
762,0.0032301446238968386,0.04
763,0.0038942687904751777,0.04
764,0.004028963000252553,0.04
765,0.0024005669301676814,0.04
766,0.004558793529036025,0.04
767,0.0035522556436455815,0.04
768,0.004728605516499919,0.04
769,0.003185553164981328,0.04
770,0.005289339479824139,0.04
771,0.004881909442009893,0.04
772,0.0030456017502773535,0.04
773,0.003585953826972557,0.04
774,0.005644336381021499,0.04
775,0.0031207836756738426,0.04
776,0.0033347398806834586,0.04
777,0.0041634078171062456,0.04
778,0.003980953683575351,0.04
779,0.0038309410663281006,0.04
780,0.004410851335199609,0.04
781,0.004163999123900862,0.04
782,0.0055684713893005555,0.04
783,0.0029729099074110575,0.04
784,0.0032359600246640824,0.04
785,0.006730233929644901,0.04
786,0.0033162574216337275,0.04
787,0.002782680472062268,0.04
788,0.003934188814012245,0.04
789,0.0025609310999402377,0.04
790,0.003985716871007317,0.04
791,0.004369063947867116,0.04
792,0.00541557579363796,0.04
793,0.0032024585655528437,0.04
794,0.003862691148463424,0.04
795,0.005039784947209411,0.04
796,0.003655676705399147,0.04
797,0.003627050504361654,0.04
798,0.0038843462204872213,0.04
799,0.004912249362180408,0.04
800,0.0038033364643496343,0.02
801,0.005821652557902454,0.02
802,0.003534217129879564,0.02
803,0.004678823148535852,0.02
804,0.0036596193993192984,0.02
805,0.004661847192558933,0.02
806,0.0034774758036843524,0.02
807,0.004430234332944402,0.02
808,0.0038983600299216416,0.02
809,0.00347739341041235,0.02
810,0.004639440311822575,0.02
811,0.0035837939947842173,0.02
812,0.0041060352269585805,0.02
813,0.0041790902124358605,0.02
814,0.0039797330515067035,0.02
815,0.004155406695374711,0.02
816,0.004181632851941314,0.02
817,0.00519801320244492,0.02
818,0.003719872910166529,0.02
819,0.004500275997531178,0.02
820,0.0057299887091601335,0.02
821,0.0032638047423177484,0.02
822,0.003698022544171594,0.02
823,0.00437589202930054,0.02
824,0.0036734386215368634,0.02
825,0.004438492828469693,0.02
826,0.004129109816432855,0.02
827,0.0038384089972346457,0.02
828,0.002390933674494167,0.02
829,0.003531280312917549,0.02
830,0.003064313481552261,0.02
831,0.0036565726376402174,0.02
832,0.0038585705236954424,0.02
833,0.003020381089953964,0.02
834,0.0039184037626789,0.02
835,0.0042705043904537185,0.02
836,0.004247246450821657,0.02
837,0.004946702466587896,0.02
838,0.003190537631743946,0.02
839,0.004139883071644453,0.02
840,0.002414878060093265,0.02
841,0.004260616483035918,0.02
842,0.0032148116192162054,0.02
843,0.0032662494240001607,0.02
844,0.0029794192539263488,0.02
845,0.003453451057948833,0.02
846,0.003986422755372205,0.02
847,0.003511796897823222,0.02
848,0.0022427367633607582,0.02
849,0.004307367213465905,0.02
850,0.00604177002657175,0.02
851,0.003933321965888652,0.02
852,0.003955261404941737,0.02
853,0.006312554779215021,0.02
854,0.004508881809363119,0.02
855,0.005777852043117351,0.02
856,0.005187225342895213,0.02
857,0.004341302342155414,0.02
858,0.0028135900223440003,0.02
859,0.00443812367699596,0.02
860,0.004289797578628834,0.02
861,0.004296163493066239,0.02
862,0.002768858558296898,0.02
863,0.003916589147509574,0.02
864,0.0037684780653305786,0.02
865,0.0039789001739150166,0.02
866,0.0037271185447726907,0.02
867,0.004926230641631957,0.02
868,0.005916641725627123,0.02
869,0.003460503136678412,0.02
870,0.0038443509667334106,0.02
871,0.004297113856479776,0.02
872,0.0036694407442033035,0.02
873,0.004188519803842322,0.02
874,0.005167014745303209,0.02
875,0.004817738573013094,0.02
876,0.004175551922327014,0.02
877,0.00558714105939137,0.02
878,0.004249184594472156,0.02
879,0.0047324878134971625,0.02
880,0.003054354413003177,0.02
881,0.0041386321642674,0.02
882,0.0044520209498117224,0.02
883,0.004406807592926835,0.02
884,0.0048052984407873835,0.02
885,0.004701393642234323,0.02
886,0.004434862116082787,0.02
887,0.00424916585067514,0.02
888,0.004397233322002253,0.02
889,0.005178393127720028,0.02
890,0.004456242530131814,0.02
891,0.0036026615733191747,0.02
892,0.004586945334935941,0.02
893,0.004279681857467451,0.02
894,0.004851365625449373,0.02
895,0.005582584569661982,0.02
896,0.004513145982216351,0.02
897,0.003466848136731617,0.02
898,0.003636544339597236,0.02
899,0.0033076979236374227,0.02
900,0.004398418746817663,0.01
901,0.0049360841112312415,0.01
