,Diversity,q
833,0.002566570942945252,0.02
834,0.0008106204918940752,0.02
835,0.00043570907578103607,0.02
836,0.0006245469409772663,0.02
837,0.0012008762589656404,0.02
838,0.00029705318369813405,0.02
839,0.0004600365438091013,0.02
840,0.0011811492361710244,0.02
841,0.0017072226229153632,0.02
842,0.0004974763953091044,0.02
843,0.0005828325870912504,0.02
844,0.0007536088458459431,0.02
845,0.0012833435666610223,0.02
846,0.0006643349875343925,0.02
847,0.0004301360378820768,0.02
848,0.0002351734697632267,0.02
849,0.00020358612115440767,0.02
850,0.0008914339185890291,0.02
851,0.0012624843708276413,0.02
852,0.001047622035091371,0.02
853,0.000690165016935608,0.02
854,0.0007098861404137673,0.02
855,0.0005518924450093306,0.02
856,0.0003719500372982539,0.02
857,0.0003210125269044125,0.02
858,0.0013784428342864528,0.02
859,0.001254644021018941,0.02
860,0.0006080526969504594,0.02
861,0.0010044405166400464,0.02
862,0.0005038007650491578,0.02
863,0.0011828661596880227,0.02
864,0.0007123379600102363,0.02
865,0.0010226345495315664,0.02
866,0.000902077388663424,0.02
867,0.0025597918605501264,0.02
868,0.0004810139501493705,0.02
869,0.00045769085127460405,0.02
870,9.286356429378955e-05,0.02
871,0.0007948359050013259,0.02
872,0.0010282685249631163,0.02
873,0.001494794026249088,0.02
874,0.0005615395237191102,0.02
875,0.0011324661646318292,0.02
876,0.0015696694749717005,0.02
877,0.0006056798982545672,0.02
878,0.0010868837506908837,0.02
879,0.0002578290973419044,0.02
880,0.0006690441978178145,0.02
881,0.0005795163367095372,0.02
882,0.0016904605603377987,0.02
883,0.0015727694082495695,0.02
884,0.000883280921241308,0.02
885,0.0013933017442262737,0.02
886,0.0011296331824778244,0.02
887,0.000627278674553181,0.02
888,0.0006417853173914842,0.02
889,0.00017294039327612643,0.02
890,0.0025226679252550194,0.02
891,0.0006603527101502131,0.02
892,0.0006306225486977942,0.02
893,0.00039706271802613025,0.02
894,0.0033425442276659605,0.02
895,0.0006251052763320908,0.02
896,0.000186298977565337,0.02
897,0.0005349317081997003,0.02
898,0.00045814775418452516,0.02
899,0.0004424692407570784,0.02
900,0.003904314031281404,0.01
901,0.00027697329920677326,0.01
902,0.0004339789489974823,0.01
903,0.000783891264694386,0.01
904,0.0012784302823722474,0.01
905,0.0012318896687081233,0.01
906,0.0012838188434101292,0.01
907,0.0018611193800539708,0.01
908,0.00038096661983158807,0.01
909,0.0013410594959507858,0.01
910,0.0007898741823599833,0.01
911,0.0003072445743878378,0.01
912,0.0005632468450261291,0.01
913,0.0006893912790252452,0.01
914,0.0004552983038790106,0.01
915,0.0003142150899298385,0.01
916,0.0010857551000098907,0.01
917,0.002318357023719526,0.01
918,0.0008917394690642883,0.01
919,0.00040392707104677106,0.01
920,0.004940168080492485,0.01
921,0.0008173996508610452,0.01
922,0.0014982872782217669,0.01
923,0.0003923037501460836,0.01
924,0.002253168318290685,0.01
925,0.001774758844215672,0.01
926,0.001285100497658429,0.01
927,0.0012751746256661207,0.01
928,0.0017010392999340367,0.01
929,0.0011569206319354335,0.01
930,0.0024078293672305574,0.01
931,0.002484652901731732,0.01
932,0.00033958619813767967,0.01
933,0.0015277953531664865,0.01
934,0.0014357866258011616,0.01
935,0.0015670579499894091,0.01
936,0.001075289753768554,0.01
937,0.00021844073965018008,0.01
938,0.00038552225047795236,0.01
939,0.0012600585053873046,0.01
940,0.0014817345271994837,0.01
941,0.0008744532812293167,0.01
942,0.00038867426742175123,0.01
943,0.00256346196519377,0.01
944,0.001550672294548715,0.01
945,0.0008852256981927675,0.01
946,0.00048135687260826234,0.01
947,0.0023931146391846015,0.01
948,0.00035350777532515746,0.01
949,0.0018175881099840626,0.01
950,0.0005490461823928662,0.01
951,0.0009754210239893583,0.01
952,0.000979595409421064,0.01
953,0.0012789768470326576,0.01
954,0.0021030842571383075,0.01
955,0.0018672776020317624,0.01
956,0.0020108683072451172,0.01
957,0.0008824142519008471,0.01
958,0.0001611327645622474,0.01
959,0.0004672529076254924,0.01
960,0.0005634024491096846,0.01
961,0.0007222279658191922,0.01
962,0.0011621898863496839,0.01
963,0.0033317149840561846,0.01
964,0.0005699669993604522,0.01
965,0.0006034353215978387,0.01
966,0.0008231249420384647,0.01
967,0.0009612209106180833,0.01
968,0.0019449919530350834,0.01
969,0.0016217215205747773,0.01
970,0.0006688811591002129,0.01
971,0.0015319328542824043,0.01
972,0.001887108856443675,0.01
973,0.002266871347687173,0.01
974,2.4244456191450423e-05,0.01
975,0.000983601883847743,0.01
976,0.0024038864065263703,0.01
977,0.001557962400132471,0.01
978,0.00040155427218881406,0.01
979,0.0009727746760154079,0.01
980,0.0006589942879292981,0.01
981,0.00047222165158288974,0.01
982,0.0003831770895373241,0.01
983,0.001595726022818257,0.01
984,0.0009536839973246006,0.01
985,0.00031193477855448936,0.01
986,0.0007068122463369232,0.01
987,0.0009344127135079883,0.01
988,0.00032143197794029873,0.01
989,0.0008174650920292352,0.01
990,0.00023789703382896197,0.01
991,0.0003189849448518987,0.01
992,0.00022400439570076554,0.01
993,0.0012517834943886487,0.01
994,0.0005147951634682917,0.01
995,0.000621364996463538,0.01
996,0.002742356233636843,0.01
997,0.000818321409312791,0.01
998,0.0007286323598637106,0.01
999,0.0019425978030590384,0.01
