,Diversity,q
849,0.0013571049704489677,0.02
850,0.0009302540750195797,0.02
851,0.0011056694282955213,0.02
852,0.0005263169245726553,0.02
853,0.0011382291261494018,0.02
854,0.004127113789006551,0.02
855,0.0011576457015745375,0.02
856,0.0025240698149919722,0.02
857,0.004002581233155963,0.02
858,0.000981198517292876,0.02
859,0.0012258978050714686,0.02
860,0.0017744206783567376,0.02
861,0.001961453982330067,0.02
862,0.003025595086629212,0.02
863,0.001974419075474307,0.02
864,0.0004746780745738749,0.02
865,0.0028006240831842623,0.02
866,0.0008174970085387017,0.02
867,0.0006904395007043606,0.02
868,0.0011941832231888783,0.02
869,0.0016139616700337168,0.02
870,0.001807858780226605,0.02
871,0.0015380590627169731,0.02
872,0.0012777887659451903,0.02
873,0.002627068510497248,0.02
874,0.001501780677515551,0.02
875,0.0003405588399776458,0.02
876,0.002514032102170865,0.02
877,0.002577779115116296,0.02
878,0.0010571845316813366,0.02
879,0.001678162480435496,0.02
880,0.0005858874364620593,0.02
881,0.001957519348758175,0.02
882,0.0017745695814253483,0.02
883,0.0021518007151665824,0.02
884,0.0010218043323150326,0.02
885,0.0028031364510823515,0.02
886,0.000904961440362327,0.02
887,0.0032814505090286035,0.02
888,0.0038766508528418494,0.02
889,0.0017012021049069858,0.02
890,0.0024910655670104817,0.02
891,0.0006942329432047088,0.02
892,0.0010112927876664642,0.02
893,0.0014502649010732812,0.02
894,0.0011713886143145096,0.02
895,0.002291951615474624,0.02
896,0.0011750776557245394,0.02
897,0.0015341543430009736,0.02
898,0.003518438068366355,0.02
899,0.001667626476964125,0.02
900,0.0016709968490839094,0.01
901,0.0016354419224068437,0.01
902,0.001504954849713045,0.01
903,0.002471197551608778,0.01
904,0.00317370572195259,0.01
905,0.00255934002871603,0.01
906,0.0024311682075418488,0.01
907,0.000702700912688359,0.01
908,0.0022435989765638314,0.01
909,0.001298432609024488,0.01
910,0.0016483459736986164,0.01
911,0.0006490199277800015,0.01
912,0.0014207422060357445,0.01
913,0.001964787042772288,0.01
914,0.0030151205152229104,0.01
915,0.0008246036454322445,0.01
916,0.00228121895594714,0.01
917,0.0025422602046243858,0.01
918,0.0032399498757732016,0.01
919,0.003556837470150342,0.01
920,0.002049010777505377,0.01
921,0.003628419465536709,0.01
922,0.001768564019903427,0.01
923,0.0017654439192259367,0.01
924,0.002905887994926179,0.01
925,0.0020072989725457716,0.01
926,0.002554448968823611,0.01
927,0.0018065463359828945,0.01
928,0.0014488124663832459,0.01
929,0.004286984184101981,0.01
930,0.0019380874911359238,0.01
931,0.005765290319161909,0.01
932,0.00390474253193871,0.01
933,0.00834655955442462,0.01
934,0.0012060377958738786,0.01
935,0.001203310684894344,0.01
936,0.004471130251654255,0.01
937,0.002589398101737732,0.01
938,0.0012827331004864636,0.01
939,0.002135363363644627,0.01
940,0.004966851440689905,0.01
941,0.0010438643733754617,0.01
942,0.0012055957739483432,0.01
943,0.0015396193425824295,0.01
944,0.0037206249807676182,0.01
945,0.0022024404615775322,0.01
946,0.002241083265919841,0.01
947,0.001355346657849058,0.01
948,0.0034311879224313683,0.01
949,0.0017925528989858387,0.01
950,0.005054983089567443,0.01
951,0.0016553234639002743,0.01
952,0.0015374677610687137,0.01
953,0.0008117424226492592,0.01
954,0.0018598664640190187,0.01
955,0.003015174191396868,0.01
956,0.0013909871390040672,0.01
957,0.0017441968135668278,0.01
958,0.003232106229870875,0.01
959,0.001869073881712185,0.01
960,0.00242952319146214,0.01
961,0.0021680550865813583,0.01
962,0.002617115218629663,0.01
963,0.0015228484936178838,0.01
964,0.003759927983585087,0.01
965,0.0042736666277427586,0.01
966,0.0017622452759438064,0.01
967,0.0022489507380827494,0.01
968,0.0006034610507440186,0.01
969,0.0006708409963472464,0.01
970,0.0029159964393117473,0.01
971,0.004442708671108317,0.01
972,0.0024471990368729398,0.01
973,0.001595841451786658,0.01
974,0.002819176688172347,0.01
975,0.001785246004560726,0.01
976,0.005083664588301317,0.01
977,0.0014404796913711675,0.01
978,0.0031128742912686813,0.01
979,0.003092257203169775,0.01
980,0.0029380859124846647,0.01
981,0.0021701313843861866,0.01
982,0.001219661845288844,0.01
983,0.0012612536049748577,0.01
984,0.001724384775752464,0.01
985,0.0022134627045720533,0.01
986,0.002647955316073064,0.01
987,0.004143240882207782,0.01
988,0.000998792898562474,0.01
989,0.00222483679199326,0.01
990,0.0015243184685096427,0.01
991,0.0025032072627257616,0.01
992,0.0025001002677358785,0.01
993,0.0015852614939043197,0.01
994,0.0012537119080289164,0.01
995,0.0023844040116208537,0.01
996,0.0028500192366283845,0.01
997,0.001897006832581866,0.01
998,0.0014657322647926303,0.01
999,0.0014278242250869927,0.01
