,Disagreement,q
103,0.0008463582016172518,0.01
104,0.0005429211367544577,0.01
105,0.0013759242073769326,0.01
106,0.0006077871954484722,0.01
107,0.0009724906012827564,0.01
108,0.0007233860666332895,0.01
109,0.0019817892444039457,0.01
110,0.0018325169458612554,0.01
111,0.0011215190779155515,0.01
112,0.0010583795415771045,0.01
113,0.001053418496414394,0.01
114,0.0010164168350227727,0.01
115,0.0008052620380108633,0.01
116,0.0003794392183746552,0.01
117,0.001748706884706849,0.01
118,0.0011656803704577512,0.01
119,0.0007328870628646978,0.01
120,0.0007061672100543244,0.01
121,0.0016384551994719368,0.01
122,0.0018851118443036499,0.01
123,0.0016565650928907698,0.01
124,0.0007584299512137129,0.01
125,0.0016237049724244076,0.01
126,0.0026003399392471012,0.01
127,0.0010577985478881977,0.01
128,0.00032498589129879016,0.01
129,0.0011023620382476819,0.01
130,0.0008151685298041595,0.01
131,0.0009827401587385349,0.01
132,0.0016679792547332473,0.01
133,0.0015936126282659494,0.01
134,0.0021727235551796194,0.01
135,0.0008711530515895956,0.01
136,0.0018015189489263771,0.01
137,0.0008400756272060758,0.01
138,0.00042969854843288917,0.01
139,0.0011224636122406852,0.01
140,0.0012087081080342057,0.01
141,0.0004694314147662338,0.01
142,0.0012732870382569682,0.01
143,0.001658786180169609,0.01
144,0.0013145640650312727,0.01
145,0.000490475886313522,0.01
146,0.0017005693736585168,0.01
147,0.001940073440081372,0.01
148,0.0008931913857831917,0.01
149,0.0005456892000921758,0.01
150,0.0007449455811553508,0.01
151,0.0014654156043196842,0.01
152,0.0004633701760178706,0.01
153,0.0016325142215916264,0.01
154,0.000753005113434209,0.01
155,0.002503753600991126,0.01
156,0.0012053916742989044,0.01
157,0.000438175443230591,0.01
158,0.0005293055587037447,0.01
159,0.0012161287203509988,0.01
160,0.000491985533324032,0.01
161,0.0015333051679945855,0.01
162,0.0016302467606690192,0.01
163,0.0009873053631736521,0.01
164,0.0013967244749666262,0.01
165,0.0010635895386727654,0.01
166,0.001559062822205112,0.01
167,0.001525712600726165,0.01
168,0.0007274643079556162,0.01
169,0.0007260738123886105,0.01
170,0.0012888253939221483,0.01
171,0.0008350299674456091,0.01
172,0.0023065256446826864,0.01
173,0.000901821400008797,0.01
174,0.0015220025279075987,0.01
175,0.0015214929868308104,0.01
176,0.0010439896200970908,0.01
177,0.0011404124379089976,0.01
178,0.0019808960820400954,0.01
179,0.0011395145943012656,0.01
180,0.0014152888912052203,0.01
181,0.0006202157589871001,0.01
182,0.0006818271705572513,0.01
183,0.0007818204688943082,0.01
184,0.0008818142950944512,0.01
185,0.00122905361433176,0.01
186,0.0016782881852954968,0.01
187,0.0013167416895688362,0.01
188,0.0007133954635191399,0.01
189,0.0013440501599419645,0.01
190,0.0010687853123365273,0.01
191,0.0008681629336813969,0.01
192,0.0011883650638372682,0.01
193,0.0014660350376892897,0.01
194,0.0006819745293928677,0.01
195,0.0015288894900295973,0.01
196,0.0010619966482276603,0.01
197,0.0018791558580149583,0.01
198,0.0010853755219919297,0.01
199,0.00120202830377984,0.01
200,0.001300680812980386,0.02
201,0.0024625082506485813,0.02
202,0.0016840260146946888,0.02
203,0.000977835587272416,0.02
204,0.0015261492352742604,0.02
205,0.0008094193536852759,0.02
206,0.0007390922468278505,0.02
207,0.0005272050357019466,0.02
208,0.0010517637166822054,0.02
209,0.0011926431269801661,0.02
210,0.0012285109670470559,0.02
211,0.0023135719910524198,0.02
212,0.0008728921516277561,0.02
213,0.001755940903586931,0.02
214,0.001180695780448763,0.02
215,0.0017434926226058205,0.02
216,0.0012288538137211604,0.02
217,0.001101189688739799,0.02
218,0.0011111838719347256,0.02
219,0.0013787424977527735,0.02
220,0.0005405168198256505,0.02
221,0.0016604069975204036,0.02
222,0.001479905750324425,0.02
223,0.0014909642854511863,0.02
224,0.0011052879818970623,0.02
225,0.00044128507187468836,0.02
226,0.0010336729795365634,0.02
227,0.0011889399789273367,0.02
228,0.0011668869969056479,0.02
229,0.001374580795942078,0.02
230,0.0012108870255018434,0.02
231,0.0006133671083136245,0.02
232,0.0015454488432606408,0.02
233,0.0018126100467720054,0.02
234,0.0010390151763453323,0.02
235,0.0012918131430937352,0.02
236,0.0014132349789137662,0.02
237,0.0008439262564501955,0.02
238,0.0016194163535942453,0.02
239,0.00119794505881537,0.02
240,0.0009402490946886558,0.02
241,0.0006671447849868305,0.02
242,0.0018422307944733225,0.02
243,0.0011289781736745792,0.02
244,0.0012648612362971983,0.02
245,0.0006984063005808926,0.02
246,0.0022479378865823364,0.02
247,0.001771139286152552,0.02
248,0.000928379632383607,0.02
249,0.0012277995140876487,0.02
250,0.0008500116233934731,0.02
251,0.0015905756210404366,0.02
252,0.0007629265464439174,0.02
253,0.0011078396039621114,0.02
254,0.0010077226521185592,0.02
255,0.0011589444323013356,0.02
256,0.001356636444703057,0.02
257,0.0011029802386747771,0.02
258,0.0011033316795529436,0.02
259,0.0007190974494118505,0.02
260,0.0008545351237781939,0.02
261,0.002420633730288336,0.02
262,0.0009546835118857711,0.02
263,0.001507834503631683,0.02
264,0.0014980631526042886,0.02
265,0.0017916519603231138,0.02
266,0.000846724671328093,0.02
267,0.0016147435789766146,0.02
268,0.0016437525370369334,0.02
269,0.0008505197611897724,0.02
270,0.0015472037549931696,0.02
271,0.0008937936948223849,0.02
272,0.0011711788173675184,0.02
273,0.0009505614281264582,0.02
274,0.001493475114628384,0.02
275,0.0011639199213219396,0.02
276,0.0011909698723728416,0.02
277,0.0015041095530040215,0.02
278,0.000712603770704714,0.02
279,0.0020668399452681285,0.02
280,0.0019140519620129408,0.02
281,0.0014374854641460676,0.02
282,0.0015378483376710884,0.02
283,0.0008445961053421586,0.02
284,0.001158323926837642,0.02
285,0.00047970142818644997,0.02
286,0.0006077370957096687,0.02
287,0.0004565832000877065,0.02
288,0.0008979157631777247,0.02
289,0.0009108231011012674,0.02
290,0.0021252891177689437,0.02
291,0.001052239806187214,0.02
292,0.0009547484345102223,0.02
293,0.0017229107711145988,0.02
294,0.002618300629301047,0.02
295,0.0017441059325228087,0.02
296,0.0011005176641492773,0.02
297,0.001692917641421964,0.02
298,0.0009312145842205348,0.02
299,0.0015042072401245266,0.02
300,0.0015232022086794665,0.03
301,0.0016850643513305753,0.03
302,0.0007992353401468009,0.03
303,0.0013204137666859486,0.03
304,0.0005921801556896298,0.03
305,0.0005400148040309538,0.03
306,0.0016826066755111448,0.03
307,0.0007122240266815884,0.03
308,0.0017112196462841954,0.03
309,0.0011068978027866975,0.03
310,0.001491902434624644,0.03
311,0.0005555557414917302,0.03
312,0.0006448495401628815,0.03
313,0.00132735137076184,0.03
314,0.0009667275666056408,0.03
315,0.0010392153093058331,0.03
316,0.0015589831970760316,0.03
317,0.0020943413442674978,0.03
318,0.0015172562767111486,0.03
319,0.0010007853525539677,0.03
320,0.0022868131977118924,0.03
321,0.0024185404549442345,0.03
322,0.0016549822708249718,0.03
323,0.0012520868838200034,0.03
324,0.00108031994038792,0.03
325,0.0006714549323089839,0.03
326,0.001976743928575056,0.03
327,0.0011595719991344163,0.03
328,0.0010628719225613344,0.03
329,0.0009139468004340863,0.03
330,0.001771328223755945,0.03
331,0.0006296198809204493,0.03
332,0.0009916703793741263,0.03
333,0.00176032635359429,0.03
334,0.0015393087241866706,0.03
335,0.0014303640830827349,0.03
336,0.0015092157061390881,0.03
337,0.0005650539431494705,0.03
338,0.0009156239115176699,0.03
339,0.0005409268361716189,0.03
340,0.0008180265049021091,0.03
341,0.0010049417808540371,0.03
342,0.0008516668973221738,0.03
343,0.0005868559332636397,0.03
344,0.0012405963346067911,0.03
345,0.0010984890653538014,0.03
346,0.001713960725437163,0.03
347,0.001452812817692674,0.03
348,0.0006341012836391475,0.03
349,0.001529784505717056,0.03
350,0.0006746564652512572,0.03
351,0.0012867414728052419,0.03
352,0.0015472268860576815,0.03
353,0.0017110060279109966,0.03
354,0.0008377908284386698,0.03
355,0.0010171183240878388,0.03
356,0.0018764629631070724,0.03
357,0.0007169544941523081,0.03
358,0.0016615794944667768,0.03
359,0.0022890875321596245,0.03
360,0.0009204268120659559,0.03
361,0.0016705154722951997,0.03
362,0.0026221177533146175,0.03
363,0.0008698650089057677,0.03
364,0.002097519638368348,0.03
365,0.0006855529128720108,0.03
366,0.0006522836725540852,0.03
367,0.0011015462065350546,0.03
368,0.0015538069560977617,0.03
369,0.00141312795793929,0.03
370,0.0010622286505197573,0.03
371,0.000956532707420433,0.03
372,0.000972230124195061,0.03
373,0.000570142814617257,0.03
374,0.001182419830992657,0.03
375,0.0014083546035883303,0.03
376,0.0013889384593601182,0.03
377,0.0005724421153285951,0.03
378,0.0015217048000563704,0.03
379,0.001581360480292537,0.03
380,0.0008183163094548177,0.03
381,0.0012596128998796552,0.03
382,0.0003379034502827793,0.03
383,0.0013326314330665797,0.03
384,0.00150593966264384,0.03
385,0.0011080652916816672,0.03
386,0.0017706863560384921,0.03
387,0.0013775865599788563,0.03
388,0.001107467962063552,0.03
389,0.0012043409059778968,0.03
390,0.0004905207588956832,0.03
391,0.0019157825496839938,0.03
392,0.0010165824490874031,0.03
393,0.0006562703519602544,0.03
394,0.0009879425647689147,0.03
395,0.0006227376929549768,0.03
396,0.0009654280992222136,0.03
397,0.0007974320231933001,0.03
398,0.0010777737798640765,0.03
399,0.0008853411599802469,0.03
400,0.0008411576055731614,0.04
401,0.000996734665919204,0.04
402,0.001782045749097316,0.04
403,0.00158782456512689,0.04
404,0.001692065746017593,0.04
405,0.000648360104059967,0.04
406,0.001929669706352591,0.04
407,0.0011222771469776782,0.04
408,0.0012279677623490296,0.04
409,0.0006563685554041859,0.04
410,0.0007755912655792299,0.04
411,0.0005303917505226465,0.04
412,0.0008398691714181703,0.04
413,0.0010114740994275142,0.04
414,0.0012801617289253425,0.04
415,0.001450338747462585,0.04
416,0.0007968760347247889,0.04
417,0.0010164668113123439,0.04
418,0.0013859117653763204,0.04
419,0.0014173834889990523,0.04
420,0.0008922201109592741,0.04
421,0.0014528593306655522,0.04
422,0.001156147987637748,0.04
423,0.0012337379248891138,0.04
424,0.0013539699385179526,0.04
425,0.0005024154129455604,0.04
426,0.0013769406311890165,0.04
427,0.0009760298998420208,0.04
428,0.0005662459721515687,0.04
429,0.0006902395652520403,0.04
430,0.0006782920892486527,0.04
431,0.002237883363610518,0.04
432,0.0004759657999781726,0.04
433,0.001012805849708347,0.04
434,0.0007335288838327414,0.04
435,0.0007188791640844705,0.04
436,0.000734102439927515,0.04
437,0.000989500900007724,0.04
438,0.001453181555823443,0.04
439,0.0009407602757487631,0.04
440,0.0017106708779818436,0.04
441,0.0010368747032520392,0.04
442,0.001169871103804927,0.04
443,0.0015501152785188967,0.04
444,0.0017676235682875549,0.04
445,0.0011925884843640364,0.04
446,0.0012354419546377088,0.04
447,0.0008809988416632514,0.04
448,0.0011004126320454713,0.04
449,0.0005346560173471569,0.04
450,0.001148454167430677,0.04
451,0.001019098350211213,0.04
452,0.0013352927998497323,0.04
453,0.0012547977147765925,0.04
454,0.0008068132643343814,0.04
455,0.0017742655524106503,0.04
456,0.000866368463266234,0.04
457,0.0009155167215425643,0.04
458,0.0010930991864161184,0.04
459,0.00047813948434893963,0.04
460,0.0009404801256979609,0.04
461,0.0011970117939161117,0.04
462,0.0013259715483332668,0.04
463,0.0009476868620116967,0.04
464,0.001193206678739226,0.04
465,0.0012378462748069792,0.04
466,0.000818305884036311,0.04
467,0.001091973599416755,0.04
468,0.0007985362371753824,0.04
469,0.0015879710846156993,0.04
470,0.0006805494412107097,0.04
471,0.0015383889559493886,0.04
472,0.0013210165879718994,0.04
473,0.0014257033809485559,0.04
474,0.0006462912257795248,0.04
475,0.001440091413114854,0.04
476,0.0011043732296530445,0.04
477,0.001539492362706679,0.04
478,0.0011834025871467894,0.04
479,0.0019000826705547682,0.04
480,0.0010358687611221,0.04
481,0.0005977443746918782,0.04
482,0.0004654323685227012,0.04
483,0.0010423932918403862,0.04
484,0.0003783119192438981,0.04
485,0.0006921899427016351,0.04
486,0.001013679063991757,0.04
487,0.002146973039095243,0.04
488,0.0006198030898364617,0.04
489,0.001873559166915127,0.04
490,0.0016686289031620553,0.04
491,0.0013141071553971907,0.04
492,0.0006551642949597039,0.04
493,0.0012677713259011303,0.04
494,0.0011418688871904239,0.04
495,0.0012493729830460338,0.04
496,0.0007683674324284379,0.04
497,0.0019816554871480785,0.04
498,0.0010192550701440442,0.04
499,0.0010965647717771146,0.04
500,0.0007415249204766382,0.05
501,0.0012896663144378452,0.05
502,0.0009606910067721591,0.05
503,0.0008752400352897836,0.05
504,0.001154149242035928,0.05
505,0.0007223230364928262,0.05
506,0.0021400419965606965,0.05
507,0.0011347847265928406,0.05
508,0.0009258261042846252,0.05
509,0.0013333420025666521,0.05
510,0.001414648949152751,0.05
511,0.0012448696516228674,0.05
512,0.001523715242940027,0.05
513,0.0010519129583501814,0.05
514,0.0012942287059101423,0.05
515,0.0006249869105694903,0.05
516,0.001139291965962978,0.05
517,0.0012855275336619422,0.05
518,0.0010167414417946907,0.05
519,0.0007685459931926757,0.05
520,0.0022509311182727708,0.05
521,0.001778500068031927,0.05
522,0.0010642601846098298,0.05
523,0.000409407092471895,0.05
524,0.0013143654932623817,0.05
525,0.000552421935194405,0.05
526,0.0016173212319270304,0.05
527,0.0010202439958451224,0.05
528,0.0010557004050848896,0.05
529,0.0011179350595547988,0.05
530,0.0012568027272826727,0.05
531,0.0014430197179957857,0.05
532,0.0005960123627460033,0.05
533,0.0006235515191065594,0.05
534,0.0007459772230405387,0.05
535,0.0004408202555377377,0.05
536,0.0005300799027479178,0.05
537,0.001208494048534629,0.05
538,0.0008691246583844779,0.05
539,0.0003613076585478102,0.05
540,0.0023638099402709585,0.05
541,0.0005689331468225745,0.05
542,0.0004905441438274854,0.05
543,0.0008349294570233656,0.05
544,0.0007367109275390496,0.05
545,0.0007226525331867498,0.05
546,0.0011549525235933123,0.05
547,0.0007249027539533758,0.05
548,0.0008465959262619586,0.05
549,0.0003520444533785183,0.05
550,0.001076940709557517,0.05
551,0.001596664386660809,0.05
552,0.0013662917015636667,0.05
553,0.0014004422196257727,0.05
554,0.0017678183316377893,0.05
555,0.001483524119255667,0.05
556,0.0005883200783673233,0.05
557,0.0006966756412049422,0.05
558,0.0011060482568339006,0.05
559,0.0012529302010158125,0.05
560,0.001403868441070477,0.05
561,0.001557853772112948,0.05
562,0.0006346188631347669,0.05
563,0.0009587160850129986,0.05
564,0.0014573064533857567,0.05
565,0.0012508835950118687,0.05
566,0.0014848729034742895,0.05
567,0.0012294199727931228,0.05
568,0.001143265644868105,0.05
569,0.0007882090234079424,0.05
570,0.0012720419780696797,0.05
571,0.001430232097389489,0.05
572,0.0010024576698239522,0.05
573,0.0009577373311764468,0.05
574,0.0014630168362082694,0.05
575,0.0017277660711951194,0.05
576,0.0010465319195772187,0.05
577,0.0005083502847055847,0.05
578,0.0012130840103731085,0.05
579,0.0016056353276249177,0.05
580,0.0015688812860203598,0.05
581,0.0014417436652560867,0.05
582,0.0010214317394873285,0.05
583,0.0009668365975056074,0.05
584,0.0016617514218906948,0.05
585,0.0017530320628497092,0.05
586,0.001683806052944545,0.05
587,0.001720286009489606,0.05
588,0.0012898652704004725,0.05
589,0.0007920182569823807,0.05
590,0.0004957639577163021,0.05
591,0.00175685080945973,0.05
592,0.0012727760825493064,0.05
593,0.0014947876737530052,0.05
594,0.0013657476693523126,0.05
595,0.0012718832074794801,0.05
596,0.001086483751091543,0.05
597,0.0006854865954064626,0.05
598,0.0009538488267589714,0.05
599,0.0011542296857043931,0.05
600,0.00140615590970975,0.06
601,0.0007525653533656689,0.06
602,0.0009818029449395408,0.06
603,0.0014509937656681994,0.06
604,0.0023310670571398875,0.06
605,0.001089585383005208,0.06
606,0.00047946471182760866,0.06
607,0.0007898295779181979,0.06
608,0.0011189311085552768,0.06
609,0.000638590704833705,0.06
610,0.0018394163305791703,0.06
611,0.001114528549890794,0.06
612,0.001401258858216502,0.06
613,0.001278000916019889,0.06
614,0.0013237378608827708,0.06
615,0.00042497475735074153,0.06
616,0.0007707550939264789,0.06
617,0.0013390236385628373,0.06
618,0.0018147277974118882,0.06
619,0.0011897178334091094,0.06
620,0.0009489237992114623,0.06
621,0.0013112671610869921,0.06
622,0.001168080659686246,0.06
623,0.001131930882605407,0.06
624,0.0007327200004226392,0.06
625,0.0007482765670422655,0.06
626,0.0012980016324213148,0.06
627,0.001077836919240948,0.06
628,0.0007482594354705828,0.06
629,0.0014672939344269277,0.06
630,0.0007654640496471745,0.06
631,0.0005765559851377807,0.06
632,0.0007464048703001994,0.06
633,0.0008036090076300996,0.06
634,0.0007146286976984847,0.06
635,0.0018076922192796548,0.06
636,0.0013937259313750393,0.06
637,0.001028506312579008,0.06
638,0.0012003018427001917,0.06
639,0.000417777725589868,0.06
640,0.0004108828974529747,0.06
641,0.001149364399749921,0.06
642,0.0006150243666047109,0.06
643,0.0011185236221678738,0.06
644,0.000884516258880892,0.06
645,0.0005269593612844929,0.06
646,0.0007586332595102892,0.06
647,0.0007368159264280038,0.06
648,0.0005529050519102707,0.06
649,0.0014619963555091862,0.06
650,0.0011266736348156529,0.06
651,0.0010495078235327052,0.06
652,0.0006120890091964722,0.06
653,0.00011577475556139977,0.06
654,0.0009769794165167356,0.06
655,0.0014667477816973041,0.06
656,0.0014498343561124534,0.06
657,0.0007070577527244364,0.06
658,0.0009033676111618601,0.06
659,0.0009614807497351851,0.06
660,0.0003942633162206739,0.06
661,0.00023232889495783458,0.06
662,0.0011284993858080858,0.06
663,0.0013337841067012528,0.06
664,0.0007168120156109541,0.06
665,0.001015374102765864,0.06
666,0.0008550086437090874,0.06
667,0.0013593829474148635,0.06
668,0.0016163109899569497,0.06
669,0.001633927243548093,0.06
670,0.0007128197537808456,0.06
671,0.0007011431335430771,0.06
672,0.0008471921926820762,0.06
673,0.0009476092887867392,0.06
674,0.0015632841872758477,0.06
675,0.0012371164939262089,0.06
676,0.0006444952063421878,0.06
677,0.0010178425161706697,0.06
678,0.0018899046614764365,0.06
679,0.0005415131575496286,0.06
680,0.0006148415019359244,0.06
681,0.0011518321541967554,0.06
682,0.0010702085813291753,0.06
683,0.0004628422690144623,0.06
684,0.0013788322939028465,0.06
685,0.0013713428023019313,0.06
686,0.0014914531272766838,0.06
687,0.0014129003065926646,0.06
688,0.0008503414519672989,0.06
689,0.0016132886289309506,0.06
690,0.0008216988718760519,0.06
691,0.0005246222502488644,0.06
692,0.0013155102694417415,0.06
693,0.000665964849414526,0.06
694,0.0006478462674386086,0.06
695,0.0011859136526556372,0.06
696,0.001285906374792013,0.06
697,0.000652194718758996,0.06
698,0.0014808372056724257,0.06
699,0.0012673963870685854,0.06
700,0.0016820841425006989,0.07
701,0.0008388461359350182,0.07
702,0.000535022409427008,0.07
703,0.0014734925761109613,0.07
704,0.000900839681430124,0.07
705,0.0014332030954171855,0.07
706,0.0015407714719219865,0.07
707,0.0004650864942729047,0.07
708,0.0007639782681967899,0.07
709,0.0017756516993405686,0.07
710,0.0002695247572640449,0.07
711,0.0004042413526280891,0.07
712,0.0013065924203039894,0.07
713,0.0006049787757942032,0.07
714,0.0018287071852535048,0.07
715,0.0017264431974473875,0.07
716,0.0004960839236714896,0.07
717,0.0008092641316828101,0.07
718,0.000705583925124063,0.07
719,0.0008712028704832963,0.07
720,0.0012045034023551273,0.07
721,0.0010092389564039187,0.07
722,0.0018009848523601153,0.07
723,0.0009737379189463084,0.07
724,0.001654106275143844,0.07
725,0.00022963914532773047,0.07
726,0.0010716885841593638,0.07
727,0.001130600358121539,0.07
728,0.0005564892902562678,0.07
729,0.0015133200854521706,0.07
730,0.0013326379392116449,0.07
731,0.00083930772138514,0.07
732,0.0005336550830857611,0.07
733,0.0012052655180217714,0.07
734,0.0011789338242688219,0.07
735,0.0006824057840389837,0.07
736,0.0003827517395217345,0.07
737,0.001114646692896284,0.07
738,0.0010319346110973134,0.07
739,0.0013495685437178127,0.07
740,0.0010850809178031945,0.07
741,0.0007982390660015164,0.07
742,0.0008950544024765795,0.07
743,0.0008184852711113144,0.07
744,0.0010828610690154202,0.07
745,0.0015731172148292095,0.07
746,0.0019026063088880643,0.07
747,0.0006028106574014116,0.07
748,0.001442103885793357,0.07
749,0.0007763583563848653,0.07
750,0.0010623673652264418,0.07
751,0.001018900716108379,0.07
752,0.0014724834108424322,0.07
753,0.0016756469711119537,0.07
754,0.0008302536298798624,0.07
755,0.0018531247550788424,0.07
756,0.0008736110591521788,0.07
757,0.0015181133927689786,0.07
758,0.0008860552770678647,0.07
759,0.0011833482441413656,0.07
760,0.0018381165013087889,0.07
761,0.0013133193301217226,0.07
762,0.0013745945621570336,0.07
763,0.0011047931724877166,0.07
764,0.001564089296395418,0.07
765,0.0012029352941710775,0.07
766,0.0015641958092274951,0.07
767,0.0016111885520099943,0.07
768,0.0009781628759362858,0.07
769,0.0014729591463422294,0.07
770,0.0005390014414326466,0.07
771,0.0018507186291856956,0.07
772,0.0006584182511340284,0.07
773,0.0012253973738379706,0.07
774,0.001146871655262412,0.07
775,0.0008746266349187637,0.07
776,0.001688872639752821,0.07
777,0.0008627741723653741,0.07
778,0.000579515993939195,0.07
779,0.0013078677575333198,0.07
780,0.0013338656804418036,0.07
781,0.0005907456637895443,0.07
782,0.0007709201739384834,0.07
783,0.0019548978700107194,0.07
784,0.0010626291281404527,0.07
785,0.0011686823719696433,0.07
786,0.0023458215151913606,0.07
787,0.0013511860219787696,0.07
788,0.0007392782438206854,0.07
789,0.001102042260691217,0.07
790,0.0007984528274455531,0.07
791,0.000815916656155162,0.07
792,0.00035312243136037324,0.07
793,0.0018757936904058572,0.07
794,0.0007971421130102915,0.07
795,0.001081566289126833,0.07
796,0.0025690200588986967,0.07
797,0.001072755267795279,0.07
798,0.0017229685251377049,0.07
799,0.0011861317133419892,0.07
800,0.00114278327544154,0.08
801,0.0013892066377059367,0.08
802,0.0011671082921881134,0.08
803,0.0018022863866763404,0.08
804,0.0005604916314614132,0.08
805,0.0005413711686075676,0.08
806,0.0008803465803764592,0.08
807,0.0015943493872109119,0.08
808,0.001540964827450329,0.08
809,0.0007847729772660591,0.08
810,0.001244177316026345,0.08
811,0.0012879849129029243,0.08
812,0.0018484322269850413,0.08
813,0.0009621768620148443,0.08
814,0.001327392960872543,0.08
815,0.0010777425048788692,0.08
816,0.001106811887153213,0.08
817,0.0007917892018018819,0.08
818,0.0010934728789719378,0.08
819,0.0009555583682510203,0.08
820,0.000873855497698474,0.08
821,0.0004900087968843766,0.08
822,0.0011581684997086312,0.08
823,0.0009725927501015855,0.08
824,0.0007955572899262715,0.08
825,0.0025011335026464522,0.08
826,0.0012413478230925445,0.08
827,0.0009547518220254249,0.08
828,0.001232967336215661,0.08
829,0.0012506168122583244,0.08
830,0.0005211030492822578,0.08
831,0.00034851311744461285,0.08
832,0.0006874711188988871,0.08
833,0.0016067538445234592,0.08
834,0.0007941785440595153,0.08
835,0.0012350991066744361,0.08
836,0.0009550149098940802,0.08
837,0.0004707811219243362,0.08
838,0.0005615148797137298,0.08
839,0.0010527171408040849,0.08
840,0.0009919794638613125,0.08
841,0.0009163120677211143,0.08
842,0.0010947377803907205,0.08
843,0.0013958565924867333,0.08
844,0.0010263934787326395,0.08
845,0.0012071056310956317,0.08
846,0.0010778116601545496,0.08
847,0.00044611331673551785,0.08
848,0.0009923722447757152,0.08
849,0.0013664246180418158,0.08
850,0.0004885377837783153,0.08
851,0.0006845523054912054,0.08
852,0.0011040259445510782,0.08
853,0.0005742300138364095,0.08
854,0.0011685031731923225,0.08
855,0.0009847569380484142,0.08
856,0.0014271280751091923,0.08
857,0.001768431333847065,0.08
858,0.0004563756483721863,0.08
859,0.0005400267454770496,0.08
860,0.0011924942196408967,0.08
861,0.001057693427036875,0.08
862,0.0012574892205191302,0.08
863,0.0008901460205924528,0.08
864,0.0007195253999697945,0.08
865,0.00041593201858012105,0.08
866,0.0015409905418512497,0.08
867,0.0007069309127458529,0.08
868,0.0007917810043700164,0.08
869,0.0007233397801265887,0.08
870,0.0009189090277341238,0.08
871,0.00041937949286342737,0.08
872,0.00046189220080481715,0.08
873,0.0011673298677794214,0.08
874,0.0013756339711024348,0.08
875,0.0005383457904630851,0.08
876,0.0001866891863054459,0.08
877,0.0009045517185368665,0.08
878,0.0007662087550178315,0.08
879,0.0010197533719886651,0.08
880,0.0013318352173968808,0.08
881,0.0014307161055258,0.08
882,0.0011671561931758526,0.08
883,0.0020076295630657745,0.08
