,Diversity,q
416,0.008234368167270885,0.2
417,0.006673014620759218,0.2
418,0.011343857494936304,0.2
419,0.01591147835962826,0.2
420,0.004991789791209256,0.2
421,0.0070147559348973255,0.2
422,0.007246003786400208,0.2
423,0.009612947388940012,0.2
424,0.009644625727930931,0.2
425,0.008066892278576283,0.2
426,0.011247436544067022,0.2
427,0.00837030430376472,0.2
428,0.009722644310132342,0.2
429,0.009975595714076661,0.2
430,0.016515162080830672,0.2
431,0.006514733255156624,0.2
432,0.012491088927596549,0.2
433,0.01584771491199609,0.2
434,0.011571449261051303,0.2
435,0.006890321689418935,0.2
436,0.012694793481647725,0.2
437,0.008633404928201104,0.2
438,0.006765002664574438,0.2
439,0.006485823361974916,0.2
440,0.007880284315689809,0.2
441,0.007639670815847817,0.2
442,0.00865758980232428,0.2
443,0.007787234937202062,0.2
444,0.008284046833980518,0.2
445,0.007672038768418702,0.2
446,0.009914947065138607,0.2
447,0.00998926592984346,0.2
448,0.010899399121181614,0.2
449,0.0067663195701983606,0.2
450,0.01444672404375106,0.2
451,0.01017426990403333,0.2
452,0.011023684710397053,0.2
453,0.009406639011158277,0.2
454,0.010222610324840696,0.2
455,0.010017657738912054,0.2
456,0.009573825112049825,0.2
457,0.012334143183981183,0.2
458,0.007786607420735249,0.2
459,0.006171968177613702,0.2
460,0.010841411004570145,0.2
461,0.013310765999887461,0.2
462,0.00910832799063668,0.2
463,0.009102636810868878,0.2
464,0.01109307590888531,0.2
465,0.009945120015450533,0.2
466,0.007122900485049436,0.2
467,0.005890987625746868,0.2
468,0.01327547389346425,0.2
469,0.016193847938688114,0.2
470,0.011438957097682508,0.2
471,0.008991087472250695,0.2
472,0.009100094776756657,0.2
473,0.007311374943914262,0.2
474,0.01264062857441864,0.2
475,0.007324762645258843,0.2
476,0.00756651253648489,0.2
477,0.009085750069352255,0.2
478,0.00506567161466965,0.2
479,0.006844791768168364,0.2
480,0.014893035508529629,0.2
481,0.007927143639075993,0.2
482,0.009874110356784286,0.2
483,0.010124791601124849,0.2
484,0.008446957500178973,0.2
485,0.007539419012778586,0.2
486,0.00959059262998909,0.2
487,0.00925562549389038,0.2
488,0.009115529996678915,0.2
489,0.009480087605087681,0.2
490,0.009066963804813782,0.2
491,0.011496529488420282,0.2
492,0.0088295556055173,0.2
493,0.009875679719489846,0.2
494,0.00650839038644813,0.2
495,0.009028237438192067,0.2
496,0.005632274110575191,0.2
497,0.01207655861522214,0.2
498,0.00816914276538757,0.2
499,0.005836828426227017,0.2
500,0.012212943364495585,0.08
501,0.012428578990578395,0.08
502,0.007112625499473132,0.08
503,0.008450305854027024,0.08
504,0.011226802543920278,0.08
505,0.010068973382507411,0.08
506,0.011093483712255365,0.08
507,0.006437252719283321,0.08
508,0.01136478423546964,0.08
509,0.004584606227179872,0.08
510,0.011479241928264937,0.08
511,0.017576107567056704,0.08
512,0.009987351689050367,0.08
513,0.013062331218464292,0.08
514,0.008715528263667964,0.08
515,0.014404854026184149,0.08
516,0.017585418145423585,0.08
517,0.012015833501695413,0.08
518,0.012033101176718066,0.08
519,0.011575364337044581,0.08
520,0.019194757080554393,0.08
521,0.009319577568398919,0.08
522,0.010575613264418722,0.08
523,0.0086312547192215,0.08
524,0.009914555828423847,0.08
525,0.008863520548148823,0.08
526,0.007512757898421577,0.08
527,0.017944625572428225,0.08
528,0.020798749188897764,0.08
529,0.00605816119029,0.08
530,0.011092830910805478,0.08
531,0.011583993095039062,0.08
532,0.008354480193802045,0.08
533,0.011826964063740666,0.08
534,0.006515558627897277,0.08
535,0.0072194271293659325,0.08
536,0.007401838710661841,0.08
537,0.01262131431231752,0.08
538,0.010661126323488774,0.08
539,0.005738285695916025,0.08
540,0.011151283131226687,0.08
541,0.013032064136398352,0.08
542,0.011905255799041298,0.08
543,0.01109989916534673,0.08
544,0.012200408997933681,0.08
545,0.008848585173205336,0.08
546,0.01659458316950703,0.08
547,0.01206008218929635,0.08
548,0.01130268717263705,0.08
549,0.0056093809230895395,0.08
550,0.011025568393693713,0.08
551,0.011638020082510556,0.08
552,0.011625226057305774,0.08
553,0.016352736783220655,0.08
554,0.010895471557209708,0.08
555,0.013517604130948092,0.08
556,0.01175568219290588,0.08
557,0.009143855308706856,0.08
558,0.01031363666787273,0.08
559,0.009988985527270287,0.08
560,0.009781155785842906,0.08
561,0.009263402807150174,0.08
562,0.007643823194438083,0.08
563,0.011920784601769268,0.08
564,0.006370505857382267,0.08
565,0.009245807257741078,0.08
566,0.005686965623215602,0.08
567,0.025377709850116954,0.08
568,0.01048586626054167,0.08
569,0.01787074796937463,0.08
570,0.007567817176759591,0.08
571,0.011342559039777066,0.08
572,0.021786394655839134,0.08
573,0.015406850519130488,0.08
574,0.01195774088449857,0.08
575,0.012939400640218675,0.08
576,0.012099984444753875,0.08
577,0.011743113018564457,0.08
578,0.010187455719156337,0.08
579,0.009489473144797823,0.08
580,0.011896765369729534,0.08
581,0.02264301296948376,0.08
582,0.013338782409150554,0.08
583,0.008104793400738396,0.08
584,0.005923779605437158,0.08
585,0.00917973241517695,0.08
586,0.011837609934477009,0.08
587,0.008639763162191526,0.08
588,0.007821783093582217,0.08
589,0.011916969618650701,0.08
590,0.012384289117264318,0.08
591,0.006199802226878239,0.08
592,0.010581329661556747,0.08
593,0.006956138057480244,0.08
594,0.00880193178209071,0.08
595,0.009333227610758674,0.08
596,0.008876546851379402,0.08
597,0.01292560583349232,0.08
598,0.008858915013869234,0.08
599,0.027107860738467448,0.08
600,0.012321089424502184,0.06
601,0.012180122347097266,0.06
602,0.015207672440704178,0.06
603,0.026883813645748194,0.06
604,0.006688016285338371,0.06
605,0.007051082850725369,0.06
606,0.011820364723999617,0.06
607,0.02043148118581209,0.06
608,0.007944296883537254,0.06
609,0.008725645148742169,0.06
610,0.006419980632571237,0.06
611,0.007492121026221501,0.06
612,0.009514273690398896,0.06
613,0.009802373553859352,0.06
614,0.011439488215295626,0.06
615,0.01083860740472101,0.06
616,0.012778868514979749,0.06
617,0.01267639809214401,0.06
618,0.007354912948368169,0.06
619,0.013368786958147472,0.06
620,0.01772058810437583,0.06
621,0.006168197183864207,0.06
622,0.016987374904285216,0.06
623,0.02074620604331334,0.06
624,0.013010430360327362,0.06
625,0.01626782205025158,0.06
626,0.013390878013009498,0.06
627,0.008321197236380168,0.06
628,0.01224075040400076,0.06
629,0.009090366092482394,0.06
630,0.014835373889407562,0.06
631,0.006203662800201852,0.06
632,0.00597159714124396,0.06
633,0.010398761906420424,0.06
634,0.016184268847358046,0.06
635,0.0098486753504143,0.06
636,0.012748681419632929,0.06
637,0.012294075009257516,0.06
638,0.009378178603262287,0.06
639,0.016384130204718773,0.06
640,0.011436463935054582,0.06
641,0.02068698430247334,0.06
642,0.01336397367043627,0.06
643,0.00868742356116247,0.06
644,0.008197067505382348,0.06
645,0.00953003142358027,0.06
646,0.005891991151827175,0.06
647,0.007925884565621077,0.06
648,0.011763915032146102,0.06
649,0.005685616803929163,0.06
650,0.013510410556212445,0.06
651,0.010610195398948856,0.06
652,0.007304378522476328,0.06
653,0.014817008816614465,0.06
654,0.011257248011312006,0.06
655,0.007348519055065613,0.06
656,0.006423324136922143,0.06
657,0.010978782754270252,0.06
658,0.009410768782339277,0.06
659,0.007674872093445676,0.06
660,0.014135078054634995,0.06
661,0.024129917668344474,0.06
662,0.006903761230567612,0.06
663,0.007775698342408297,0.06
664,0.009788306524363615,0.06
665,0.011339929039633021,0.06
666,0.01424025225710279,0.06
667,0.016290708305539782,0.06
668,0.015408575388519963,0.06
669,0.010283600595675664,0.06
670,0.02124117256510048,0.06
671,0.011685354095604499,0.06
672,0.015593597440142198,0.06
673,0.015500687141778073,0.06
674,0.011630381716120543,0.06
675,0.011028898923348225,0.06
676,0.009079563028209087,0.06
677,0.013222248683667255,0.06
678,0.010120926904097128,0.06
679,0.009627279294007371,0.06
680,0.01074186041206565,0.06
681,0.010352523456461376,0.06
682,0.0108468911014261,0.06
683,0.008371455830749353,0.06
684,0.011789765157065398,0.06
685,0.010830765933950324,0.06
686,0.025759519478094125,0.06
687,0.009276598638203962,0.06
688,0.007010774848846902,0.06
689,0.011199454300711507,0.06
690,0.006538432141632744,0.06
691,0.009841072532875255,0.06
692,0.005596151348537049,0.06
693,0.00942019847304171,0.06
694,0.013359442658806347,0.06
695,0.007635735516371782,0.06
696,0.012465391346540117,0.06
697,0.019297524149432185,0.06
698,0.006751978158758832,0.06
699,0.00874868710111681,0.06
700,0.018399150906320536,0.04
701,0.009359660997354547,0.04
702,0.019041198570750883,0.04
703,0.007486453168893896,0.04
704,0.010851369883725134,0.04
705,0.016428414394541915,0.04
706,0.011968538972712111,0.04
707,0.011392430076110816,0.04
708,0.005464383772843489,0.04
709,0.014154123564401225,0.04
710,0.012771642197986433,0.04
711,0.012566158684647354,0.04
712,0.014838622136358464,0.04
713,0.007939352240227935,0.04
714,0.010223356734688356,0.04
715,0.012948544452193487,0.04
716,0.016155011840181602,0.04
717,0.012231897217743246,0.04
718,0.010340751577022125,0.04
719,0.013632744242512616,0.04
720,0.01763145391459733,0.04
721,0.009523175399347685,0.04
722,0.009187434490010455,0.04
723,0.0071202493975683475,0.04
724,0.008013748938635967,0.04
725,0.008541916009744457,0.04
726,0.01656925036470378,0.04
727,0.005193515291305517,0.04
728,0.011204847990438868,0.04
729,0.010903236276583787,0.04
730,0.011282127023359689,0.04
731,0.01075601373258508,0.04
732,0.011357404552598474,0.04
733,0.01854431198048697,0.04
734,0.008901943400645426,0.04
735,0.008992400993165147,0.04
736,0.007068506323188579,0.04
737,0.010888252995142763,0.04
738,0.011043012587459666,0.04
739,0.0122343190240027,0.04
740,0.017144840689951413,0.04
741,0.0111125770124006,0.04
742,0.014971567811884969,0.04
743,0.007779868366654883,0.04
744,0.02365579473469191,0.04
745,0.011067658325807878,0.04
746,0.010989936782880412,0.04
747,0.006627584125330928,0.04
748,0.015217188089631182,0.04
749,0.014137302280404607,0.04
750,0.011181758100557859,0.04
751,0.008537214867001243,0.04
752,0.019707268056615507,0.04
753,0.009618263503119685,0.04
754,0.008426214478593465,0.04
755,0.01599448810230608,0.04
756,0.010960627323915981,0.04
757,0.012533086954093275,0.04
758,0.012461474170713414,0.04
759,0.00899822981108557,0.04
760,0.025477565278381097,0.04
761,0.012863918301473909,0.04
762,0.017833339769144866,0.04
763,0.007347564646251735,0.04
764,0.012191504299282148,0.04
765,0.014038537769086614,0.04
766,0.029013300018721235,0.04
767,0.009006499321339225,0.04
768,0.01650511753022124,0.04
769,0.00881716409278923,0.04
770,0.015049934786518853,0.04
771,0.008818881353094284,0.04
772,0.01847942629035997,0.04
773,0.009927064506898335,0.04
774,0.013287234936693421,0.04
775,0.010697709377123743,0.04
776,0.01971080578085863,0.04
777,0.007497052556958125,0.04
778,0.007447132550865939,0.04
779,0.013114181714267781,0.04
780,0.012023037422604,0.04
781,0.011136878170362303,0.04
782,0.01367261621274418,0.04
783,0.018492769587154196,0.04
784,0.006645250433510464,0.04
785,0.006584582851856351,0.04
786,0.007997908581516187,0.04
787,0.012751999975496335,0.04
788,0.014805869980957715,0.04
789,0.010578670401378706,0.04
790,0.008956300700173819,0.04
791,0.009185495920093333,0.04
792,0.008968207400645268,0.04
793,0.018786581901275322,0.04
794,0.01016663079684981,0.04
795,0.019582913300585276,0.04
796,0.014527479443626885,0.04
797,0.004046955559825664,0.04
798,0.009491242815019814,0.04
799,0.015903514513038383,0.04
800,0.009749571659505758,0.02
801,0.015511173947424732,0.02
802,0.008654504396924051,0.02
803,0.0060287242373711,0.02
804,0.015829537509666085,0.02
805,0.015231752914505044,0.02
806,0.010647401207936136,0.02
807,0.010714726016649719,0.02
808,0.012510867253520176,0.02
809,0.018441959422616394,0.02
810,0.024420878880243187,0.02
811,0.019160073213603253,0.02
812,0.019590875044602735,0.02
813,0.0148108999380728,0.02
814,0.01322084937988177,0.02
815,0.011325089050384178,0.02
816,0.011382624771843677,0.02
817,0.004964889856736037,0.02
818,0.00825135604175075,0.02
819,0.008660653365628188,0.02
820,0.012137556735628934,0.02
821,0.016338054391078802,0.02
822,0.013808146158457187,0.02
823,0.013477501952802515,0.02
824,0.005274503903591355,0.02
825,0.013692682280928976,0.02
826,0.014533572832182729,0.02
827,0.01352929596056762,0.02
828,0.0128147185691437,0.02
829,0.014625048845267836,0.02
830,0.011036346968275044,0.02
831,0.01594123397875393,0.02
832,0.01144650688246577,0.02
833,0.015039284513445474,0.02
834,0.010770855635443936,0.02
835,0.008961900820911889,0.02
836,0.008006120239923833,0.02
837,0.010002632643843865,0.02
838,0.014219507125766745,0.02
839,0.010990426134061829,0.02
840,0.009733299969376824,0.02
841,0.009909614472723422,0.02
842,0.01644948252031076,0.02
843,0.011657666973826905,0.02
844,0.014935649296011788,0.02
845,0.00911220769096462,0.02
846,0.012729422124396825,0.02
847,0.008218034917180565,0.02
848,0.0067418523651393844,0.02
849,0.006022235239078766,0.02
850,0.008403045778783612,0.02
851,0.011382892204582528,0.02
852,0.006779299264500751,0.02
853,0.029849184793819164,0.02
854,0.013610224038115674,0.02
855,0.013783654293481822,0.02
856,0.013867166706741653,0.02
857,0.015652257138667223,0.02
858,0.011213138775017707,0.02
859,0.01373277910449008,0.02
860,0.024619706160943108,0.02
861,0.017609759815744478,0.02
862,0.007351792630317937,0.02
863,0.010904638071919097,0.02
864,0.01010119654076813,0.02
865,0.013789814338456916,0.02
866,0.009049828751075375,0.02
867,0.012964521050539503,0.02
868,0.008452553267744632,0.02
869,0.011668011406113262,0.02
870,0.00792716529907666,0.02
871,0.010788309491817569,0.02
872,0.018888095243095218,0.02
873,0.00539863241125181,0.02
874,0.01161107139898404,0.02
875,0.010736283126147304,0.02
876,0.022558133524148084,0.02
877,0.014782460737823109,0.02
878,0.012309417073504475,0.02
879,0.010594255253369935,0.02
880,0.008044771623596913,0.02
881,0.020201784430275326,0.02
882,0.010086171687282342,0.02
883,0.014807866744806575,0.02
884,0.014749696366454672,0.02
885,0.012769345999795588,0.02
886,0.019433657795626048,0.02
887,0.015905008387754035,0.02
888,0.019772855093350066,0.02
889,0.008255387148434053,0.02
890,0.01594632115621025,0.02
891,0.006670845213802943,0.02
892,0.01537810270491859,0.02
893,0.008780781124450463,0.02
894,0.011769905254530262,0.02
895,0.011772608178164681,0.02
896,0.014363022068520415,0.02
897,0.010478484120868882,0.02
898,0.015405717981649388,0.02
899,0.010980220913006164,0.02
900,0.007489950160147985,0.01
901,0.011016535358306757,0.01
902,0.007541165754326711,0.01
903,0.009898052777606341,0.01
904,0.016294940348267454,0.01
905,0.021265697647674983,0.01
906,0.014348685692581823,0.01
907,0.011408848757573597,0.01
908,0.011045797157655586,0.01
909,0.014422653639823212,0.01
910,0.014313116141736802,0.01
911,0.01233718937757452,0.01
912,0.010090172703261825,0.01
913,0.011342662100565155,0.01
914,0.013441327738129274,0.01
915,0.01062426890029498,0.01
916,0.008584269133207612,0.01
917,0.011322007391566587,0.01
918,0.013476118692410619,0.01
919,0.010154502014557334,0.01
920,0.011648698956512382,0.01
921,0.014743270962313768,0.01
922,0.007883852168014311,0.01
923,0.00955969367145127,0.01
924,0.010043017299119338,0.01
925,0.014099669381517594,0.01
926,0.008295816512626359,0.01
927,0.015698083515415507,0.01
928,0.0168326955511417,0.01
929,0.012160875372389177,0.01
