,Disagreement,q
521,0.6145876346928155,0.08
522,0.5124999363039234,0.08
523,0.5258251041707551,0.08
524,0.5599411732032684,0.08
525,0.6388266370415299,0.08
526,0.5345611371960934,0.08
527,0.5637736761122503,0.08
528,0.5945415008279498,0.08
529,0.5676682221338727,0.08
530,0.5670830782093608,0.08
531,0.5179163376012539,0.08
532,0.5523622443838936,0.08
533,0.5891323097870532,0.08
534,0.5275214132343615,0.08
535,0.5206588736971998,0.08
536,0.5930289764054093,0.08
537,0.5152885897376556,0.08
538,0.5770221587947283,0.08
539,0.5996455706586421,0.08
540,0.5083169189134249,0.08
541,0.5911702577353499,0.08
542,0.6064576701957436,0.08
543,0.5618577096500441,0.08
544,0.5971072497857931,0.08
545,0.675345836023136,0.08
546,0.5473148219847892,0.08
547,0.5692409856667343,0.08
548,0.571245876933183,0.08
549,0.5942103769771279,0.08
550,0.5779696033356001,0.08
551,0.4957042595620526,0.08
552,0.5479030613564867,0.08
553,0.5713509684407637,0.08
554,0.6061972844111168,0.08
555,0.5366297955629644,0.08
556,0.6351665788291225,0.08
557,0.5753986869739149,0.08
558,0.5659786635689615,0.08
559,0.48209588643725704,0.08
560,0.5592423220162646,0.08
561,0.5732138090074862,0.08
562,0.5267032259955406,0.08
563,0.5528839699526834,0.08
564,0.5629517410522259,0.08
565,0.6020373950204424,0.08
566,0.5524975142888574,0.08
567,0.5933815638490263,0.08
568,0.5484936149358015,0.08
569,0.5633274892353053,0.08
570,0.6044708780148471,0.08
571,0.5969419952113325,0.08
572,0.6105218018273941,0.08
573,0.6263588004626418,0.08
574,0.5375302092571459,0.08
575,0.47706426165775356,0.08
576,0.6493123569192006,0.08
577,0.5134934837885826,0.08
578,0.577272436182421,0.08
579,0.5679721339689042,0.08
580,0.6640562457671672,0.08
581,0.5844824227086269,0.08
582,0.49313133816060223,0.08
583,0.5250791353460453,0.08
584,0.5532735534891153,0.08
585,0.6047934342089392,0.08
586,0.5702176069511509,0.08
587,0.5931004485497356,0.08
588,0.4727632021768809,0.08
589,0.5985869082606418,0.08
590,0.5255948300150294,0.08
591,0.5714329836667602,0.08
592,0.5827113968870485,0.08
593,0.5822492630154964,0.08
594,0.4948404360627838,0.08
595,0.6006146069086157,0.08
596,0.6782085337304173,0.08
597,0.5837847102804503,0.08
598,0.6016952173296012,0.08
599,0.554947727273658,0.08
600,0.578439870453661,0.06
601,0.5570925411886194,0.06
602,0.5619145098965013,0.06
603,0.6104075331330925,0.06
604,0.5167509360137492,0.06
605,0.6151712572960572,0.06
606,0.5429997352269829,0.06
607,0.5752211730162433,0.06
608,0.4762801777514102,0.06
609,0.5178961232634824,0.06
610,0.6282570879028274,0.06
611,0.5020940246508325,0.06
612,0.599207572740467,0.06
613,0.5381954012409279,0.06
614,0.579630640551153,0.06
615,0.5291218281199388,0.06
616,0.5821901854310283,0.06
617,0.5921462049458326,0.06
618,0.6024745638330541,0.06
619,0.5789251215276785,0.06
620,0.6095580293810321,0.06
621,0.4853659991438978,0.06
622,0.6427953462391249,0.06
623,0.6039236595957234,0.06
624,0.5455993992491655,0.06
625,0.6008326685243698,0.06
626,0.5654767645829777,0.06
627,0.5536898211718262,0.06
628,0.5108357037588899,0.06
629,0.5127881283017759,0.06
630,0.5782926177964585,0.06
631,0.5662838441173678,0.06
632,0.5129597654312744,0.06
633,0.4914037747294519,0.06
634,0.6017183359544841,0.06
635,0.5803358886464389,0.06
636,0.5484258161727632,0.06
637,0.5588246324041883,0.06
638,0.5159540654011159,0.06
639,0.4883642453473748,0.06
640,0.47630252257652633,0.06
641,0.6487044065587366,0.06
642,0.5738006753916217,0.06
643,0.5713764351920749,0.06
644,0.557825620405838,0.06
645,0.5389515878711985,0.06
646,0.512896490808944,0.06
647,0.5485392081102151,0.06
648,0.49490843148201163,0.06
649,0.5447604483902082,0.06
650,0.5455039293520735,0.06
651,0.6566354645992454,0.06
652,0.5871938201401296,0.06
653,0.47088638367421154,0.06
654,0.5820830330874819,0.06
655,0.6058883202345765,0.06
656,0.5794709106373975,0.06
657,0.5936736946206712,0.06
658,0.5820688752089578,0.06
659,0.5660629746925468,0.06
660,0.5896756829392494,0.06
661,0.5696599642870541,0.06
662,0.5787291044742806,0.06
663,0.5865901254617613,0.06
664,0.5162321519197527,0.06
665,0.5716496673175012,0.06
666,0.6315242273272544,0.06
667,0.5747570114086094,0.06
668,0.567208711689099,0.06
669,0.5852965840308885,0.06
670,0.49247569349721815,0.06
671,0.6390256456652157,0.06
672,0.5710814461250591,0.06
673,0.6028645025041454,0.06
674,0.6271320050314949,0.06
675,0.6165716408345125,0.06
676,0.652594333714638,0.06
677,0.616383533666862,0.06
678,0.49467005486177484,0.06
679,0.5018157910611293,0.06
680,0.5730103499533398,0.06
681,0.5696178463753357,0.06
682,0.5724174240130433,0.06
683,0.5159913094999885,0.06
684,0.594067726425074,0.06
685,0.5652256939283951,0.06
686,0.5746787062743431,0.06
687,0.5679019031860533,0.06
688,0.5503914833615088,0.06
689,0.5079972541769142,0.06
690,0.5181490146527093,0.06
691,0.5636482207447966,0.06
692,0.6127016668021235,0.06
693,0.5061716289531588,0.06
694,0.5458498005411972,0.06
695,0.535080590535799,0.06
696,0.5167197449135837,0.06
697,0.5444414627804773,0.06
698,0.6212391382919035,0.06
699,0.5842457459340245,0.06
700,0.6256880444301214,0.04
701,0.5663823144994258,0.04
702,0.5711684117217297,0.04
703,0.5409565557382985,0.04
704,0.5431677240384797,0.04
705,0.5634314897529508,0.04
706,0.5552828170964094,0.04
707,0.6034627122761536,0.04
708,0.6096811554388774,0.04
709,0.5514041125562311,0.04
710,0.45370195790360945,0.04
711,0.5661385063500696,0.04
712,0.5794096918922145,0.04
713,0.5608791775236731,0.04
714,0.4881089583762481,0.04
715,0.47717962723300206,0.04
716,0.5761855690098371,0.04
717,0.5945448835477967,0.04
718,0.6391653318305869,0.04
719,0.5270620942915286,0.04
720,0.6560841544254876,0.04
721,0.6191718175029576,0.04
722,0.5847808228066882,0.04
723,0.5872212891408877,0.04
724,0.6005603535003764,0.04
725,0.5282141584245182,0.04
726,0.6488740151617957,0.04
727,0.6114778705848528,0.04
728,0.5201323275284956,0.04
729,0.5017793431992107,0.04
730,0.5157483554820205,0.04
731,0.5011139738476431,0.04
732,0.5392125096903408,0.04
733,0.6177666038033283,0.04
734,0.5794645206005157,0.04
735,0.5475506844808302,0.04
736,0.5071413709104073,0.04
737,0.6003085170304414,0.04
738,0.6033333896219136,0.04
739,0.6883367806823197,0.04
740,0.545267948365721,0.04
741,0.5564893312452245,0.04
742,0.5881487810454871,0.04
743,0.5462211625797504,0.04
744,0.5566095299433955,0.04
745,0.5170128142035729,0.04
746,0.5889952916094121,0.04
747,0.5546274326558254,0.04
748,0.5590777490551226,0.04
749,0.6485397381748998,0.04
750,0.6225622093472148,0.04
751,0.5998853730661919,0.04
752,0.5304636243156131,0.04
753,0.5809099325358362,0.04
754,0.5454451707887995,0.04
755,0.5566625085224101,0.04
756,0.5669852692255306,0.04
757,0.6402674675553164,0.04
758,0.5504241228102135,0.04
759,0.5514231657871619,0.04
760,0.595711231929109,0.04
761,0.5310855818735023,0.04
762,0.5908118666575567,0.04
763,0.5610767866340393,0.04
764,0.5838219284840337,0.04
765,0.5175474342306721,0.04
766,0.6412749159018182,0.04
767,0.5928070557361181,0.04
768,0.5795665146557012,0.04
769,0.5463305780687424,0.04
770,0.6371915374520032,0.04
771,0.5592409857730793,0.04
772,0.5991782151250536,0.04
773,0.5879061965402792,0.04
774,0.5214033453857363,0.04
775,0.6034785921950617,0.04
776,0.5740779016247213,0.04
777,0.6307991628454998,0.04
778,0.5963674981429591,0.04
779,0.606667581184731,0.04
780,0.5641557622412047,0.04
781,0.589642866346479,0.04
782,0.5127685622690202,0.04
783,0.5982086920458265,0.04
784,0.5593675710201164,0.04
785,0.5612156726871711,0.04
786,0.597513095662123,0.04
787,0.6287812313356197,0.04
788,0.5383607996682975,0.04
789,0.5577685499799698,0.04
790,0.5823218140266583,0.04
791,0.5637614561535783,0.04
792,0.5469413233098774,0.04
793,0.5164965491057137,0.04
794,0.5832706618718285,0.04
795,0.6010493188343282,0.04
796,0.537020042900865,0.04
797,0.5654214178114294,0.04
798,0.6180920469689036,0.04
799,0.5858704906507541,0.04
800,0.49500288928541814,0.02
801,0.5492662451052761,0.02
802,0.5784579971642626,0.02
803,0.6025810290473559,0.02
804,0.5897953958074296,0.02
805,0.5358602199195475,0.02
806,0.5434652407971998,0.02
807,0.5533783132010516,0.02
808,0.5261677244171981,0.02
809,0.5572128778795793,0.02
810,0.517718701790889,0.02
811,0.5925250614027437,0.02
812,0.5591914596019278,0.02
813,0.6432425337815196,0.02
814,0.5309697830042005,0.02
815,0.6180364796279771,0.02
816,0.5635442574758726,0.02
817,0.6082353328278426,0.02
818,0.5642310969814814,0.02
819,0.6221137659522705,0.02
820,0.581224002212224,0.02
821,0.5872174968156706,0.02
822,0.6501501074372499,0.02
823,0.5909930703601284,0.02
824,0.5951234957008856,0.02
825,0.5939722418874295,0.02
826,0.5705266147568581,0.02
827,0.621983058276172,0.02
828,0.5442384775198382,0.02
829,0.5189693812878857,0.02
830,0.5718661072774216,0.02
831,0.5181184712979541,0.02
832,0.5244442483670085,0.02
833,0.5881936335027769,0.02
834,0.5189100362046183,0.02
835,0.6028636660365779,0.02
836,0.567302579867266,0.02
837,0.540058765370387,0.02
838,0.6017732891904992,0.02
839,0.5603551949192126,0.02
840,0.5409977407066701,0.02
841,0.5556781635380301,0.02
842,0.5800252327070935,0.02
843,0.5281242105390409,0.02
844,0.5637289509926259,0.02
845,0.522882177145934,0.02
846,0.5774893126205216,0.02
847,0.5262280989915071,0.02
848,0.5699765255194498,0.02
849,0.568950395914095,0.02
850,0.5838856189164979,0.02
851,0.5816392247096356,0.02
852,0.5827424706011511,0.02
853,0.5811365615638269,0.02
854,0.5578862255085993,0.02
855,0.5176039486630363,0.02
856,0.5808433984189818,0.02
857,0.6228039904676088,0.02
858,0.651909597132454,0.02
859,0.5705106705591119,0.02
860,0.5953524223758809,0.02
861,0.5424180494549846,0.02
862,0.561756473512801,0.02
863,0.5546370764479673,0.02
864,0.5286490504481334,0.02
865,0.6475471417331832,0.02
866,0.5765569981147095,0.02
867,0.5811270749454804,0.02
868,0.5878215708072945,0.02
869,0.5627704838795518,0.02
870,0.575836144935205,0.02
871,0.6062808864620665,0.02
872,0.5904054572156423,0.02
873,0.6393083583153206,0.02
874,0.6061675845408814,0.02
875,0.5953700883405139,0.02
876,0.5571661765795322,0.02
877,0.6206782117325375,0.02
878,0.5269501888348337,0.02
879,0.6112734363824152,0.02
880,0.53196763704228,0.02
881,0.5840436292354232,0.02
882,0.6072074845946329,0.02
883,0.5905880376247905,0.02
884,0.5845100108268526,0.02
885,0.5950205543178494,0.02
886,0.6397650578422178,0.02
887,0.6051295496085721,0.02
888,0.5807244268174127,0.02
889,0.5457939727934952,0.02
890,0.5382565973475192,0.02
891,0.548462566697849,0.02
892,0.5459621959926886,0.02
893,0.5613613298849472,0.02
894,0.6224744412646303,0.02
895,0.5747016759730333,0.02
896,0.5534520237283406,0.02
897,0.5774592152154436,0.02
898,0.5613095402571835,0.02
899,0.5646783649644695,0.02
900,0.5973066617691833,0.01
901,0.5722585834373785,0.01
902,0.5355469644673402,0.01
903,0.5905455497819768,0.01
904,0.6080834150787715,0.01
905,0.5631879515115376,0.01
906,0.5368142538781422,0.01
907,0.5791306275368239,0.01
908,0.5563772529765152,0.01
909,0.5732566434668745,0.01
910,0.5549040945046273,0.01
911,0.5758015032758212,0.01
912,0.5819667361325002,0.01
913,0.5558777143069943,0.01
914,0.6110328867305695,0.01
915,0.5769540392882536,0.01
916,0.5487181189927245,0.01
917,0.5755773302956291,0.01
918,0.5716335911609517,0.01
919,0.5429596414520714,0.01
920,0.5517421062500546,0.01
921,0.5497250688248518,0.01
922,0.6043929226246769,0.01
923,0.5475080557545677,0.01
924,0.5495095260624175,0.01
925,0.5889812965046008,0.01
926,0.5329149475724404,0.01
927,0.5575769424995951,0.01
928,0.5749308304928682,0.01
929,0.5863741199093568,0.01
930,0.5540296745334484,0.01
931,0.5235975623224675,0.01
932,0.4734469471459329,0.01
933,0.622059277219753,0.01
934,0.5817424487242251,0.01
935,0.5778196583418057,0.01
936,0.5622089279675526,0.01
