,Diversity,q
234,0.3055976347278138,0.6
235,0.27440621382753005,0.6
236,0.31030349692909487,0.6
237,0.26862489366954206,0.6
238,0.3141672967412947,0.6
239,0.27689121251081017,0.6
240,0.2884077070194508,0.6
241,0.28321776866040965,0.6
242,0.29644974882724784,0.6
243,0.2907448741796149,0.6
244,0.2946802866980706,0.6
245,0.290008976484149,0.6
246,0.27357115099262386,0.6
247,0.28056183613024355,0.6
248,0.3377724250358242,0.6
249,0.30186988029177864,0.6
250,0.28068651372588255,0.6
251,0.258773386765,0.6
252,0.27930919341851623,0.6
253,0.2945185114244628,0.6
254,0.31171211583529546,0.6
255,0.29931836900868963,0.6
256,0.2762746718801878,0.6
257,0.25220807899487646,0.6
258,0.27494495122365853,0.6
259,0.28416887040981975,0.6
260,0.32471374204756864,0.6
261,0.27928981274103964,0.6
262,0.3207789259798238,0.6
263,0.30200041465354954,0.6
264,0.2619765787760523,0.6
265,0.2750278306334154,0.6
266,0.28148769378360433,0.6
267,0.26468431171748974,0.6
268,0.3177251452177829,0.6
269,0.3055847348661613,0.6
270,0.29016177284435973,0.6
271,0.33279821504327783,0.6
272,0.29826015368077696,0.6
273,0.3120976321780837,0.6
274,0.313116929702009,0.6
275,0.2828044144849504,0.6
276,0.31018360539267337,0.6
277,0.2784435771782761,0.6
278,0.2953014834384825,0.6
279,0.31083542632282996,0.6
280,0.2812051612318724,0.6
281,0.30293037652850324,0.6
282,0.31619377258086434,0.6
283,0.28137636924188986,0.6
284,0.2829579072008385,0.6
285,0.2892329970388159,0.6
286,0.3279014813649739,0.6
287,0.30274692355018534,0.6
288,0.31873605833108376,0.6
289,0.26858660510098864,0.6
290,0.2651463179378027,0.6
291,0.2681472781006249,0.6
292,0.2771797443999005,0.6
293,0.29994130108629097,0.6
294,0.2653721816717109,0.6
295,0.3016226457501052,0.6
296,0.2790571530363403,0.6
297,0.2634957014051447,0.6
298,0.305037637145987,0.6
299,0.3222712809473823,0.6
300,0.2757348948924295,0.4
301,0.298356361525898,0.4
302,0.320115823843262,0.4
303,0.2978704431086185,0.4
304,0.2849737480065168,0.4
305,0.2524912809510092,0.4
306,0.290375834523126,0.4
307,0.27188933270103005,0.4
308,0.32376963075113563,0.4
309,0.268913985288729,0.4
310,0.2972562191532438,0.4
311,0.31064636361605796,0.4
312,0.30969720862104816,0.4
313,0.3208505334992513,0.4
314,0.2850129982474169,0.4
315,0.3147377508810121,0.4
316,0.3234398591572669,0.4
317,0.31644392082888745,0.4
318,0.30525434961310266,0.4
319,0.2667405241440288,0.4
320,0.26899723395997566,0.4
321,0.2527748171059096,0.4
322,0.2807059290576374,0.4
323,0.28451394055306517,0.4
324,0.3274107998176896,0.4
325,0.29543075977219113,0.4
326,0.28239371377298,0.4
327,0.28539725153123163,0.4
328,0.2805746840159711,0.4
329,0.3095101329531452,0.4
330,0.2888039461374234,0.4
331,0.2559649559235258,0.4
332,0.26066565918683016,0.4
333,0.27130061129125504,0.4
334,0.28666761968551474,0.4
335,0.3053339706237015,0.4
336,0.2771870552264253,0.4
337,0.30270223500937776,0.4
338,0.3073988972286335,0.4
339,0.2912085492233653,0.4
340,0.2803897664385436,0.4
341,0.32301268038469116,0.4
342,0.31394500969794953,0.4
343,0.28853049015143084,0.4
344,0.2779514808532128,0.4
345,0.2931983504252238,0.4
346,0.2879833297950723,0.4
347,0.2702732602369179,0.4
348,0.29873651244513744,0.4
349,0.3301145452812071,0.4
350,0.2777086198995086,0.4
351,0.3144070895337878,0.4
352,0.27692984981532276,0.4
353,0.27538233485948643,0.4
354,0.30182795137528373,0.4
355,0.293347006825243,0.4
356,0.28622643098798795,0.4
357,0.31834108126726446,0.4
358,0.280961691919559,0.4
359,0.2837559771716643,0.4
360,0.29691900628388784,0.4
361,0.29281881227432804,0.4
362,0.30528037239234646,0.4
363,0.27837728905689685,0.4
364,0.2698105816854108,0.4
365,0.2854567305259611,0.4
366,0.2640300768404495,0.4
367,0.29323961275192695,0.4
368,0.29151471307045573,0.4
369,0.29759127791568374,0.4
370,0.3153714960881938,0.4
371,0.2748438444043435,0.4
372,0.2949245640438853,0.4
373,0.2510015509409929,0.4
374,0.27075449138432484,0.4
375,0.30824403095398695,0.4
376,0.29965613289625354,0.4
377,0.2981569838179777,0.4
378,0.29222374866460954,0.4
379,0.3001868754608175,0.4
380,0.3036916188342497,0.4
381,0.28595339448725365,0.4
382,0.2846376114176446,0.4
383,0.3136819379973308,0.4
384,0.2925528564725113,0.4
385,0.28732229139768983,0.4
386,0.308924020029926,0.4
387,0.30046767500090493,0.4
388,0.2783430596785653,0.4
389,0.26950400289779514,0.4
390,0.2800679842112963,0.4
391,0.3090922934305719,0.4
392,0.2688210127642195,0.4
393,0.2797941900612059,0.4
394,0.2688951775558143,0.4
395,0.285208715865264,0.4
396,0.28736417801233616,0.4
397,0.25955357315550986,0.4
398,0.27398638086885013,0.4
399,0.26339063504184473,0.4
400,0.3044578632751919,0.2
401,0.29546346877709356,0.2
402,0.28387918480252156,0.2
403,0.29757859989272506,0.2
404,0.3108095678091305,0.2
405,0.29393952187347994,0.2
406,0.29278093350709783,0.2
407,0.29361665882132626,0.2
408,0.2957890532591639,0.2
409,0.3087225257963334,0.2
410,0.2976944147425239,0.2
411,0.284931419647765,0.2
412,0.269507201123226,0.2
413,0.282793797548437,0.2
414,0.28628523508144826,0.2
415,0.3090349604504888,0.2
416,0.2596085101365789,0.2
417,0.2968701864006666,0.2
418,0.27718333375369647,0.2
419,0.2889223058927574,0.2
420,0.325746159250605,0.2
421,0.2733395165888241,0.2
422,0.2840299055561204,0.2
423,0.28972011413779325,0.2
424,0.3220390602971345,0.2
425,0.28767051261131554,0.2
426,0.29615648834083214,0.2
427,0.2728398107277988,0.2
428,0.29799670541278767,0.2
429,0.3183730478530934,0.2
430,0.2674247566784077,0.2
431,0.2805110044873469,0.2
432,0.2854027566204275,0.2
433,0.29969545359164196,0.2
434,0.29264294171696315,0.2
435,0.2980572923726222,0.2
436,0.2733421056759097,0.2
437,0.3152826127219338,0.2
438,0.2684085088669431,0.2
439,0.2862746761003796,0.2
440,0.2525393454827257,0.2
441,0.2749853307203392,0.2
442,0.2884983752371992,0.2
443,0.29236650740310777,0.2
444,0.32558553692405967,0.2
445,0.31198115416227795,0.2
446,0.3161473440699572,0.2
447,0.27589049864803644,0.2
448,0.2895964378616423,0.2
449,0.29021977766920665,0.2
450,0.2602558182679098,0.2
451,0.2904509280584701,0.2
452,0.2879682088603684,0.2
453,0.3057980078062219,0.2
454,0.2849931101480944,0.2
455,0.2968814291830044,0.2
456,0.29381424193412536,0.2
457,0.263046671959866,0.2
458,0.2913681718715471,0.2
459,0.2834025452206743,0.2
460,0.2998749463854462,0.2
461,0.2753426879309162,0.2
462,0.2802876007420911,0.2
463,0.3056458853591701,0.2
464,0.32205443199673717,0.2
465,0.2920936055442985,0.2
466,0.30267601119735255,0.2
467,0.28621309920846333,0.2
468,0.297282974803694,0.2
469,0.2973102328020303,0.2
470,0.3294677696793486,0.2
471,0.26706024099474085,0.2
472,0.31302242595124485,0.2
473,0.2770215084929355,0.2
474,0.29885670275137494,0.2
475,0.28324055305439627,0.2
476,0.27776349489301855,0.2
477,0.30305677440148243,0.2
478,0.2953435878110903,0.2
479,0.3192264744870515,0.2
480,0.31377953363653993,0.2
481,0.30900426777600154,0.2
482,0.3092826036441927,0.2
483,0.2952574276583803,0.2
484,0.3132498408796478,0.2
485,0.2745434831068933,0.2
486,0.30034277663080766,0.2
487,0.27973874800035486,0.2
488,0.28492364656289193,0.2
489,0.2957091651594702,0.2
490,0.2866223632894991,0.2
491,0.2913107374652136,0.2
492,0.2881437620028545,0.2
493,0.2846953749003967,0.2
494,0.3004786384017489,0.2
495,0.2891419555014034,0.2
496,0.26596320026944853,0.2
497,0.2920046220301608,0.2
498,0.2702928641060161,0.2
499,0.28080317055678894,0.2
500,0.26614756349222957,0.08
501,0.27522418674258403,0.08
502,0.31148747973972357,0.08
503,0.27712362629026455,0.08
504,0.31539840971460986,0.08
505,0.2839777872161438,0.08
506,0.2840544599100574,0.08
507,0.31802878124526607,0.08
508,0.2867761412376151,0.08
509,0.29896278174120094,0.08
510,0.2853139872992712,0.08
511,0.30014978470363757,0.08
512,0.2943530056450338,0.08
513,0.29174940600312504,0.08
514,0.2934584584990562,0.08
515,0.2939537623123615,0.08
516,0.2773368496782922,0.08
517,0.26784927274464176,0.08
518,0.2943295299944012,0.08
519,0.2664027747810754,0.08
520,0.29790700143633314,0.08
521,0.27322820572532935,0.08
522,0.285459043719719,0.08
523,0.28466591923805734,0.08
524,0.2874538649664769,0.08
525,0.3109475229439955,0.08
526,0.30828552533574544,0.08
527,0.28759951783458226,0.08
528,0.2955147550271633,0.08
529,0.32341578545085925,0.08
530,0.28315870280333005,0.08
531,0.2704883147011502,0.08
532,0.30639983557790745,0.08
533,0.30034648681180953,0.08
534,0.28724357437953346,0.08
535,0.2990056663787826,0.08
536,0.29345241077672357,0.08
537,0.2840731881752625,0.08
538,0.2949906219590329,0.08
539,0.2966163185642319,0.08
540,0.29371715320498815,0.08
541,0.2849984645088103,0.08
542,0.2595981921480932,0.08
543,0.29279848150458077,0.08
544,0.2839025890713914,0.08
545,0.27561774817822593,0.08
546,0.27849109115921405,0.08
547,0.28622675793195407,0.08
548,0.2869732328496708,0.08
549,0.27979612981783436,0.08
550,0.2940747371364977,0.08
551,0.2673719563053971,0.08
552,0.2964944002987392,0.08
553,0.299277334871961,0.08
554,0.2956172815650907,0.08
555,0.31192080070314043,0.08
556,0.2898459997328116,0.08
557,0.3250213227242421,0.08
558,0.31084482235389377,0.08
559,0.3001584826624466,0.08
560,0.31411810323354833,0.08
561,0.30248867852265243,0.08
562,0.2764835341146029,0.08
563,0.29696777981847605,0.08
564,0.3068636556591737,0.08
565,0.3003758496836738,0.08
566,0.2989890311348805,0.08
567,0.2860803857796308,0.08
568,0.30723346963852066,0.08
569,0.2914460187051862,0.08
570,0.2656792016851224,0.08
571,0.28906194955674663,0.08
572,0.31932268637206934,0.08
573,0.3126751674659829,0.08
574,0.28562260198232237,0.08
575,0.2969811805167748,0.08
576,0.29888211057194963,0.08
577,0.2860659634612051,0.08
578,0.2852254727741724,0.08
579,0.27934931167210125,0.08
580,0.29310306682984816,0.08
581,0.28474824632797757,0.08
582,0.2968494885635615,0.08
583,0.3017226294916041,0.08
584,0.298716974276735,0.08
585,0.2792983540539025,0.08
586,0.2848390115832811,0.08
587,0.27741056984343243,0.08
588,0.31605927343482754,0.08
589,0.27808465898167434,0.08
590,0.3103223373367522,0.08
591,0.2807652040341163,0.08
592,0.28986674961074194,0.08
593,0.30598394837156956,0.08
594,0.2773937934309456,0.08
595,0.3145875359164899,0.08
596,0.3181771468853088,0.08
597,0.2968561115683653,0.08
598,0.28330047079032955,0.08
599,0.2912905127482424,0.08
600,0.30536067012196716,0.06
601,0.28508509375634294,0.06
602,0.2994450461725744,0.06
603,0.30007569404035644,0.06
604,0.3003232571903748,0.06
605,0.29092065654450033,0.06
606,0.2768038361127904,0.06
607,0.29466847383236705,0.06
608,0.31497096970314015,0.06
609,0.3030562307176069,0.06
610,0.2977385594655814,0.06
611,0.30473281544189584,0.06
612,0.3236613942342443,0.06
613,0.2949099571439082,0.06
614,0.32762268412042156,0.06
615,0.29781956076992644,0.06
616,0.29068882128769696,0.06
617,0.3156576863899703,0.06
618,0.32256627398983584,0.06
619,0.3296131800707701,0.06
620,0.295441609706189,0.06
621,0.30176970276627985,0.06
622,0.29940786700702415,0.06
623,0.30105605610573416,0.06
624,0.28001064305911233,0.06
625,0.2967504992086354,0.06
626,0.30882423297524103,0.06
627,0.3099250468870082,0.06
628,0.31978085300040293,0.06
629,0.28770092327282376,0.06
630,0.2949967339128597,0.06
631,0.29176833342317404,0.06
632,0.32082933790395435,0.06
633,0.3014227072355063,0.06
634,0.2871048509179954,0.06
635,0.3119472717192699,0.06
636,0.2924846742308747,0.06
637,0.29764971573280524,0.06
638,0.26218850474081484,0.06
639,0.29756404397412056,0.06
640,0.2944763083945802,0.06
641,0.2767182602939947,0.06
642,0.28179530662507424,0.06
643,0.3006895098713486,0.06
644,0.2968257526682598,0.06
645,0.28247462296636944,0.06
646,0.30471443149384464,0.06
647,0.2954066228698944,0.06
648,0.30449237593120915,0.06
649,0.3002982607304038,0.06
650,0.30168719797898724,0.06
651,0.3013467410876596,0.06
652,0.2867902390289516,0.06
653,0.30425043752914066,0.06
654,0.31378577890871073,0.06
655,0.25185275187597095,0.06
656,0.31746749734665725,0.06
657,0.2828283355498103,0.06
658,0.289308110981769,0.06
659,0.29533143238847587,0.06
660,0.3102569995235875,0.06
661,0.2993593602947227,0.06
662,0.28092261021938325,0.06
663,0.2943081449664941,0.06
664,0.30808600687114196,0.06
665,0.3042368428896883,0.06
666,0.2933344388102053,0.06
667,0.2895771628377978,0.06
668,0.2872731267983461,0.06
669,0.2993808145114677,0.06
670,0.2906346648962052,0.06
671,0.30072505982428316,0.06
672,0.28951329070485343,0.06
673,0.2948430220923155,0.06
674,0.2938685001807249,0.06
675,0.29277927457969855,0.06
676,0.29401569228818164,0.06
677,0.32177572662660636,0.06
678,0.3182244560227737,0.06
679,0.29371537556436267,0.06
680,0.28982921094447844,0.06
681,0.28566123759375056,0.06
682,0.2897292980711757,0.06
683,0.29531340417946306,0.06
684,0.2710019349485432,0.06
685,0.2981572747398114,0.06
686,0.3068830033811773,0.06
687,0.30889178810082657,0.06
688,0.28349418909885243,0.06
689,0.28565940522241023,0.06
690,0.2865571727483882,0.06
691,0.2935327048641214,0.06
692,0.28054930840985953,0.06
693,0.29038096419589804,0.06
694,0.3093285368347534,0.06
695,0.29240346824577906,0.06
696,0.3254395607101809,0.06
697,0.2817933727758634,0.06
698,0.2794771178259364,0.06
699,0.29917834023242984,0.06
700,0.2975709906693508,0.04
701,0.2986610921218944,0.04
702,0.3021646226110464,0.04
703,0.3179368732241513,0.04
704,0.27990144129732636,0.04
705,0.2879657501220494,0.04
706,0.30899914757643554,0.04
707,0.31848351616411424,0.04
708,0.31841311428711744,0.04
709,0.30978474863370364,0.04
710,0.30807313606849307,0.04
711,0.2801168300160286,0.04
712,0.3045121505389142,0.04
713,0.2876805366777036,0.04
714,0.3056873078038068,0.04
715,0.29573968294892716,0.04
716,0.3025757955892615,0.04
717,0.30925131289638474,0.04
718,0.292294767547008,0.04
719,0.2879239220724168,0.04
720,0.29303612625357595,0.04
721,0.2845430678966591,0.04
722,0.30873363572079776,0.04
723,0.29713182229252566,0.04
724,0.31275554346349355,0.04
725,0.3007996791573851,0.04
726,0.30829219289860665,0.04
727,0.285805714934334,0.04
728,0.3143869137370642,0.04
729,0.2891207117554493,0.04
730,0.29659233941067514,0.04
731,0.28040904480749984,0.04
732,0.2777883057310518,0.04
733,0.31547901173583914,0.04
734,0.3329987802372372,0.04
735,0.3111378997560939,0.04
736,0.30609814394390594,0.04
737,0.28327190971712357,0.04
738,0.2852100105957124,0.04
739,0.287221455789077,0.04
740,0.28101022997111047,0.04
741,0.3110451204772574,0.04
742,0.30519428602152887,0.04
743,0.3056541774435597,0.04
744,0.3067045259079599,0.04
745,0.2946175397913335,0.04
746,0.2979189078286461,0.04
747,0.29564764125169596,0.04
748,0.3103915316362782,0.04
749,0.2838498339734013,0.04
750,0.30714549026677335,0.04
751,0.2890549905740959,0.04
752,0.2968244104699136,0.04
753,0.29271619692423356,0.04
754,0.2927657971226116,0.04
755,0.3252280205694113,0.04
756,0.2840981745239064,0.04
757,0.2923163217313883,0.04
758,0.2798638725714769,0.04
759,0.295557578027679,0.04
760,0.2878359164163054,0.04
761,0.2758099721307799,0.04
762,0.28264203668871635,0.04
763,0.32569858077612657,0.04
764,0.3028601176427063,0.04
765,0.28730980096607384,0.04
766,0.2903352039204716,0.04
767,0.2535284954815438,0.04
768,0.31034091834891414,0.04
769,0.30234749245796705,0.04
770,0.26741048720201677,0.04
771,0.29766257174205146,0.04
772,0.32102810786528935,0.04
773,0.3002846451665934,0.04
774,0.26761295319556516,0.04
775,0.3013401167450715,0.04
776,0.2988330596675604,0.04
777,0.29746747162898424,0.04
778,0.33162618779110326,0.04
779,0.2947507063845707,0.04
780,0.2948098610293516,0.04
781,0.3083667846340621,0.04
782,0.2993747700982935,0.04
783,0.2692707051763356,0.04
784,0.2803395883674614,0.04
785,0.2891089833310414,0.04
786,0.3048719988054577,0.04
787,0.3039833534071792,0.04
788,0.2974004798442058,0.04
789,0.2980419538874531,0.04
790,0.27345288868827966,0.04
791,0.28053584232832457,0.04
792,0.29628430567664366,0.04
793,0.2892244164623087,0.04
794,0.28604247321422005,0.04
795,0.3065454835011984,0.04
796,0.2930460834209411,0.04
797,0.28271103061410097,0.04
798,0.30319871700870815,0.04
799,0.2824953526058785,0.04
800,0.28975784286092826,0.02
801,0.29105455866493274,0.02
802,0.29839382114991714,0.02
803,0.30849505031926705,0.02
804,0.3186066787193998,0.02
805,0.3025458842609493,0.02
806,0.316658421157166,0.02
807,0.30115474784993757,0.02
808,0.2909957500766507,0.02
809,0.2835921656167535,0.02
810,0.33148594247753627,0.02
811,0.3079784807916049,0.02
812,0.3015390880432871,0.02
813,0.2837918123821661,0.02
814,0.30929351561097396,0.02
815,0.27716235561382413,0.02
816,0.30791897587666256,0.02
817,0.27619187506231824,0.02
818,0.3094188231790107,0.02
819,0.3007507016714012,0.02
820,0.28351990476893485,0.02
821,0.287080283414989,0.02
822,0.2918690080710217,0.02
823,0.29491055140186434,0.02
824,0.27500255808554785,0.02
825,0.30850549407159616,0.02
826,0.2716960310328723,0.02
827,0.2899558547405959,0.02
828,0.2923271457894818,0.02
829,0.2855461429058106,0.02
830,0.28968630974043685,0.02
831,0.3049061038764332,0.02
832,0.288553124219245,0.02
833,0.3036099764830672,0.02
834,0.32147895334477034,0.02
835,0.32351426175729064,0.02
836,0.2930038074146245,0.02
837,0.2923479159145847,0.02
838,0.3046853122225273,0.02
839,0.3019001888823542,0.02
840,0.31335095462348184,0.02
841,0.27482563688259787,0.02
842,0.2945921078512661,0.02
843,0.2905015947703538,0.02
844,0.28380542660859687,0.02
845,0.2984689505462386,0.02
846,0.2979946118950974,0.02
847,0.2790778748435068,0.02
848,0.2799884537439583,0.02
849,0.27084090867932675,0.02
850,0.2923985990919215,0.02
851,0.2955560883270628,0.02
852,0.30883026830217114,0.02
853,0.28879082270895257,0.02
854,0.2784492801791243,0.02
855,0.2903675127366104,0.02
856,0.28552116617737083,0.02
857,0.3059335039708015,0.02
858,0.3069027831348388,0.02
859,0.2738011614400533,0.02
860,0.31394544463484236,0.02
861,0.2991684554834882,0.02
862,0.30149632785762137,0.02
863,0.3127205847615334,0.02
864,0.30869316227182897,0.02
865,0.30730068460748067,0.02
866,0.30266052702737667,0.02
867,0.2932983758983276,0.02
868,0.30214381780403854,0.02
869,0.2804205343142602,0.02
870,0.28635252012839874,0.02
871,0.29776320216896757,0.02
872,0.2787174102372891,0.02
873,0.30170189182407386,0.02
874,0.30797921647336096,0.02
875,0.31446907407100533,0.02
876,0.30092847325893396,0.02
877,0.28273299971917054,0.02
878,0.2890607111240147,0.02
879,0.28324569594797533,0.02
880,0.2830539327483478,0.02
881,0.305420920824619,0.02
882,0.3017719677530004,0.02
883,0.30620141925074046,0.02
884,0.3054784545956414,0.02
885,0.3006039081610547,0.02
886,0.29925943033202684,0.02
887,0.2967670034717526,0.02
888,0.3011349681196916,0.02
889,0.26285675945123044,0.02
890,0.3172088598227636,0.02
891,0.2944529164359069,0.02
892,0.30314362190689315,0.02
893,0.27994948517396145,0.02
894,0.29389996431120974,0.02
895,0.3059736653534097,0.02
896,0.2854988311172967,0.02
897,0.2852238359703201,0.02
898,0.3052654503197706,0.02
899,0.26683670260040293,0.02
900,0.300304336474077,0.01
901,0.28816792771245825,0.01
902,0.28780527015015045,0.01
903,0.2887848711974357,0.01
904,0.2881222594905129,0.01
905,0.30201731033469875,0.01
906,0.2798495306653279,0.01
907,0.28128928709952983,0.01
908,0.30055505575100555,0.01
909,0.31044339838730717,0.01
910,0.31532997020592607,0.01
911,0.2815302116155077,0.01
912,0.293804575442776,0.01
913,0.29219958482594677,0.01
914,0.3168728313334512,0.01
915,0.28535755142754426,0.01
916,0.30985352782914033,0.01
917,0.2987144966117497,0.01
918,0.30377564991780287,0.01
919,0.3132824125829548,0.01
920,0.30187115259633257,0.01
921,0.2824128425091258,0.01
922,0.29629517230483154,0.01
923,0.2596930977967428,0.01
924,0.30491580296891596,0.01
925,0.2944655878692807,0.01
926,0.2908218081430214,0.01
927,0.3019226369018549,0.01
928,0.306644015019778,0.01
929,0.2934284385485977,0.01
930,0.2879435817442012,0.01
931,0.2777678829802086,0.01
932,0.29872178090825197,0.01
933,0.2944300967024605,0.01
934,0.3252150752983504,0.01
