,Disagreement,q
448,0.006175080316229233,0.2
449,0.009818177955168459,0.2
450,0.0064206277901051965,0.2
451,0.009629680675243966,0.2
452,0.008175593274530973,0.2
453,0.007824878468913055,0.2
454,0.008759409255042733,0.2
455,0.00899545805165152,0.2
456,0.010824969125343593,0.2
457,0.007694473060479516,0.2
458,0.010738107252775136,0.2
459,0.00791430774733047,0.2
460,0.008010807997436802,0.2
461,0.008501816119605548,0.2
462,0.008697607312505634,0.2
463,0.006319996210472232,0.2
464,0.008060025997746448,0.2
465,0.00626051559574555,0.2
466,0.006918198214871009,0.2
467,0.012655889352071528,0.2
468,0.009354258329077277,0.2
469,0.007539174348341589,0.2
470,0.008627783772971225,0.2
471,0.007797788410242744,0.2
472,0.011817170784150522,0.2
473,0.007311444458005127,0.2
474,0.005747130689797789,0.2
475,0.006613496844042714,0.2
476,0.00923659954384787,0.2
477,0.008240346608355015,0.2
478,0.006844746337061258,0.2
479,0.008009583936181498,0.2
480,0.006610399689402828,0.2
481,0.009673813900866551,0.2
482,0.00799802956130871,0.2
483,0.006377997951600516,0.2
484,0.008938986181195369,0.2
485,0.00906973841145593,0.2
486,0.007195752251154465,0.2
487,0.0078536615153256,0.2
488,0.00898608203250433,0.2
489,0.010236814072787669,0.2
490,0.00986316891899235,0.2
491,0.007120747440116266,0.2
492,0.00778570248059535,0.2
493,0.006262565015303493,0.2
494,0.007036255880733469,0.2
495,0.007099117269573783,0.2
496,0.005418455903291613,0.2
497,0.006655785123098879,0.2
498,0.008595587269763389,0.2
499,0.00928122502508042,0.2
500,0.005960700802613881,0.08
501,0.006280305903622417,0.08
502,0.010063153139483971,0.08
503,0.005884954598115745,0.08
504,0.00655872897129398,0.08
505,0.006197061380467072,0.08
506,0.00802973160793063,0.08
507,0.008068216975434174,0.08
508,0.007871062164916008,0.08
509,0.00850191142590458,0.08
510,0.010330324877805537,0.08
511,0.008298712227368091,0.08
512,0.009924811462732778,0.08
513,0.009159652441073989,0.08
514,0.009967028097704533,0.08
515,0.0058589762397929825,0.08
516,0.008323074922033838,0.08
517,0.00752000460074725,0.08
518,0.00890052830577254,0.08
519,0.006108436660382289,0.08
520,0.007564761747607611,0.08
521,0.007330213825459884,0.08
522,0.006927186023747886,0.08
523,0.010013178419974723,0.08
524,0.009754631423360315,0.08
525,0.005786428416586052,0.08
526,0.008014980190568921,0.08
527,0.006402751498839007,0.08
528,0.00625945897770341,0.08
529,0.006211069896434469,0.08
530,0.008280404876948666,0.08
531,0.011525281160185457,0.08
532,0.008577694205986348,0.08
533,0.0089280170677581,0.08
534,0.006233863454500043,0.08
535,0.008284746483522957,0.08
536,0.008261774018061538,0.08
537,0.00639931820141652,0.08
538,0.0060429152057919384,0.08
539,0.006954763552577337,0.08
540,0.00743745737145156,0.08
541,0.007070156181653653,0.08
542,0.00813654275756136,0.08
543,0.005965521119895581,0.08
544,0.013813656355568346,0.08
545,0.008316014885820072,0.08
546,0.008250637707816021,0.08
547,0.006133482506131225,0.08
548,0.008188386892360029,0.08
549,0.007200683800732621,0.08
550,0.007896308507740845,0.08
551,0.006876782038109947,0.08
552,0.008426996048275457,0.08
553,0.005690470788276787,0.08
554,0.006074111206889687,0.08
555,0.006972023732750922,0.08
556,0.00627737818948225,0.08
557,0.007809099012604492,0.08
558,0.008286637516139164,0.08
559,0.006626555171495656,0.08
560,0.005679205559403258,0.08
561,0.009962649314083557,0.08
562,0.007854940660533475,0.08
563,0.00629246843148577,0.08
564,0.0069585880527653,0.08
565,0.007484432341078458,0.08
566,0.0074477265786235215,0.08
567,0.008995260300533396,0.08
568,0.004553887669537758,0.08
569,0.008258796123406619,0.08
570,0.007259448403578083,0.08
571,0.006584773857335016,0.08
572,0.005451763470376023,0.08
573,0.006817830500964777,0.08
574,0.009844487101320389,0.08
575,0.006644437303572701,0.08
576,0.01029921660860073,0.08
577,0.009174969374908283,0.08
578,0.005731801810785842,0.08
579,0.007445333401098942,0.08
580,0.008044393401629428,0.08
581,0.005906046541672964,0.08
582,0.009328755283971072,0.08
583,0.005917756213321269,0.08
584,0.007513481726874703,0.08
585,0.00835715049854822,0.08
586,0.006834863948084359,0.08
587,0.006675702494347933,0.08
588,0.007917935289464972,0.08
589,0.007253090093704528,0.08
590,0.008464029560764327,0.08
591,0.007432382219941126,0.08
592,0.008593571854840413,0.08
593,0.008078513731520345,0.08
594,0.005345137755247094,0.08
595,0.006600987295292222,0.08
596,0.008146154887043029,0.08
597,0.005797195367986399,0.08
598,0.009039529905823759,0.08
599,0.008416732182973624,0.08
600,0.005686907345469702,0.06
601,0.00554953612465091,0.06
602,0.005312252172296582,0.06
603,0.005443661012136579,0.06
604,0.00652172633484441,0.06
605,0.007594660699994885,0.06
606,0.00976118960438236,0.06
607,0.0063108876459948395,0.06
608,0.007887670423476776,0.06
609,0.007274729250350591,0.06
610,0.006800246829967338,0.06
611,0.00912560782922966,0.06
612,0.010213975433118404,0.06
613,0.006269500779913693,0.06
614,0.0071856282141578775,0.06
615,0.006924062901138964,0.06
616,0.009313392495571223,0.06
617,0.005865114634447656,0.06
618,0.009429458201166273,0.06
619,0.009386745287947236,0.06
620,0.005766495210140028,0.06
621,0.005813761375958488,0.06
622,0.0070069177028395215,0.06
623,0.007317417652010137,0.06
624,0.007292571870354901,0.06
625,0.0077405534009127785,0.06
626,0.007269846196211504,0.06
627,0.009000254847618875,0.06
628,0.007829869832110035,0.06
629,0.00640817130675493,0.06
630,0.006513173526921682,0.06
631,0.007677522227559471,0.06
632,0.0088513953013419,0.06
633,0.007448925524763048,0.06
634,0.009596444338551285,0.06
635,0.005701174556628577,0.06
636,0.011689544141271147,0.06
637,0.006949495263698182,0.06
638,0.009739868903642323,0.06
639,0.008321754068528829,0.06
640,0.006290554110246898,0.06
641,0.005796098142350339,0.06
642,0.006359233002163395,0.06
643,0.011637080713754739,0.06
644,0.0074220429622994235,0.06
645,0.006969355463785496,0.06
646,0.007250664438854364,0.06
647,0.009456146161574294,0.06
648,0.006368480566109494,0.06
649,0.008661776694785399,0.06
650,0.006057751338548335,0.06
651,0.007849364101086083,0.06
652,0.007857370834825041,0.06
653,0.008481152318633276,0.06
654,0.008504214836551425,0.06
655,0.007851452922484098,0.06
656,0.006517320199082846,0.06
657,0.008421867631597583,0.06
658,0.00891437147949787,0.06
659,0.006762298533406129,0.06
660,0.00831077594564076,0.06
661,0.010998637336243912,0.06
662,0.006004998567775078,0.06
663,0.008995750938960784,0.06
664,0.008856033096819314,0.06
665,0.007115968945509858,0.06
666,0.006220118473612511,0.06
667,0.00834339499165369,0.06
668,0.007108325917426885,0.06
669,0.008371372460344653,0.06
670,0.006226427423618663,0.06
671,0.006497468478295639,0.06
672,0.007480635141559361,0.06
673,0.00761326573806949,0.06
674,0.008408744253524844,0.06
675,0.00827241545639698,0.06
676,0.006560718778592766,0.06
677,0.005918935409464307,0.06
678,0.007498165877687396,0.06
679,0.0078077991930089515,0.06
680,0.009495604637560238,0.06
681,0.00710070806947229,0.06
682,0.008774362828175168,0.06
683,0.005902966829625482,0.06
684,0.006501902754418013,0.06
685,0.007435151884634016,0.06
686,0.007076665217038542,0.06
687,0.006303257610979043,0.06
688,0.008238247174502255,0.06
689,0.00966469670527863,0.06
690,0.006995755488597009,0.06
691,0.005662402881823596,0.06
692,0.006168011206363855,0.06
693,0.005451531619245949,0.06
694,0.00762658805550769,0.06
695,0.00848570654108118,0.06
696,0.007455038651964435,0.06
697,0.0051940123894788125,0.06
698,0.008239799790717931,0.06
699,0.006825654104757819,0.06
700,0.007416304590068321,0.04
701,0.005861337989070374,0.04
702,0.0079356053353749,0.04
703,0.007541168739954126,0.04
704,0.00693858266909858,0.04
705,0.007068558968136554,0.04
706,0.007063861451272342,0.04
707,0.007480111472283745,0.04
708,0.007161637330829705,0.04
709,0.008261220751575584,0.04
710,0.006999050439467996,0.04
711,0.011220910344150806,0.04
712,0.008373740450991377,0.04
713,0.0061565768823956596,0.04
714,0.009954020188617883,0.04
715,0.010402452987664299,0.04
716,0.006046069528182971,0.04
717,0.007771299548340738,0.04
718,0.0056610343137734305,0.04
719,0.006387759652599266,0.04
720,0.00738638498982046,0.04
721,0.006569684447539167,0.04
722,0.008575411844448207,0.04
723,0.009620076549488028,0.04
724,0.006412478947773247,0.04
725,0.007207367920353571,0.04
726,0.0077032840523926,0.04
727,0.005340299012265822,0.04
728,0.005969368731923425,0.04
729,0.007997510153792202,0.04
730,0.007753210120111719,0.04
731,0.009114192761531383,0.04
732,0.007640145746355304,0.04
733,0.007189454909140046,0.04
734,0.007388475925648362,0.04
735,0.007396695741674497,0.04
736,0.00747272032331694,0.04
737,0.005667961575714228,0.04
738,0.00826818011041163,0.04
739,0.007026620652079379,0.04
740,0.0068920072619566295,0.04
741,0.010533958478153273,0.04
742,0.0060288090821154685,0.04
743,0.0076032210518348405,0.04
744,0.008099431404251916,0.04
745,0.00718775313027414,0.04
746,0.005864815414393966,0.04
747,0.006531208546165422,0.04
748,0.009303915150410721,0.04
749,0.005589149483905041,0.04
750,0.004813382787564583,0.04
751,0.005358774580238964,0.04
752,0.00469465258691565,0.04
753,0.009273526774538386,0.04
754,0.008233376720161814,0.04
755,0.00551383910911677,0.04
756,0.008699323464909741,0.04
757,0.009072863127203698,0.04
758,0.005660701141365939,0.04
759,0.008247544001777173,0.04
760,0.008511787481899877,0.04
761,0.007046558194429111,0.04
762,0.009881541612670571,0.04
763,0.006839296489839932,0.04
764,0.008362749755370963,0.04
765,0.005831762568260646,0.04
766,0.005321643400454771,0.04
767,0.007276269397706602,0.04
768,0.00727437815618897,0.04
769,0.0049556105519969005,0.04
770,0.010011728196680838,0.04
771,0.006432038917538394,0.04
772,0.005433935450491518,0.04
773,0.008951991553987121,0.04
774,0.0061702473926411195,0.04
775,0.008758788835591202,0.04
776,0.007524898853041619,0.04
777,0.005969002593132941,0.04
778,0.005517272714569075,0.04
779,0.006307963802810074,0.04
780,0.005045304972259507,0.04
781,0.007505474137925247,0.04
782,0.007469284242408821,0.04
783,0.008126876669387816,0.04
784,0.006371421851657207,0.04
785,0.006534020919230976,0.04
786,0.005050900713230077,0.04
787,0.007201933679586699,0.04
788,0.00840954789435447,0.04
789,0.004672151635774455,0.04
790,0.009681756412936997,0.04
791,0.007976605799477779,0.04
792,0.009064522996254015,0.04
793,0.007852014082347916,0.04
794,0.006692780918214129,0.04
795,0.006211086011618058,0.04
796,0.009902077679321974,0.04
797,0.006993666570736623,0.04
798,0.006564572959022921,0.04
799,0.009385936861897566,0.04
800,0.008523833481772458,0.02
801,0.004602139082330932,0.02
802,0.006574568934915372,0.02
803,0.009282405058974482,0.02
804,0.007266508492682314,0.02
805,0.0071974434608465055,0.02
806,0.006814210418771964,0.02
807,0.007883557358502267,0.02
808,0.008669140445276325,0.02
809,0.01361921475703917,0.02
810,0.007228560323640682,0.02
811,0.007699832618551656,0.02
812,0.006926148743165596,0.02
813,0.007878985294912232,0.02
814,0.005202979862716249,0.02
815,0.007173974774956296,0.02
816,0.0071339817261867125,0.02
817,0.006694815220685786,0.02
818,0.005299266929423388,0.02
819,0.007693569196032525,0.02
820,0.009576768083882744,0.02
821,0.007468492317208595,0.02
822,0.010017211279058781,0.02
823,0.00877639281447941,0.02
824,0.007178233735856325,0.02
825,0.007011421876318847,0.02
826,0.008843645331367507,0.02
827,0.005256349182597187,0.02
828,0.006311883365030826,0.02
829,0.007041079269064191,0.02
830,0.005220483764007742,0.02
831,0.009480774620359228,0.02
832,0.010366347589760086,0.02
833,0.006991272198767241,0.02
834,0.007961936342805905,0.02
835,0.00793703719048822,0.02
836,0.009276766263393271,0.02
837,0.007613606871209638,0.02
838,0.005967238041418796,0.02
839,0.005604063691568855,0.02
840,0.007312727747905506,0.02
841,0.00893750517939569,0.02
842,0.006127245844753344,0.02
843,0.008498831842803213,0.02
844,0.005520552444677728,0.02
845,0.00686453936546362,0.02
846,0.006650643738005546,0.02
847,0.006973419853908558,0.02
848,0.009682704274466105,0.02
849,0.007766006233350425,0.02
850,0.0070060178648791585,0.02
851,0.008124755134162978,0.02
852,0.006369657578955918,0.02
853,0.007419058276002956,0.02
854,0.00709326645979076,0.02
855,0.007033871913127984,0.02
856,0.0051706379876512235,0.02
857,0.006957851999554186,0.02
858,0.006232381832018952,0.02
859,0.00769792039889616,0.02
860,0.00820773538930742,0.02
861,0.007044633293287138,0.02
862,0.005333151503418991,0.02
863,0.007552342315779882,0.02
864,0.00738953218936979,0.02
865,0.009608462259530801,0.02
866,0.008939448132828988,0.02
867,0.007801842332383653,0.02
868,0.004016280332809221,0.02
869,0.007083812836163706,0.02
870,0.008645916948524797,0.02
871,0.006723707892706656,0.02
872,0.006082184593657524,0.02
873,0.007988179713496258,0.02
874,0.006367165278005776,0.02
875,0.006852280253813086,0.02
876,0.007453147708026223,0.02
877,0.005252253984541145,0.02
878,0.007734716293990534,0.02
879,0.005284696840968818,0.02
880,0.007529775832939666,0.02
881,0.00596062663030532,0.02
882,0.007999401079784564,0.02
883,0.007070475519283245,0.02
884,0.005912241111969036,0.02
885,0.008611508365562742,0.02
886,0.00834428068431509,0.02
887,0.006085716801370483,0.02
888,0.0071023373034318485,0.02
889,0.008477541254685838,0.02
890,0.006232876258017769,0.02
891,0.006297266790201842,0.02
892,0.006278699407340185,0.02
893,0.005345275852856888,0.02
894,0.008929959952049349,0.02
895,0.007296294859025638,0.02
896,0.006844973287111285,0.02
897,0.006907512168370049,0.02
898,0.00763105372137911,0.02
899,0.005930223877749073,0.02
900,0.005632074063635379,0.01
901,0.006644635693046893,0.01
902,0.0069566982670891415,0.01
903,0.007458480105649534,0.01
904,0.00825309652686387,0.01
905,0.00984219125474433,0.01
906,0.00805912168651803,0.01
907,0.007128473848525003,0.01
908,0.005928041138794885,0.01
909,0.006245206152878464,0.01
910,0.0068820608218817325,0.01
911,0.005881550561884238,0.01
912,0.007034552326088969,0.01
913,0.006904879203992428,0.01
914,0.007698727458370263,0.01
915,0.007330477284869436,0.01
916,0.008921491786299196,0.01
917,0.007958477940678244,0.01
918,0.005500894625894266,0.01
919,0.006107058048935241,0.01
920,0.00628679744545822,0.01
921,0.007766941221465188,0.01
922,0.006440319304921789,0.01
923,0.008691914658273098,0.01
924,0.007561038382319502,0.01
925,0.007514011477605372,0.01
926,0.008369248373174987,0.01
927,0.006880252514364704,0.01
928,0.006225912375688434,0.01
