,Disagreement,q
83,0.005250209658284512,0.1
84,0.0034674150068345418,0.1
85,0.005583261303797947,0.1
86,0.0047684273263122546,0.1
87,0.003747821432076855,0.1
88,0.003999344048932586,0.1
89,0.004021336497217048,0.1
90,0.0047511590185238955,0.1
91,0.0066459008426825675,0.1
92,0.00600516853287293,0.1
93,0.005099544747876349,0.1
94,0.005702935141501803,0.1
95,0.0045889536299126244,0.1
96,0.004372326362377575,0.1
97,0.004628766114774725,0.1
98,0.004901392760093752,0.1
99,0.004944135599373722,0.1
100,0.004453166587704786,0.2
101,0.005269704822559773,0.2
102,0.005121781569728038,0.2
103,0.00571485104621588,0.2
104,0.005055666852323018,0.2
105,0.004062196662771837,0.2
106,0.0037762445650929163,0.2
107,0.00557672244583206,0.2
108,0.005065316956952847,0.2
109,0.005683592217335437,0.2
110,0.004103121689490031,0.2
111,0.004435346624720255,0.2
112,0.006011120098678419,0.2
113,0.005795059724272281,0.2
114,0.005213987383401352,0.2
115,0.00612437998175053,0.2
116,0.004514583014503062,0.2
117,0.003997656370905553,0.2
118,0.003323682541765411,0.2
119,0.004172256216853783,0.2
120,0.005470914391612985,0.2
121,0.003879228767161888,0.2
122,0.0047005253817507635,0.2
123,0.0027199640728413897,0.2
124,0.004482418627029391,0.2
125,0.00520427020300527,0.2
126,0.00460970676393042,0.2
127,0.004476787462887426,0.2
128,0.005090165961251171,0.2
129,0.006480893309197153,0.2
130,0.004768697919923277,0.2
131,0.004006498298271363,0.2
132,0.0055487364038768,0.2
133,0.004969549725424149,0.2
134,0.004494137162867966,0.2
135,0.004892523094236091,0.2
136,0.006773626307862152,0.2
137,0.004268357164330238,0.2
138,0.004694146308430856,0.2
139,0.005063585169619018,0.2
140,0.005021187318825878,0.2
141,0.006120612062744646,0.2
142,0.0044415482180105905,0.2
143,0.004356098095016996,0.2
144,0.0033333456442221996,0.2
145,0.004309259719919314,0.2
146,0.005929728842800788,0.2
147,0.0047377865610743995,0.2
148,0.004206843160465445,0.2
149,0.006751414653266919,0.2
150,0.005686337080741675,0.2
151,0.00436076323404957,0.2
152,0.004058120163092821,0.2
153,0.005120983450717321,0.2
154,0.00396215476827094,0.2
155,0.00287250856818943,0.2
156,0.00461074517418163,0.2
157,0.006271065157796919,0.2
158,0.005030056217139993,0.2
159,0.004136449448117364,0.2
160,0.004100633290134244,0.2
161,0.004539729148497704,0.2
162,0.004779995492012416,0.2
163,0.004320384477656591,0.2
164,0.005034254504653801,0.2
165,0.00446976071322384,0.2
166,0.004107376883004882,0.2
167,0.006131349112162283,0.2
168,0.006397495748102669,0.2
169,0.00430534270530293,0.2
170,0.005117729481677095,0.2
171,0.004738569796613107,0.2
172,0.006304161220844646,0.2
173,0.003414286906104274,0.2
174,0.00484085737461333,0.2
175,0.0059599779377670584,0.2
176,0.004627866961218943,0.2
177,0.0067728022520731615,0.2
178,0.0037035521093692157,0.2
179,0.005817783659680882,0.2
180,0.005159681126917937,0.2
181,0.006320193985405374,0.2
182,0.0066030346666712345,0.2
183,0.004009439777305904,0.2
184,0.0042316974580617625,0.2
185,0.0037724279803068093,0.2
186,0.0038197699081179153,0.2
187,0.004725805315121354,0.2
188,0.0047210734421999564,0.2
189,0.004870567029414718,0.2
190,0.004678182838903475,0.2
191,0.004963066504286538,0.2
192,0.0034466284942217392,0.2
193,0.003735795092230335,0.2
194,0.004820851683142051,0.2
195,0.0065737596261563535,0.2
196,0.004245206347777053,0.2
197,0.00437637956425656,0.2
198,0.0035180557450399863,0.2
199,0.004508128928291078,0.2
200,0.004992199435803877,0.3
201,0.005967186489539351,0.3
202,0.004384868672431902,0.3
203,0.004537904969119152,0.3
204,0.005369516590061369,0.3
205,0.004344961172118756,0.3
206,0.005042472290885278,0.3
207,0.005193510952610313,0.3
208,0.005095570676317768,0.3
209,0.005034763933344475,0.3
210,0.0050557822048056394,0.3
211,0.0033646446057125313,0.3
212,0.005304264552406525,0.3
213,0.005257999606142243,0.3
214,0.005930110266809833,0.3
215,0.00510967950315213,0.3
216,0.004532539601910754,0.3
217,0.0028555660055776793,0.3
218,0.004299698830522639,0.3
219,0.005352338315793315,0.3
220,0.00491044443557336,0.3
221,0.0038337769025904266,0.3
222,0.0028849679319905524,0.3
223,0.005164035168388167,0.3
224,0.0030591638623783256,0.3
225,0.007160813519470662,0.3
226,0.005003079967513563,0.3
227,0.004681495498947591,0.3
228,0.00421306749738793,0.3
229,0.005553213452018845,0.3
230,0.0035791876259338115,0.3
231,0.006384783965336295,0.3
232,0.003787836501127399,0.3
233,0.00568988970840114,0.3
234,0.0062152932225436565,0.3
235,0.005787960856319197,0.3
236,0.0032011012220936014,0.3
237,0.004779048949199873,0.3
238,0.005395026950982293,0.3
239,0.004752263487055985,0.3
240,0.003800385855222711,0.3
241,0.004031300142759278,0.3
242,0.0061815395539085655,0.3
243,0.0035094465472661923,0.3
244,0.0033045155214298984,0.3
245,0.004188302864263479,0.3
246,0.00571092648838587,0.3
247,0.005856566154774919,0.3
248,0.0044667253293116755,0.3
249,0.004872399360733668,0.3
250,0.004894894416554644,0.3
251,0.007351634215117047,0.3
252,0.004715277233357315,0.3
253,0.004942627705554009,0.3
254,0.005693702659715991,0.3
255,0.005891810057954214,0.3
256,0.004049347882116163,0.3
257,0.004283126045185346,0.3
258,0.003746608951413607,0.3
259,0.0027123171672290714,0.3
260,0.004214950494016179,0.3
261,0.003850838086372397,0.3
262,0.0051262378725417165,0.3
263,0.005551134026384499,0.3
264,0.004322978417322788,0.3
265,0.005481473723257954,0.3
266,0.002958686400354658,0.3
267,0.0036581199444378474,0.3
268,0.005271974204606722,0.3
269,0.004168854544747064,0.3
270,0.004310990958135439,0.3
271,0.004193610298118352,0.3
272,0.0027386461967301786,0.3
273,0.003216132844576689,0.3
274,0.005718882887520653,0.3
275,0.00632606842420249,0.3
276,0.005134383242271123,0.3
277,0.004742563853067507,0.3
278,0.004804182739761354,0.3
279,0.003677058650078964,0.3
280,0.0048769166527408815,0.3
281,0.003653994891552678,0.3
282,0.004704260486347263,0.3
283,0.005178822505603594,0.3
284,0.005074334079221005,0.3
285,0.004520841950428347,0.3
286,0.005012146460443584,0.3
287,0.004381984818449435,0.3
288,0.006278344643008653,0.3
289,0.0034202896004187915,0.3
290,0.004120521231810928,0.3
291,0.0041614575252763185,0.3
292,0.006242852672079922,0.3
293,0.0038569432774695307,0.3
294,0.004604367701561782,0.3
295,0.004741831523174577,0.3
296,0.005481935330295492,0.3
297,0.0032300912048368927,0.3
298,0.005040195722224243,0.3
299,0.004080358321845829,0.3
300,0.0034396077289335827,0.4
301,0.002338228744242248,0.4
302,0.0038533856537278227,0.4
303,0.004682555315173909,0.4
304,0.002444112165284319,0.4
305,0.005087742867412376,0.4
306,0.005146695946745464,0.4
307,0.006616821371016554,0.4
308,0.005740714050691182,0.4
309,0.004893433357594797,0.4
310,0.004962238420253277,0.4
311,0.004575979045256345,0.4
312,0.0039678356732937735,0.4
313,0.004440819465488168,0.4
314,0.0037122803347669356,0.4
315,0.004957517558265804,0.4
316,0.004656886177339807,0.4
317,0.005624259678347329,0.4
318,0.0037904043190284727,0.4
319,0.003621522403952495,0.4
320,0.0033436282801710742,0.4
321,0.004484355693309398,0.4
322,0.0034242969777565765,0.4
323,0.004882144095742237,0.4
324,0.005064221275164289,0.4
325,0.0032206139937056076,0.4
326,0.006459739358946973,0.4
327,0.006721550227108198,0.4
328,0.004498014684570954,0.4
329,0.005033523764620171,0.4
330,0.003274807270868643,0.4
331,0.0031090410036997682,0.4
332,0.0036860196907503562,0.4
333,0.004682688280432242,0.4
334,0.004130922057060688,0.4
335,0.005606779838756634,0.4
336,0.004546315669969294,0.4
337,0.00469492312366722,0.4
338,0.003954697416840652,0.4
339,0.005249894841098853,0.4
340,0.006423278519471554,0.4
341,0.004481373393311084,0.4
342,0.0036906622896255986,0.4
343,0.004183091913809871,0.4
344,0.004125505799626562,0.4
345,0.005299206665855991,0.4
346,0.003656582127829296,0.4
347,0.00533327344534152,0.4
348,0.00368121518393268,0.4
349,0.00501997110277633,0.4
350,0.003708523716438554,0.4
351,0.008083857355631335,0.4
352,0.0031441899261825663,0.4
353,0.002109445798038474,0.4
354,0.005548262220652101,0.4
355,0.005815386399497915,0.4
356,0.006094512098151973,0.4
357,0.0025643713312920764,0.4
358,0.003623717453800795,0.4
359,0.0038316489662536682,0.4
360,0.005804788036862031,0.4
361,0.00433834614580405,0.4
362,0.0036307599685866322,0.4
363,0.005346103460445658,0.4
364,0.002730266131172949,0.4
365,0.005746261566357621,0.4
366,0.004611863939506517,0.4
367,0.004538727475132504,0.4
368,0.00373212526370046,0.4
369,0.006326504898299009,0.4
370,0.0054595371676428705,0.4
371,0.005635206958591342,0.4
372,0.003162470619525085,0.4
373,0.005194088553696131,0.4
374,0.004492334429691245,0.4
375,0.0036061311322371494,0.4
376,0.005735656488540654,0.4
377,0.0036048974424763617,0.4
378,0.0035101926918426206,0.4
379,0.0031092174943322982,0.4
380,0.004629817111826706,0.4
381,0.004982982891266846,0.4
382,0.0058633636302306185,0.4
383,0.0027878563366076055,0.4
384,0.00543321575902193,0.4
385,0.004222339852222244,0.4
386,0.005291454919432709,0.4
387,0.004370589421885814,0.4
388,0.004878890498479516,0.4
389,0.0047266889348574655,0.4
390,0.004851697862682167,0.4
391,0.0050221659329569715,0.4
392,0.005042479678909359,0.4
393,0.006236286406861442,0.4
394,0.005000463947305228,0.4
395,0.005872792126417955,0.4
396,0.0039714959251317865,0.4
397,0.004680467851262732,0.4
398,0.00392344806547182,0.4
399,0.004059503876443866,0.4
400,0.0032472460166549717,0.5
401,0.00516002012410996,0.5
402,0.005084814075580492,0.5
403,0.002994891845430481,0.5
404,0.0052438178386994575,0.5
405,0.002454227465092446,0.5
406,0.0031859817205510087,0.5
407,0.0061422977636063315,0.5
408,0.0051441220638231335,0.5
409,0.003867029589172816,0.5
410,0.00512239563514232,0.5
411,0.00676014485491214,0.5
412,0.0036943342336571744,0.5
413,0.0032664114582509327,0.5
414,0.004972145050774512,0.5
415,0.005153149581945276,0.5
416,0.005870656163382795,0.5
417,0.0038269684251912967,0.5
418,0.004671255940127381,0.5
419,0.0030256571039954977,0.5
420,0.003785594748880219,0.5
421,0.004643889255037615,0.5
422,0.004039362518191421,0.5
423,0.0032997508195331624,0.5
424,0.004112586613770293,0.5
425,0.005694970564681606,0.5
426,0.004617349919150737,0.5
427,0.004782847889333286,0.5
428,0.0038058282509243688,0.5
429,0.004780645928947464,0.5
430,0.0055665568015341345,0.5
431,0.005874671481372078,0.5
432,0.005357745227952958,0.5
433,0.007537613587024943,0.5
434,0.005722934980364857,0.5
435,0.0039229199140862975,0.5
436,0.006486986117002796,0.5
437,0.005447848855225555,0.5
438,0.004846465855888663,0.5
439,0.005125932513456668,0.5
440,0.004959778264727839,0.5
441,0.004366654708175775,0.5
442,0.004751462340048945,0.5
443,0.006064113124555564,0.5
444,0.006566404223227454,0.5
445,0.004329028938783249,0.5
446,0.006276712106685164,0.5
447,0.0039006246108672137,0.5
448,0.004585795025231947,0.5
449,0.0037277036077683857,0.5
450,0.005052367456930042,0.5
451,0.005243628076122863,0.5
452,0.006047818953955573,0.5
453,0.004573271465278845,0.5
454,0.004251837457426832,0.5
455,0.0034512601338139407,0.5
456,0.005442192263117146,0.5
457,0.004553316216211263,0.5
458,0.004392170242136338,0.5
459,0.005467342690761926,0.5
460,0.004505732662073012,0.5
461,0.0038433190903911607,0.5
462,0.005178167928579201,0.5
463,0.004617581726309237,0.5
464,0.005505816285288823,0.5
465,0.004109962835133422,0.5
466,0.00331257316202976,0.5
467,0.004601832088126105,0.5
468,0.0029422549176597204,0.5
469,0.004086039999234406,0.5
470,0.004536238265167845,0.5
471,0.004488125909657833,0.5
472,0.004204913203794128,0.5
473,0.005926856500907913,0.5
474,0.004360744679363542,0.5
475,0.006129933898318609,0.5
476,0.003603232193952132,0.5
477,0.005948400769273636,0.5
478,0.006331562521108736,0.5
479,0.0038091174101820007,0.5
480,0.004065861099200198,0.5
481,0.005356518870604285,0.5
482,0.0026069896036726627,0.5
483,0.004466792245756344,0.5
484,0.0033019591907880604,0.5
485,0.004557351304142685,0.5
486,0.005156091905174041,0.5
487,0.003600392108835915,0.5
488,0.004053727456616077,0.5
489,0.0048134019026856815,0.5
490,0.004840653021636847,0.5
491,0.0046520126899702655,0.5
492,0.003341979598291535,0.5
493,0.005013075091093238,0.5
494,0.0030825663971032987,0.5
495,0.0030871028555977758,0.5
496,0.003939660358290288,0.5
497,0.003161323063268482,0.5
498,0.004146659919884453,0.5
499,0.003433191178597086,0.5
500,0.0030199499681400357,0.6
501,0.004890752160475034,0.6
502,0.003036597704786876,0.6
503,0.003400509953453525,0.6
504,0.0028771591746569016,0.6
505,0.003581849705809038,0.6
506,0.0033668089391382704,0.6
507,0.004153562381136062,0.6
508,0.005205192389840714,0.6
509,0.0038337498649877386,0.6
510,0.00388562239856692,0.6
511,0.003636337813989486,0.6
512,0.0044985666625995055,0.6
513,0.005383837612685369,0.6
514,0.003507518821887182,0.6
515,0.005053255605912142,0.6
516,0.002627103577830271,0.6
517,0.005778650090476326,0.6
518,0.004776244866820985,0.6
519,0.005947008769715771,0.6
520,0.0037128658381074633,0.6
521,0.004519602730065584,0.6
522,0.0023967112231861,0.6
523,0.0038733887305295784,0.6
524,0.0026861691887455357,0.6
525,0.0060240955816012855,0.6
526,0.002171785385859067,0.6
527,0.003542733048964095,0.6
528,0.002556340758024822,0.6
529,0.0022194085016623245,0.6
530,0.004914533187764883,0.6
531,0.005719306158623834,0.6
532,0.006362349796755146,0.6
533,0.0044435583091186875,0.6
534,0.004633967726332514,0.6
535,0.0045842867869394606,0.6
536,0.0029853126344823143,0.6
537,0.003208992185946747,0.6
538,0.0031718454709671394,0.6
539,0.004432353292711755,0.6
540,0.005337078824582329,0.6
541,0.004033499071936922,0.6
542,0.005555770111224664,0.6
543,0.0032451893535145084,0.6
544,0.0032288778398162753,0.6
545,0.004508357136437065,0.6
546,0.003342615728561087,0.6
547,0.0022064892834660196,0.6
548,0.0033308496019048154,0.6
549,0.005877055211116812,0.6
550,0.0024906977662108457,0.6
551,0.005523657352524573,0.6
552,0.003283021621711156,0.6
553,0.0048537453271590425,0.6
554,0.004250583129783225,0.6
555,0.0023166816749757373,0.6
556,0.0025872429129807422,0.6
557,0.0015488695079580112,0.6
558,0.003502184476947214,0.6
559,0.0045835211637586335,0.6
560,0.004458012813610642,0.6
561,0.0029617956787191626,0.6
562,0.0028735717193680353,0.6
563,0.006346653161632005,0.6
564,0.004458049064180531,0.6
565,0.002225781045225295,0.6
566,0.004511066277096849,0.6
567,0.0029956943265090226,0.6
568,0.005801006429883741,0.6
569,0.0053573740543237025,0.6
570,0.0035482140173303312,0.6
571,0.004863544205994093,0.6
572,0.0037531995378863895,0.6
573,0.003683564893140334,0.6
574,0.0054947811034021235,0.6
575,0.005065885731835056,0.6
576,0.0037396894207613832,0.6
577,0.0025537263138313017,0.6
578,0.0036923489331116455,0.6
579,0.005677591934369377,0.6
580,0.004360795910694064,0.6
581,0.0032722775777490705,0.6
582,0.005172771890912545,0.6
583,0.0032588087669942175,0.6
584,0.00517796695834531,0.6
585,0.002641829412601767,0.6
586,0.004771999357188575,0.6
587,0.004166517132102708,0.6
588,0.004009116698169401,0.6
589,0.0036549278929280814,0.6
590,0.005653477490441352,0.6
591,0.0033872306169509462,0.6
592,0.005092625694647641,0.6
593,0.0039749432058832565,0.6
594,0.0039668061968958,0.6
595,0.0035159815492509863,0.6
596,0.003494087532163474,0.6
597,0.004917345374494992,0.6
598,0.004473794693490022,0.6
599,0.004527036231912828,0.6
600,0.003604219154217618,0.7
601,0.004576193416529045,0.7
602,0.0048861069490202065,0.7
603,0.004743380185356433,0.7
604,0.003378909991262344,0.7
605,0.0045899967599813294,0.7
606,0.006765154694524236,0.7
607,0.005764777828792136,0.7
608,0.003926648232295125,0.7
609,0.002008431354327219,0.7
610,0.002526523813388425,0.7
611,0.0031027800674303507,0.7
612,0.004255108235419495,0.7
613,0.0035950764609150553,0.7
614,0.0028521652302077195,0.7
615,0.004254611805506523,0.7
616,0.0034519822196208065,0.7
617,0.0034302824310544432,0.7
618,0.004889640754486551,0.7
619,0.003659692965456406,0.7
620,0.003890255437854235,0.7
621,0.003629872630284082,0.7
622,0.004514545920934593,0.7
623,0.003112776233645405,0.7
624,0.003580670345738752,0.7
625,0.005563921543911641,0.7
626,0.004107447775357879,0.7
627,0.004166751007217987,0.7
628,0.0047498660825812285,0.7
629,0.004274588097648075,0.7
630,0.0034933982157056825,0.7
631,0.0047982716950928745,0.7
632,0.0036893077109955365,0.7
633,0.0067180558971514735,0.7
634,0.0035237617539323586,0.7
635,0.006520130487469029,0.7
636,0.001761912399625081,0.7
637,0.002526222432479099,0.7
638,0.006735978813322133,0.7
639,0.005422057359754865,0.7
640,0.006576947297573263,0.7
641,0.005824279315475992,0.7
642,0.003200131450938621,0.7
643,0.005218133570339782,0.7
644,0.005796929533513288,0.7
645,0.0033483424034377084,0.7
646,0.002502454798207899,0.7
647,0.0037726221310318032,0.7
648,0.0035671394811652274,0.7
649,0.004294108463183014,0.7
650,0.003981489718772058,0.7
651,0.006070492279825498,0.7
652,0.0050648409990577065,0.7
653,0.004076982104171095,0.7
654,0.004711862833787386,0.7
655,0.0033573802837250687,0.7
656,0.003296014108280072,0.7
657,0.004450917615426297,0.7
658,0.0035587677052296945,0.7
659,0.002920229883073956,0.7
660,0.005143382705557356,0.7
661,0.00375397365350181,0.7
662,0.0054446522272960434,0.7
663,0.0036626807913442295,0.7
664,0.0039422199233907955,0.7
665,0.00473507948107922,0.7
666,0.004400426017895937,0.7
667,0.005132945343671057,0.7
668,0.006110560385408845,0.7
669,0.005285953527931596,0.7
670,0.0066378138704072465,0.7
671,0.0033008585016329646,0.7
672,0.0027377855717173392,0.7
673,0.003648995687996687,0.7
674,0.005873155703290291,0.7
675,0.004283876325796489,0.7
676,0.004958981445425234,0.7
677,0.00490222907965843,0.7
678,0.004092114494888561,0.7
679,0.005332041014322395,0.7
680,0.0037860501121475616,0.7
681,0.00332377502493067,0.7
682,0.006001339323865979,0.7
683,0.004183357542103451,0.7
684,0.005783291857246996,0.7
685,0.0030181277618220874,0.7
686,0.0033705670091260936,0.7
687,0.004505084716734698,0.7
688,0.0035984713500186666,0.7
689,0.004811184224772496,0.7
690,0.003488829237171808,0.7
691,0.0035888763332886475,0.7
692,0.00465430028146783,0.7
693,0.00490682293354356,0.7
694,0.005843531832929709,0.7
695,0.004227728390148056,0.7
696,0.004126150781213693,0.7
697,0.004703490521112232,0.7
698,0.003676409218273847,0.7
699,0.002745628977583075,0.7
700,0.004435179237558764,0.8
701,0.0035740725080345014,0.8
702,0.002720167570864117,0.8
703,0.004473613826698946,0.8
704,0.004419951547699056,0.8
705,0.005875330280329894,0.8
706,0.0034577792006149194,0.8
707,0.0033317923030994835,0.8
708,0.004037334759115963,0.8
709,0.003012620775726878,0.8
710,0.00478077921514677,0.8
711,0.0057252863886068876,0.8
712,0.0033332290813492876,0.8
713,0.003966682117865047,0.8
714,0.0036997217201950924,0.8
715,0.0052382651618391,0.8
716,0.004680311393759459,0.8
717,0.005019629595801433,0.8
718,0.0029733213089509544,0.8
719,0.00471124702446996,0.8
720,0.006809749661346905,0.8
721,0.0035182566742723857,0.8
722,0.0033749010163633686,0.8
723,0.0036450245897255394,0.8
724,0.0038856889223438987,0.8
725,0.0075071044362600816,0.8
726,0.0037778798622724527,0.8
727,0.006816798858764225,0.8
728,0.005007277036835416,0.8
729,0.003786020164177831,0.8
730,0.003925403160686288,0.8
731,0.0038645706278902974,0.8
732,0.0046585946387136395,0.8
733,0.002910180248438948,0.8
734,0.005522903665884814,0.8
735,0.006787857842755615,0.8
736,0.0038891749203750965,0.8
737,0.0050475327092827345,0.8
738,0.004333713034804883,0.8
739,0.0046984954517707185,0.8
740,0.004646290690287217,0.8
741,0.004938307204672768,0.8
742,0.004849293280918946,0.8
743,0.0045527388100725695,0.8
744,0.004361573807220064,0.8
745,0.004174364677520519,0.8
746,0.003594485043723113,0.8
747,0.004087638287514378,0.8
748,0.004545030635437321,0.8
749,0.0046278093076314005,0.8
750,0.004385599280486038,0.8
751,0.004685699646882454,0.8
752,0.0047426653355519795,0.8
753,0.003774224762183426,0.8
754,0.0026611771371807223,0.8
755,0.004135186973784688,0.8
756,0.0043863741875880945,0.8
757,0.004722194794942067,0.8
758,0.004020460837126256,0.8
759,0.0038387290847698647,0.8
760,0.003394266054403985,0.8
761,0.006636882349179743,0.8
762,0.005389564039461633,0.8
763,0.003345525544482725,0.8
764,0.0036253060744045446,0.8
765,0.003535784384148192,0.8
766,0.0039674994802224705,0.8
767,0.003473299776733101,0.8
768,0.004617164860922613,0.8
769,0.004364093506169481,0.8
770,0.0035185301579357094,0.8
771,0.004313307959633314,0.8
772,0.003823443590861447,0.8
773,0.004571795047070079,0.8
774,0.0044021362147176465,0.8
775,0.0038964722524707546,0.8
776,0.0038215783635196826,0.8
777,0.0049134308451783465,0.8
778,0.004281988425794065,0.8
779,0.004197017153944911,0.8
780,0.0048804298198401935,0.8
781,0.003735649258453797,0.8
782,0.002980654470254991,0.8
783,0.006248521262473194,0.8
784,0.0039020206857235955,0.8
785,0.003990628920708031,0.8
786,0.0037210298318520805,0.8
787,0.0017376211336940968,0.8
788,0.0031670593712539753,0.8
789,0.002563310628970394,0.8
790,0.0035175233808774926,0.8
791,0.0026898442676610524,0.8
792,0.0037439417071219007,0.8
793,0.0026391915611295373,0.8
794,0.004443691159668436,0.8
795,0.003277192820851302,0.8
796,0.00393386847808313,0.8
797,0.005843366504851362,0.8
798,0.004284020599081119,0.8
799,0.004223878936471607,0.8
800,0.0047705296669162825,0.9
801,0.004696844759781334,0.9
802,0.005265507458001591,0.9
803,0.004332617326727857,0.9
804,0.0029900083682150897,0.9
805,0.003983076956839613,0.9
806,0.003808233124089508,0.9
807,0.004674416267264139,0.9
808,0.0034997098429979142,0.9
809,0.0065594713262547765,0.9
810,0.005479520578037002,0.9
811,0.004753827856281575,0.9
812,0.0029542998438344733,0.9
813,0.005964316341779794,0.9
814,0.005811713542825934,0.9
815,0.0056750477778899164,0.9
816,0.004442433852984869,0.9
817,0.004622341589485126,0.9
818,0.004621942181863662,0.9
819,0.005495021086260249,0.9
820,0.0026270984288162334,0.9
821,0.0035881549136931447,0.9
822,0.004817684031632719,0.9
823,0.00372929690917851,0.9
824,0.004864930033409409,0.9
825,0.0038026328695216333,0.9
826,0.0025988100333447554,0.9
827,0.005258674875180798,0.9
828,0.004129848022067386,0.9
829,0.0028321881574732395,0.9
830,0.0029184923148312396,0.9
831,0.005377600179605213,0.9
832,0.0036037158992477075,0.9
833,0.005495690216757245,0.9
834,0.0029077675643731375,0.9
835,0.004705879959789203,0.9
836,0.004643759753414455,0.9
837,0.003767453702006952,0.9
838,0.002833571266345774,0.9
839,0.0039103976782640356,0.9
840,0.0038349388597190637,0.9
841,0.005206955415283261,0.9
842,0.005241323928636418,0.9
843,0.002562937784342638,0.9
844,0.005685525008820563,0.9
845,0.004020790495087218,0.9
846,0.0025234889070148833,0.9
847,0.0047021972540960645,0.9
848,0.005364959483053401,0.9
849,0.0039047038796164576,0.9
850,0.0050303143478790885,0.9
851,0.0028796430672482594,0.9
852,0.003283386846463301,0.9
853,0.004051838840757726,0.9
854,0.0033734964312513716,0.9
855,0.00479606261987087,0.9
856,0.0028062981890734757,0.9
857,0.004035792765597895,0.9
858,0.0037120545189187597,0.9
859,0.004363487833044136,0.9
860,0.003997319629960735,0.9
861,0.0026958022892664716,0.9
862,0.005212087263134831,0.9
863,0.0029132174387870506,0.9
864,0.0037630655289809314,0.9
865,0.005806312301207265,0.9
866,0.003495405005398215,0.9
867,0.0031048025464570817,0.9
868,0.003245747432025235,0.9
869,0.004718265906238524,0.9
870,0.003186262230548347,0.9
871,0.005289671633404387,0.9
872,0.004570704062903977,0.9
873,0.00367363384309025,0.9
874,0.004339890251250666,0.9
875,0.002665155804685271,0.9
876,0.004654689046595219,0.9
877,0.0027123793609790613,0.9
878,0.0033508127435777127,0.9
879,0.005926741516076318,0.9
880,0.005442315847135501,0.9
881,0.00480641328013446,0.9
882,0.0034415500255642376,0.9
883,0.004819626637929915,0.9
884,0.005269206020880857,0.9
885,0.005295571595260392,0.9
886,0.003758252644941268,0.9
887,0.0038473920245086723,0.9
888,0.0034401201918690598,0.9
889,0.003979679281371713,0.9
890,0.004421916459825612,0.9
891,0.003839233288018927,0.9
892,0.005032180118037816,0.9
893,0.0045660898263395,0.9
894,0.003717996152657898,0.9
895,0.003902791080288728,0.9
896,0.0031492743458413934,0.9
897,0.00268114596363992,0.9
898,0.004066536005051797,0.9
899,0.0026910864414962047,0.9
900,0.005239594069327488,1.0
901,0.004273394810746691,1.0
902,0.002624142077257092,1.0
903,0.005446924735047051,1.0
904,0.0033152561952219345,1.0
905,0.005269013883814017,1.0
906,0.003955690803518982,1.0
907,0.004841335591997664,1.0
908,0.004596963033332288,1.0
909,0.0027325408464702427,1.0
910,0.0039058340792973204,1.0
911,0.0016312081982926086,1.0
912,0.0041560270446718605,1.0
913,0.002844486510838484,1.0
