,Disagreement,q
107,0.004077258423559712,0.01
108,0.0038631409510107625,0.01
109,0.003410875095530211,0.01
110,0.002933563921839137,0.01
111,0.0028638820636784136,0.01
112,0.0030116204508135406,0.01
113,0.005806908375535794,0.01
114,0.003477021657036129,0.01
115,0.004893939705062098,0.01
116,0.0023408116583094026,0.01
117,0.003047735100634613,0.01
118,0.0032764802367832527,0.01
119,0.002971816382436206,0.01
120,0.0034994210316601887,0.01
121,0.002662595228543765,0.01
122,0.004462030163923301,0.01
123,0.003723539092050523,0.01
124,0.004248254973707825,0.01
125,0.005020890113347791,0.01
126,0.00317913661564404,0.01
127,0.0030552113360237123,0.01
128,0.004025403920933277,0.01
129,0.0027165119330206837,0.01
130,0.002261369837121682,0.01
131,0.0050312445976504125,0.01
132,0.003910854378501445,0.01
133,0.003163378933519012,0.01
134,0.00304234088915848,0.01
135,0.0034752663611214017,0.01
136,0.003944677990736719,0.01
137,0.004017870365358151,0.01
138,0.0035423005542812623,0.01
139,0.0042980266595891705,0.01
140,0.003189566756827916,0.01
141,0.0043193667867522136,0.01
142,0.0038151761847770773,0.01
143,0.004023166297472457,0.01
144,0.0026339771729385264,0.01
145,0.002744095320657709,0.01
146,0.004730218758985183,0.01
147,0.002776146276550119,0.01
148,0.003759132438526677,0.01
149,0.0017929026798307818,0.01
150,0.004102498133909097,0.01
151,0.0028543840544334835,0.01
152,0.003243804233808685,0.01
153,0.003722352225088258,0.01
154,0.004710164077497586,0.01
155,0.0024445725810914136,0.01
156,0.0031220124444849345,0.01
157,0.002964220039735241,0.01
158,0.0025874442380469913,0.01
159,0.0038368440132871516,0.01
160,0.004084064918730871,0.01
161,0.004760807646373717,0.01
162,0.003940009966639062,0.01
163,0.004540193754260046,0.01
164,0.003709163348429857,0.01
165,0.004497706246136545,0.01
166,0.002700862101685343,0.01
167,0.004391009342392476,0.01
168,0.0030852836846521963,0.01
169,0.004632875689847994,0.01
170,0.004228171312564569,0.01
171,0.0030849900413567745,0.01
172,0.0038225685070979684,0.01
173,0.0046869214235819795,0.01
174,0.0027087221548333785,0.01
175,0.002542284417866698,0.01
176,0.0049036578527881375,0.01
177,0.002333570393083092,0.01
178,0.00276257605011974,0.01
179,0.002977285298111376,0.01
180,0.005027492235940673,0.01
181,0.004092004742097594,0.01
182,0.004854957104580641,0.01
183,0.004123014763475062,0.01
184,0.0026882180320564695,0.01
185,0.00652609061472834,0.01
186,0.0036718339617571017,0.01
187,0.003240140246200749,0.01
188,0.0033458998760087866,0.01
189,0.003353275471137103,0.01
190,0.004162084967279658,0.01
191,0.003838323687538315,0.01
192,0.003748590841370998,0.01
193,0.003469298537387919,0.01
194,0.0035939324878671336,0.01
195,0.0030527815187813925,0.01
196,0.0033712059227072795,0.01
197,0.004534649272731263,0.01
198,0.003028607054833832,0.01
199,0.0035533129341060172,0.01
200,0.00279518762302627,0.02
201,0.0025307902828752915,0.02
202,0.004786262232906434,0.02
203,0.0034627990013834167,0.02
204,0.002265702565047758,0.02
205,0.004976517487028706,0.02
206,0.004929786805329384,0.02
207,0.004025226042248264,0.02
208,0.0037015900324675497,0.02
209,0.0035160426130414514,0.02
210,0.004164687685487511,0.02
211,0.004029946638432442,0.02
212,0.004028196399156544,0.02
213,0.0032886583067520863,0.02
214,0.0036863200816482124,0.02
215,0.004351295146163622,0.02
216,0.004019827959583737,0.02
217,0.004159920592833723,0.02
218,0.0030118883227697618,0.02
219,0.004147319002219599,0.02
220,0.003495205840831908,0.02
221,0.00464843530066821,0.02
222,0.0034678341236645495,0.02
223,0.00394808541819677,0.02
224,0.004433897933830264,0.02
225,0.0038078708424392053,0.02
226,0.00300344817091034,0.02
227,0.0029940788607988864,0.02
228,0.0033379213882160615,0.02
229,0.005409777753970487,0.02
230,0.0028605105432827843,0.02
231,0.0033812707980675045,0.02
232,0.004604156474348872,0.02
233,0.004068623641818922,0.02
234,0.002948568854242889,0.02
235,0.0028873786162360686,0.02
236,0.0020280094071399133,0.02
237,0.004561678291416909,0.02
238,0.00360522172593218,0.02
239,0.00330308672817685,0.02
240,0.004355044017651584,0.02
241,0.003929384365186311,0.02
242,0.003228849890171798,0.02
243,0.0026358340079230755,0.02
244,0.003706814449304239,0.02
245,0.00349838781316482,0.02
246,0.003916796147786665,0.02
247,0.0037554207685340036,0.02
248,0.002350232582333729,0.02
249,0.005040545593852601,0.02
250,0.00432960497338,0.02
251,0.00467509610757605,0.02
252,0.00397220520830046,0.02
253,0.0035312889127149076,0.02
254,0.0035520557144223188,0.02
255,0.0039845194077208785,0.02
256,0.004165341282273215,0.02
257,0.00470287732181643,0.02
258,0.003994308237046019,0.02
259,0.004992941635698719,0.02
260,0.003428131867267435,0.02
261,0.0031596262853708394,0.02
262,0.003472814212422633,0.02
263,0.002913113697705187,0.02
264,0.0022469296287475535,0.02
265,0.003964835043393501,0.02
266,0.00359677079911686,0.02
267,0.0038266673806343753,0.02
268,0.005931520230462594,0.02
269,0.002423851943032339,0.02
270,0.0050086534546296205,0.02
271,0.00396205169943241,0.02
272,0.004431137780721717,0.02
273,0.003377299965285866,0.02
274,0.003820529278053876,0.02
275,0.003962931454583073,0.02
276,0.0028157657927905273,0.02
277,0.005126204412311999,0.02
278,0.0031883711185645585,0.02
279,0.0046792093163293405,0.02
280,0.004205905092846072,0.02
281,0.0028106379934531613,0.02
282,0.0036418913315816397,0.02
283,0.0023377655977060772,0.02
284,0.0016999734859718728,0.02
285,0.004148847419311579,0.02
286,0.004246011407806177,0.02
287,0.0033646512937122847,0.02
288,0.003601739156104708,0.02
289,0.0038661595832331836,0.02
290,0.0051893723003854945,0.02
291,0.0030848906406708483,0.02
292,0.004558765681645332,0.02
293,0.0036943773981125915,0.02
294,0.004131321744692229,0.02
295,0.0032990359904874985,0.02
296,0.0027909626817739807,0.02
297,0.0038797747880588147,0.02
298,0.0030020991717151996,0.02
299,0.0033056838411135267,0.02
300,0.004532654779709731,0.03
301,0.003561852165954993,0.03
302,0.00428286721429403,0.03
303,0.0030626380952685655,0.03
304,0.004799627775425781,0.03
305,0.003767851879786558,0.03
306,0.003925478256874312,0.03
307,0.004317554340168516,0.03
308,0.003175173976073255,0.03
309,0.0025446989882439708,0.03
310,0.0034358386781700883,0.03
311,0.0039047594950226694,0.03
312,0.004211288230952617,0.03
313,0.0039241813369426315,0.03
314,0.0038786853312738796,0.03
315,0.0043427350980437904,0.03
316,0.004205187769924103,0.03
317,0.0030573108863083823,0.03
318,0.002395690531627402,0.03
319,0.0028433992128715246,0.03
320,0.0032010957264668235,0.03
321,0.0032167144809708242,0.03
322,0.004328964214338285,0.03
323,0.0024951845930784177,0.03
324,0.002804428583627652,0.03
325,0.00332457949302767,0.03
326,0.0033429744435825182,0.03
327,0.003060528490078351,0.03
328,0.0047251213370092466,0.03
329,0.003384181176812105,0.03
330,0.004020269014763119,0.03
331,0.002656370506717589,0.03
332,0.003722276244765732,0.03
333,0.0028105179097471984,0.03
334,0.004700330216656971,0.03
335,0.0037188951860942774,0.03
336,0.004084123011011476,0.03
337,0.0031655737748943953,0.03
338,0.0031849792841214535,0.03
339,0.0042140940551569465,0.03
340,0.0034062786736618698,0.03
341,0.004658208206182879,0.03
342,0.003556409200067764,0.03
343,0.004744683987704739,0.03
344,0.003505184493639246,0.03
345,0.0040866895656058895,0.03
346,0.004411685235512807,0.03
347,0.004215216730336379,0.03
348,0.0053508441015528855,0.03
349,0.002496479991410685,0.03
350,0.004325105913234608,0.03
351,0.0027581078525283197,0.03
352,0.004157267661003766,0.03
353,0.006822139882128359,0.03
354,0.00474726019849728,0.03
355,0.003331329659377378,0.03
356,0.00328915651435253,0.03
357,0.003284687325677839,0.03
358,0.004164236930110075,0.03
359,0.00311195166124531,0.03
360,0.0030020130617262465,0.03
361,0.0020497287038313845,0.03
362,0.0021023634446015313,0.03
363,0.004400106956439211,0.03
364,0.0028037387286622027,0.03
365,0.003397767354233129,0.03
366,0.003291217277814307,0.03
367,0.0053061776683290375,0.03
368,0.0036746881540860314,0.03
369,0.002096318754326581,0.03
370,0.004531181711689885,0.03
371,0.0046841944535045196,0.03
372,0.0026099544537663932,0.03
373,0.002725514499659992,0.03
374,0.004100841013571028,0.03
375,0.004325653089990366,0.03
376,0.004819138400285596,0.03
377,0.0048153591633347155,0.03
378,0.003307569180952041,0.03
379,0.004767359389038965,0.03
380,0.0045856314480552515,0.03
381,0.0026369375851000077,0.03
382,0.0038470759172616375,0.03
383,0.00433509940299564,0.03
384,0.002039102289614478,0.03
385,0.0025778609129430284,0.03
386,0.003540327084822341,0.03
387,0.002533297728149245,0.03
388,0.004090389675595521,0.03
389,0.003999649112580665,0.03
390,0.003658748268751911,0.03
391,0.003443088345592756,0.03
392,0.002609714372287862,0.03
393,0.0042619903706956645,0.03
394,0.0042611379207337765,0.03
395,0.003007657731299133,0.03
396,0.0027416463154549472,0.03
397,0.0038358500679226944,0.03
398,0.004048872472036593,0.03
399,0.004155155109551856,0.03
400,0.004387177478112712,0.04
401,0.003826172675548853,0.04
402,0.003575658363719476,0.04
403,0.004322509008744883,0.04
404,0.0037435585027645706,0.04
405,0.005302516128099539,0.04
406,0.00389341306373293,0.04
407,0.004807150772834732,0.04
408,0.00489152924119939,0.04
409,0.003470323639086524,0.04
410,0.0038685723629439343,0.04
411,0.004268378728672486,0.04
412,0.0037505763465167717,0.04
413,0.0036404581986756836,0.04
414,0.004394689608764993,0.04
415,0.002701503088735118,0.04
416,0.004875654430439774,0.04
417,0.004835564443621885,0.04
418,0.002701560955055154,0.04
419,0.004946134076940481,0.04
420,0.00401661402180612,0.04
421,0.003103773663206623,0.04
422,0.0024142186461910894,0.04
423,0.003082947704870358,0.04
424,0.0035052810813945246,0.04
425,0.005554617011889815,0.04
426,0.003524831564266572,0.04
427,0.0028667310199583856,0.04
428,0.0024379645626433234,0.04
429,0.002991396087435808,0.04
430,0.0029082909803179167,0.04
431,0.0027032921874214416,0.04
432,0.0036001650089381044,0.04
433,0.0026921584253289253,0.04
434,0.003504042705879715,0.04
435,0.004517046133182808,0.04
436,0.003613501846521614,0.04
437,0.0032775044989324805,0.04
438,0.004216044794723453,0.04
439,0.004117393430001106,0.04
440,0.002161978622062861,0.04
441,0.0031895349030183102,0.04
442,0.005440770420551324,0.04
443,0.002877793071633035,0.04
444,0.0037417719695626876,0.04
445,0.003286792737564108,0.04
446,0.001828182804379974,0.04
447,0.0044266351678444275,0.04
448,0.004210249264222252,0.04
449,0.003198950861012359,0.04
450,0.003746554886139754,0.04
451,0.0028573862771163814,0.04
452,0.001848897242142543,0.04
453,0.004145074875326004,0.04
454,0.002968433133410097,0.04
455,0.002955405838542957,0.04
456,0.0038395875032698023,0.04
457,0.0031476146301450555,0.04
458,0.004455303966612235,0.04
459,0.0037280569679839005,0.04
460,0.003524531454153984,0.04
461,0.004491403413630816,0.04
462,0.0035579759683588064,0.04
463,0.0022594450949281718,0.04
464,0.0032615858810695745,0.04
465,0.003440852838411935,0.04
466,0.00727773278852569,0.04
467,0.0030083705045339695,0.04
468,0.003331429651384086,0.04
469,0.0029538072120221174,0.04
470,0.002952069247290406,0.04
471,0.0038091228564393464,0.04
472,0.0037316590056742194,0.04
473,0.0032945869862266307,0.04
474,0.0027906871990439524,0.04
475,0.0030923796419938215,0.04
476,0.0032527714176550445,0.04
477,0.00210100188365477,0.04
478,0.005386561714272809,0.04
479,0.003447109851498217,0.04
480,0.0037987207995727993,0.04
481,0.002905233346831927,0.04
482,0.00308777803903591,0.04
483,0.003832157895596951,0.04
484,0.0037478492903988184,0.04
485,0.0038997480874068636,0.04
486,0.003730088714721061,0.04
487,0.0019193285092646592,0.04
488,0.002636254155210186,0.04
489,0.004679849897100681,0.04
490,0.0037719169936969517,0.04
491,0.0029428259378179544,0.04
492,0.003446170956251682,0.04
493,0.0035341697412522876,0.04
494,0.004897568409921896,0.04
495,0.00311850486686383,0.04
496,0.003726108979308656,0.04
497,0.003862567402319433,0.04
498,0.004129432671052431,0.04
499,0.0036157496964036896,0.04
500,0.0038324842944568657,0.05
501,0.00434744390977941,0.05
502,0.00393646806155784,0.05
503,0.0043148475245300385,0.05
504,0.00416093236713133,0.05
505,0.0037314073934006688,0.05
506,0.0032810261692149735,0.05
507,0.004624106942964323,0.05
508,0.0038385707728509698,0.05
509,0.003973590142176451,0.05
510,0.00458105984914168,0.05
511,0.004993094238516049,0.05
512,0.0035977216638486947,0.05
513,0.0037311613401302085,0.05
514,0.005684140613894296,0.05
515,0.004554647638416874,0.05
516,0.0030015631691321237,0.05
517,0.005233975752163274,0.05
518,0.00311248985456641,0.05
519,0.003085311579931391,0.05
520,0.004352538583104671,0.05
521,0.003522077159117916,0.05
522,0.0029109695624936626,0.05
523,0.003402008000364778,0.05
524,0.0047281239017239384,0.05
525,0.0034929558547948107,0.05
526,0.0034949378342979927,0.05
527,0.0024464858585095065,0.05
528,0.003348019483789999,0.05
529,0.00426057929876117,0.05
530,0.003157506084693168,0.05
531,0.0033045641677990206,0.05
532,0.0031461797824131428,0.05
533,0.0034078016205190383,0.05
534,0.003752130196712978,0.05
535,0.0035067485291011414,0.05
536,0.00591748211499255,0.05
537,0.002941326164590615,0.05
538,0.002045193052815448,0.05
539,0.0025697058632477487,0.05
540,0.003914779798690036,0.05
541,0.003314622460807931,0.05
542,0.003990001176169389,0.05
543,0.003628970031889063,0.05
544,0.003554349386200332,0.05
545,0.0039754924608528764,0.05
546,0.0033292849131194057,0.05
547,0.0043438349931188254,0.05
548,0.0024968793505915766,0.05
549,0.004802347311602059,0.05
550,0.0034831405556291477,0.05
551,0.00452267308374606,0.05
552,0.0025297360758020165,0.05
553,0.003415139858464487,0.05
554,0.0028305513432504955,0.05
555,0.0031737291833075737,0.05
556,0.002498064486246614,0.05
557,0.004723291105180759,0.05
558,0.004713480671350301,0.05
559,0.004937474599862382,0.05
560,0.0020859319142978085,0.05
561,0.002551987442455186,0.05
562,0.003240373860722116,0.05
563,0.004240892743316604,0.05
564,0.002965554849702219,0.05
565,0.0035138373424347235,0.05
566,0.0036524030863836444,0.05
567,0.0043446350627133375,0.05
568,0.003401008903010474,0.05
569,0.003972329409800232,0.05
570,0.003581790830007485,0.05
571,0.003116995593937587,0.05
572,0.003712902944767032,0.05
573,0.002668822375597741,0.05
574,0.00393211916434842,0.05
575,0.003477525281258436,0.05
576,0.0037178429020470667,0.05
577,0.004089963690207313,0.05
578,0.0036219174283467106,0.05
579,0.004426508635616824,0.05
580,0.0021721436190459634,0.05
581,0.004853527604477834,0.05
582,0.003423185276295605,0.05
583,0.004304384962183026,0.05
584,0.003196474782770254,0.05
585,0.004616694441216903,0.05
586,0.0030707832655524846,0.05
587,0.0036513638022914784,0.05
588,0.002431070846840212,0.05
589,0.0029238220126775387,0.05
590,0.0032920037560769527,0.05
591,0.003538967115160681,0.05
592,0.0037174887240099892,0.05
593,0.003880225234461503,0.05
594,0.002747413240975092,0.05
595,0.003364467519716767,0.05
596,0.0047094469109207945,0.05
597,0.0027947667132821306,0.05
598,0.0026446944163604972,0.05
599,0.004072896438160689,0.05
600,0.0028113999576918317,0.06
601,0.004287867925637168,0.06
602,0.0025975053342070136,0.06
603,0.003215125428766238,0.06
604,0.0037204269453310007,0.06
605,0.004211318361321684,0.06
606,0.004264750967314297,0.06
607,0.005563701805854857,0.06
608,0.0032522516992310145,0.06
609,0.004140936167118959,0.06
610,0.0045503498101004715,0.06
611,0.004005175202753907,0.06
612,0.00467692067829491,0.06
613,0.0025760516278425004,0.06
614,0.004122265877693972,0.06
615,0.002696832222364167,0.06
616,0.0034904933335246843,0.06
617,0.003383724553873606,0.06
618,0.004422094235583383,0.06
619,0.003533788928654376,0.06
620,0.003157074599104096,0.06
621,0.0034565410406702203,0.06
622,0.005321949099115273,0.06
623,0.004658280603546822,0.06
624,0.004239286468121738,0.06
625,0.004085813651775821,0.06
626,0.0037808235090195535,0.06
627,0.003777997173052715,0.06
628,0.0037056284452650795,0.06
629,0.0035866049507559034,0.06
630,0.0035258906526855582,0.06
631,0.0038952623841826,0.06
632,0.004035923500560093,0.06
633,0.003827207127743752,0.06
634,0.00509353481280609,0.06
635,0.0043583755517486635,0.06
636,0.002948761581987876,0.06
637,0.0034162197355181063,0.06
638,0.004210405879693386,0.06
639,0.00399621279403588,0.06
640,0.0037107556628208733,0.06
641,0.005201009154679894,0.06
642,0.004878414565987773,0.06
643,0.0029417349418517126,0.06
644,0.0020026476839465966,0.06
645,0.0030869693102930557,0.06
646,0.003923779340263346,0.06
647,0.003881309612412507,0.06
648,0.0048412179570481734,0.06
649,0.004004209978133751,0.06
650,0.0032762997641289744,0.06
651,0.002792906346091957,0.06
652,0.005206786863353693,0.06
653,0.00397007102473064,0.06
654,0.003009965141615245,0.06
655,0.003973472223798418,0.06
656,0.0033112738547459567,0.06
657,0.004291345784376635,0.06
658,0.004077688515992265,0.06
659,0.004256847956643248,0.06
660,0.003454138782847886,0.06
661,0.003086027016276144,0.06
662,0.004273565541798305,0.06
663,0.0029063161744986056,0.06
664,0.0033256351171705553,0.06
665,0.002912786214752368,0.06
666,0.005301155717969181,0.06
667,0.0038260546438148397,0.06
668,0.0032741273009963766,0.06
669,0.002386527896181795,0.06
670,0.0044566415877429185,0.06
671,0.002977386904177862,0.06
672,0.003397932323268889,0.06
673,0.0034302050289719338,0.06
674,0.004322137234635041,0.06
675,0.0031650020784352423,0.06
676,0.003172291297842354,0.06
677,0.004055712250592716,0.06
678,0.0026687180309422865,0.06
679,0.004972741412337696,0.06
680,0.004310840500495555,0.06
681,0.003815145024000801,0.06
682,0.00431149870818717,0.06
683,0.0034510054326198536,0.06
684,0.0033189336279999936,0.06
685,0.003743759860920572,0.06
686,0.0024103463815253155,0.06
687,0.004627653980997531,0.06
688,0.004105884365238305,0.06
689,0.003317271544085776,0.06
690,0.0037803884619594043,0.06
691,0.0037795406506460406,0.06
692,0.005678605744652285,0.06
693,0.0024810535007465146,0.06
694,0.0035280065194137154,0.06
695,0.0033458829712198473,0.06
696,0.004577475922602541,0.06
697,0.003871299870851302,0.06
698,0.0033648087485327422,0.06
699,0.005122638574054895,0.06
700,0.003474447197690601,0.07
701,0.004779423373771444,0.07
702,0.0036506784447370775,0.07
703,0.00464634568999758,0.07
704,0.002970198846894098,0.07
705,0.002116223949225439,0.07
706,0.0031520028292731763,0.07
707,0.0037546698479995286,0.07
708,0.003668087219928944,0.07
709,0.0038691879832629724,0.07
710,0.0048456502796272805,0.07
711,0.004243010695509067,0.07
712,0.003931070306447182,0.07
713,0.002166239079820942,0.07
714,0.0028759455081463882,0.07
715,0.0036667691772757486,0.07
716,0.0030917722980680525,0.07
717,0.00407227219933277,0.07
718,0.0030714792357639646,0.07
719,0.00335712198393444,0.07
720,0.0029752908620308692,0.07
721,0.003293154415600111,0.07
722,0.0026278010151243704,0.07
723,0.004678472931062883,0.07
724,0.003166209680721064,0.07
725,0.004032038207327345,0.07
726,0.0039096914041260025,0.07
727,0.0041767731340951525,0.07
728,0.004614882872589972,0.07
729,0.0031607666964881664,0.07
730,0.0029030745940250425,0.07
731,0.0036095833519364023,0.07
732,0.0035560682242765785,0.07
733,0.003058456123840965,0.07
734,0.004222139645327009,0.07
735,0.0030251744344874858,0.07
736,0.003879211016417642,0.07
737,0.0027882188299534084,0.07
738,0.0037039641517090725,0.07
739,0.001881362381693387,0.07
740,0.004176443117384653,0.07
741,0.003739884558116249,0.07
742,0.003571593429150712,0.07
743,0.003948464301070026,0.07
744,0.0033115176651938518,0.07
745,0.004445661618406831,0.07
746,0.004343925613755915,0.07
747,0.0043414251958406175,0.07
748,0.004369561010040071,0.07
749,0.0027375771981559727,0.07
750,0.002653564166518764,0.07
751,0.004549354929333845,0.07
752,0.0034636910327425097,0.07
753,0.0035379704698015805,0.07
754,0.003971647244878865,0.07
755,0.003232389797631584,0.07
756,0.0022766433203612597,0.07
757,0.004108459058979501,0.07
758,0.0038449167364832614,0.07
759,0.0037847850583569943,0.07
760,0.003134275176879339,0.07
761,0.0051829126797003225,0.07
762,0.002809009181694968,0.07
763,0.003968987169798257,0.07
764,0.004450482365626962,0.07
765,0.003752232127402304,0.07
766,0.0038622846829946098,0.07
767,0.002524979950723151,0.07
768,0.003111994807551759,0.07
769,0.005380465311565325,0.07
770,0.0027011208548855074,0.07
771,0.00389130772890305,0.07
772,0.005310113582927649,0.07
773,0.003376768679067896,0.07
774,0.0024114345881621566,0.07
775,0.003938002314472714,0.07
776,0.004404959393765186,0.07
777,0.0039560742057179275,0.07
778,0.002611033114154066,0.07
779,0.0037684821801762243,0.07
780,0.004489665867467504,0.07
781,0.003223904571483627,0.07
782,0.002968683743453608,0.07
783,0.0033545109629782776,0.07
784,0.0037774177247950776,0.07
785,0.0032739949354790364,0.07
786,0.004984859592904959,0.07
787,0.0036801505555536093,0.07
788,0.002532980534143138,0.07
789,0.0019494138829540266,0.07
790,0.004074351882883181,0.07
791,0.0038442918412107062,0.07
792,0.0031255344849356703,0.07
793,0.003694324837091433,0.07
794,0.003544999262505299,0.07
795,0.0036125231281384216,0.07
796,0.003214323532156405,0.07
797,0.003615696309773215,0.07
798,0.0020739992733475993,0.07
799,0.003546015376503757,0.07
800,0.003376161899721165,0.08
801,0.0028012334564105007,0.08
802,0.0030491497325734014,0.08
803,0.004081493858379104,0.08
804,0.0037244669447722856,0.08
805,0.0044252829367103196,0.08
806,0.004551299565048279,0.08
807,0.00544357482561811,0.08
808,0.0018746459782950334,0.08
809,0.0025262030139563455,0.08
810,0.0030543827658737898,0.08
811,0.004400222976877488,0.08
812,0.0045586492904038335,0.08
813,0.0025735661596675615,0.08
814,0.0046316033699483165,0.08
815,0.004715995826930598,0.08
816,0.005149843077709941,0.08
817,0.0043284617816248885,0.08
818,0.0037769684140916836,0.08
819,0.003978643976402824,0.08
820,0.003574220359611823,0.08
821,0.0036279349854108104,0.08
822,0.004285610742663338,0.08
823,0.0028370666151097974,0.08
824,0.00420889316319198,0.08
825,0.003149186629755537,0.08
826,0.004322267781213274,0.08
827,0.0022123580851708476,0.08
828,0.001887542712116281,0.08
829,0.0032420984545920794,0.08
830,0.004208629415782079,0.08
831,0.002547901891270051,0.08
832,0.0031825844055690684,0.08
833,0.0031326660401088053,0.08
834,0.004348053397783807,0.08
835,0.003007430752246198,0.08
836,0.003563853517404752,0.08
837,0.003364678063574334,0.08
838,0.003675173794447727,0.08
839,0.005813444287999027,0.08
840,0.0028586511856267902,0.08
841,0.004572687410865811,0.08
842,0.004635472554710238,0.08
843,0.004761995925742859,0.08
844,0.003968529777295457,0.08
845,0.0054427260358075515,0.08
846,0.003630236916857958,0.08
847,0.0029140673352518113,0.08
848,0.0033721135608098573,0.08
849,0.003951589082514303,0.08
850,0.004371187142621674,0.08
851,0.002492576618647982,0.08
852,0.0031097167026365945,0.08
853,0.004380170432160915,0.08
854,0.004281466843429648,0.08
855,0.0048039531811046214,0.08
856,0.0030793976489867578,0.08
857,0.0029506548228583444,0.08
858,0.003616518489080172,0.08
859,0.0042563243606892455,0.08
860,0.0054390704426364326,0.08
861,0.0036073191166031745,0.08
862,0.005112907572387738,0.08
863,0.003765140025027799,0.08
864,0.0039659064233951115,0.08
865,0.0032072822466269707,0.08
866,0.003177866008773194,0.08
867,0.004177078772185615,0.08
868,0.003968301038961432,0.08
869,0.003868701996608096,0.08
870,0.004339742964090453,0.08
871,0.004318288115672466,0.08
872,0.004244709902604901,0.08
873,0.003528614866958035,0.08
874,0.0031209954261560715,0.08
875,0.002948087264826443,0.08
876,0.002846267939223373,0.08
877,0.0045669061048444586,0.08
878,0.0031316228713312755,0.08
879,0.0031393702181495733,0.08
880,0.0035418526798808446,0.08
881,0.00366218661183471,0.08
882,0.0021071737026037794,0.08
883,0.002370239078031672,0.08
884,0.006044672333033487,0.08
885,0.004159005447357767,0.08
886,0.004488756017501568,0.08
887,0.004415609693160256,0.08
888,0.0030624111971336975,0.08
889,0.005323897544920107,0.08
890,0.004584813567590762,0.08
891,0.0024846655930077614,0.08
892,0.0039424404070558675,0.08
893,0.0053590645540785575,0.08
894,0.003812051421133423,0.08
895,0.0036307972351317637,0.08
896,0.0034873368190893855,0.08
897,0.003275201289987133,0.08
898,0.004759789720046944,0.08
899,0.0032146433392124672,0.08
900,0.003940848119951743,0.09
901,0.003888444660699077,0.09
902,0.0051639730771005435,0.09
903,0.00340553651163827,0.09
904,0.004113623146397254,0.09
905,0.005845033572665836,0.09
906,0.004049966352716589,0.09
907,0.002406818712310116,0.09
