,Diversity,q
250,0.28668055026602807,0.6
251,0.29176285979322264,0.6
252,0.28557376475054763,0.6
253,0.27263958236796215,0.6
254,0.279450895843547,0.6
255,0.2913927371057617,0.6
256,0.27904506395207024,0.6
257,0.2648393136175765,0.6
258,0.26999085853425336,0.6
259,0.2973798007852788,0.6
260,0.3085705918894541,0.6
261,0.2952247164497156,0.6
262,0.2658364065842404,0.6
263,0.24415797899569436,0.6
264,0.2796063094209661,0.6
265,0.2694301978004218,0.6
266,0.28130630005566504,0.6
267,0.3033302923127905,0.6
268,0.28385086606860255,0.6
269,0.28089615184382216,0.6
270,0.28167439387846366,0.6
271,0.264310664943996,0.6
272,0.29282622078294773,0.6
273,0.26619767529544486,0.6
274,0.21939571943746763,0.6
275,0.24820941293370086,0.6
276,0.30602339797977984,0.6
277,0.3260347419335469,0.6
278,0.24458579243917278,0.6
279,0.28563350030495943,0.6
280,0.31310621042566034,0.6
281,0.2698945533620894,0.6
282,0.31387510978761524,0.6
283,0.3002400978486981,0.6
284,0.29109405585715764,0.6
285,0.2834436082056987,0.6
286,0.2956385426885319,0.6
287,0.2923797081981884,0.6
288,0.30793712198103096,0.6
289,0.2765936681051024,0.6
290,0.29899375021720603,0.6
291,0.29253844900897524,0.6
292,0.26370259433667764,0.6
293,0.23536552000647806,0.6
294,0.29488886848320145,0.6
295,0.28061829201269717,0.6
296,0.31771151960968314,0.6
297,0.29687748457968266,0.6
298,0.30098866674997826,0.6
299,0.2849654599955171,0.6
300,0.2727120840346865,0.4
301,0.3206383279099462,0.4
302,0.293161546935133,0.4
303,0.2612334790289872,0.4
304,0.26106792580865934,0.4
305,0.33210073623765235,0.4
306,0.31652918801069174,0.4
307,0.29061372492050763,0.4
308,0.28498097468014644,0.4
309,0.3185345604206068,0.4
310,0.28420456056192434,0.4
311,0.3236831425220412,0.4
312,0.19466659972278702,0.4
313,0.30288181632777683,0.4
314,0.2913256686123167,0.4
315,0.2858602676305049,0.4
316,0.3165682099847455,0.4
317,0.3321020853846603,0.4
318,0.29019987140514397,0.4
319,0.2841276344978157,0.4
320,0.3049828953413963,0.4
321,0.2823218204685636,0.4
322,0.20940053432890804,0.4
323,0.26420102056558503,0.4
324,0.23034933344804034,0.4
325,0.278699187688446,0.4
326,0.3042642409487973,0.4
327,0.29308908908315795,0.4
328,0.3343254935371658,0.4
329,0.30712072141690816,0.4
330,0.2796273078043943,0.4
331,0.310587254177163,0.4
332,0.3066256954062382,0.4
333,0.26300152625664674,0.4
334,0.2847015446649378,0.4
335,0.28466483857928604,0.4
336,0.27051403014027015,0.4
337,0.27822353725639304,0.4
338,0.27327554630010303,0.4
339,0.31703947825272244,0.4
340,0.28303876218054846,0.4
341,0.274265590163882,0.4
342,0.26939255187092653,0.4
343,0.268513280390599,0.4
344,0.2831205219387676,0.4
345,0.2765821744292259,0.4
346,0.29064904856339097,0.4
347,0.3048999486625582,0.4
348,0.3299665486805744,0.4
349,0.31188470677504065,0.4
350,0.27730622408963124,0.4
351,0.28488391886828013,0.4
352,0.3131299236114871,0.4
353,0.26888167249663963,0.4
354,0.2804062330531063,0.4
355,0.24227430955010107,0.4
356,0.3328327015716841,0.4
357,0.2935706881051817,0.4
358,0.2598630574505729,0.4
359,0.31072498432126044,0.4
360,0.2865209544391688,0.4
361,0.28690169581549735,0.4
362,0.2783866726406345,0.4
363,0.33649363027151347,0.4
364,0.2838473491663276,0.4
365,0.2782011801471448,0.4
366,0.24611246002726425,0.4
367,0.29470233087115333,0.4
368,0.3349523532712179,0.4
369,0.30495070730976354,0.4
370,0.2656612569222343,0.4
371,0.2807127884099092,0.4
372,0.2801343992925488,0.4
373,0.24281412661143253,0.4
374,0.25275628021357227,0.4
375,0.28490354368036774,0.4
376,0.2860930138530302,0.4
377,0.2698526818603849,0.4
378,0.2860712974534776,0.4
379,0.301494976941548,0.4
380,0.2787060417271094,0.4
381,0.2559452764975663,0.4
382,0.19749810391158498,0.4
383,0.2583713822437085,0.4
384,0.282852431286532,0.4
385,0.32201994969267145,0.4
386,0.3140108895759484,0.4
387,0.30119881518769415,0.4
388,0.2897489659595199,0.4
389,0.25050847203534077,0.4
390,0.2530569186340001,0.4
391,0.28305920437375454,0.4
392,0.2841195210394483,0.4
393,0.310467655139838,0.4
394,0.2759263127497321,0.4
395,0.29020594525616894,0.4
396,0.3043242928409815,0.4
397,0.2611010845963732,0.4
398,0.34788533737759836,0.4
399,0.3124777573103504,0.4
400,0.29425072802190977,0.2
401,0.2796407026305972,0.2
402,0.2018749003837438,0.2
403,0.2691886596875416,0.2
404,0.26564508015862687,0.2
405,0.3565389969400669,0.2
406,0.3147781750691603,0.2
407,0.286993779228272,0.2
408,0.29704715339629095,0.2
409,0.28760118222708597,0.2
410,0.2569409918278127,0.2
411,0.2854159711235541,0.2
412,0.2463355061577723,0.2
413,0.19184478398672167,0.2
414,0.24420349806568523,0.2
415,0.2999033677028373,0.2
416,0.3294868188644016,0.2
417,0.27015527188958105,0.2
418,0.2695834447409664,0.2
419,0.28891577543534186,0.2
420,0.2603523030445072,0.2
421,0.26386275730985453,0.2
422,0.3029664054883541,0.2
423,0.27003360789652536,0.2
424,0.2815278639039138,0.2
425,0.2925039395745406,0.2
426,0.28227471023500633,0.2
427,0.2778778563826899,0.2
428,0.2974840010903692,0.2
429,0.20637805969305528,0.2
430,0.32149788557413883,0.2
431,0.3071444979705275,0.2
432,0.24938438692328233,0.2
433,0.2772319276659523,0.2
434,0.24431509158403042,0.2
435,0.28071786800578835,0.2
436,0.23370457810252954,0.2
437,0.2755537648365519,0.2
438,0.2865957917969429,0.2
439,0.27089244209714736,0.2
440,0.25538776091364496,0.2
441,0.2970970279485785,0.2
442,0.3035981697586567,0.2
443,0.2946482565067813,0.2
444,0.26179304418295624,0.2
445,0.1936591316043241,0.2
446,0.28032815351189433,0.2
447,0.30491691804091725,0.2
448,0.31418459312111824,0.2
449,0.34127289011762313,0.2
450,0.3070825291463871,0.2
451,0.28612269078298774,0.2
452,0.3108243512613904,0.2
453,0.27042967873963,0.2
454,0.31779808498861123,0.2
455,0.2788106750572021,0.2
456,0.26102476922182893,0.2
457,0.2595789134646671,0.2
458,0.30989682298012894,0.2
459,0.27720178103431936,0.2
460,0.29506764571893307,0.2
461,0.33005602782490684,0.2
462,0.29729073580261856,0.2
463,0.3014845597068689,0.2
464,0.2875561706945052,0.2
465,0.2684629498020736,0.2
466,0.25713945019449513,0.2
467,0.24624840975766374,0.2
468,0.26797060743171985,0.2
469,0.28175093444019406,0.2
470,0.2765586875512813,0.2
471,0.31733115530126327,0.2
472,0.27906421974555917,0.2
473,0.2557695242913528,0.2
474,0.26086901594460504,0.2
475,0.3102084626695516,0.2
476,0.2540075288573387,0.2
477,0.31057969235622945,0.2
478,0.2536406801594109,0.2
479,0.31131561793459667,0.2
480,0.30145487946660937,0.2
481,0.2236312289017588,0.2
482,0.3040217320332077,0.2
483,0.25075507707346606,0.2
484,0.2559403907319357,0.2
485,0.26286339585570007,0.2
486,0.2513224013959045,0.2
487,0.27678769732550834,0.2
488,0.29082650571166774,0.2
489,0.29168460969127535,0.2
490,0.2747797187614916,0.2
491,0.2538087357859329,0.2
492,0.28897361116110093,0.2
493,0.2453927445505331,0.2
494,0.2905018122395143,0.2
495,0.2652427375359506,0.2
496,0.27789781224829213,0.2
497,0.25439571575607617,0.2
498,0.33457147417321387,0.2
499,0.31510526763409513,0.2
500,0.2654139866428436,0.08
501,0.28589380515351903,0.08
502,0.29722368898140306,0.08
503,0.25721749699396573,0.08
504,0.26834006207205435,0.08
505,0.2722376802348098,0.08
506,0.27436767393861317,0.08
507,0.26798601310412473,0.08
508,0.2561499767892237,0.08
509,0.26678705324908913,0.08
510,0.26848031745368134,0.08
511,0.2677414370261184,0.08
512,0.29766079636927845,0.08
513,0.2960790687376968,0.08
514,0.28018052261298004,0.08
515,0.3341812579101884,0.08
516,0.28533695255568625,0.08
517,0.2702878803685362,0.08
518,0.32913539323498286,0.08
519,0.26228596075786925,0.08
520,0.29142058933749004,0.08
521,0.268793944105223,0.08
522,0.29665090465620125,0.08
523,0.2937148676678591,0.08
524,0.28270016596517344,0.08
525,0.24165381874367312,0.08
526,0.25218258266673543,0.08
527,0.31454481600844925,0.08
528,0.2394820716708288,0.08
529,0.25083379285290336,0.08
530,0.3122924226224784,0.08
531,0.29425236844776465,0.08
532,0.3259844845594894,0.08
533,0.28370108424307433,0.08
534,0.2614148713668823,0.08
535,0.2252354320017639,0.08
536,0.2806502994175429,0.08
537,0.2693293776676326,0.08
538,0.2886762719505679,0.08
539,0.1846190644625977,0.08
540,0.27472779543831244,0.08
541,0.2850244410865216,0.08
542,0.3160064126264412,0.08
543,0.30936606328907845,0.08
544,0.292952863071768,0.08
545,0.2814945975363436,0.08
546,0.2904905502735677,0.08
547,0.28080181267692494,0.08
548,0.29226176739315046,0.08
549,0.2775946995511243,0.08
550,0.2643275919166467,0.08
551,0.2708108786800551,0.08
552,0.31112176931197366,0.08
553,0.25975836114828527,0.08
554,0.21789180071883052,0.08
555,0.24080605157160462,0.08
556,0.21682731114025494,0.08
557,0.26863706202786913,0.08
558,0.26431368452547876,0.08
559,0.27572956766311996,0.08
560,0.28279874169560043,0.08
561,0.31887435395589664,0.08
562,0.23544380798847425,0.08
563,0.31933103948252717,0.08
564,0.2553386047921154,0.08
565,0.3021483444205943,0.08
566,0.2929042972092631,0.08
567,0.2704155942779556,0.08
568,0.2466765610857152,0.08
569,0.27911886877614284,0.08
570,0.23446523661138452,0.08
571,0.32336664658969944,0.08
572,0.28581825571841146,0.08
573,0.30644343659438067,0.08
574,0.3314472561260427,0.08
575,0.2739664954777484,0.08
576,0.2764671806042728,0.08
577,0.267756807493289,0.08
578,0.24690226918674923,0.08
579,0.25700778184137724,0.08
580,0.26167010000127006,0.08
581,0.2346339325550122,0.08
582,0.25452880186977256,0.08
583,0.2803077575043214,0.08
584,0.2995780291114162,0.08
585,0.27342381199069843,0.08
586,0.266392299820026,0.08
587,0.31541882795800885,0.08
588,0.2547850691087781,0.08
589,0.23102584492768158,0.08
590,0.21514139080939035,0.08
591,0.2763068194921815,0.08
592,0.26476029686731245,0.08
593,0.2847185887491209,0.08
594,0.26544591159727415,0.08
595,0.2648220037750773,0.08
596,0.23680343716132776,0.08
597,0.26959424102216767,0.08
598,0.3123483279053114,0.08
599,0.29203445291279595,0.08
600,0.2354603477335454,0.06
601,0.2047771469923912,0.06
602,0.28945911139713076,0.06
603,0.2918858803026083,0.06
604,0.30450067776996326,0.06
605,0.2841311089347885,0.06
606,0.16106325221510331,0.06
607,0.2830982263699503,0.06
608,0.2773374186283559,0.06
609,0.33475237878799097,0.06
610,0.27846090909187743,0.06
611,0.2745078163734815,0.06
612,0.23138482089504347,0.06
613,0.26712865337460295,0.06
614,0.21966287332613196,0.06
615,0.2222530460807981,0.06
616,0.2546074345843189,0.06
617,0.2588282553974007,0.06
618,0.2584414185677858,0.06
619,0.2708193432470133,0.06
620,0.1977839161962706,0.06
621,0.26452801518476643,0.06
622,0.2780041763135636,0.06
623,0.32797916654096837,0.06
624,0.3080447581400941,0.06
625,0.33219997457121947,0.06
626,0.28060202987448185,0.06
627,0.22876510570670605,0.06
628,0.29461991082781414,0.06
629,0.2631903113596791,0.06
630,0.26192397148715796,0.06
631,0.2261874010058776,0.06
632,0.3073901182594793,0.06
633,0.29823778023692765,0.06
634,0.2812132817534798,0.06
635,0.26410916977668847,0.06
636,0.2590192513049923,0.06
637,0.3427290410247144,0.06
638,0.3262749214187169,0.06
639,0.31723577789544627,0.06
640,0.2975765296239528,0.06
641,0.3212583093449226,0.06
642,0.29680729065415656,0.06
643,0.2410623207227146,0.06
644,0.24757040511567363,0.06
645,0.2904235130430917,0.06
646,0.3058393375887839,0.06
647,0.23891588743382314,0.06
648,0.24734338613878978,0.06
649,0.28066768265826425,0.06
650,0.2271341670673914,0.06
651,0.26423824744090435,0.06
652,0.21859232440684942,0.06
653,0.2820274564295715,0.06
654,0.21247550573155013,0.06
655,0.30167263095083513,0.06
656,0.3097144126801429,0.06
657,0.2899060869158423,0.06
658,0.27286876219103845,0.06
659,0.22730315179190594,0.06
660,0.2080067510726176,0.06
661,0.29014413750213985,0.06
662,0.22107205054089124,0.06
663,0.26197240241904796,0.06
664,0.2654236322361,0.06
665,0.26659990493464575,0.06
666,0.3308480069629522,0.06
667,0.2655964161320978,0.06
668,0.20326022324872986,0.06
669,0.25502842081400606,0.06
670,0.2736934267133343,0.06
671,0.2656299583642083,0.06
672,0.27279132072588064,0.06
673,0.2892226732693977,0.06
674,0.33644787835701395,0.06
675,0.29337276049788624,0.06
676,0.26126439606748564,0.06
677,0.2509557810964935,0.06
678,0.29529663705803694,0.06
679,0.22845141580381115,0.06
680,0.25925569055794245,0.06
681,0.2603370984842945,0.06
682,0.29019134465014035,0.06
683,0.2865335516455694,0.06
684,0.27575155030866755,0.06
685,0.27687861390777047,0.06
686,0.263912270873893,0.06
687,0.29565031346654835,0.06
688,0.300250681625207,0.06
689,0.2590651650262321,0.06
690,0.2881720524679074,0.06
691,0.293018363631385,0.06
692,0.17748130608593077,0.06
693,0.23589202808918444,0.06
694,0.2758779102757053,0.06
695,0.28107114836989744,0.06
696,0.2247144434611158,0.06
697,0.29922566396919625,0.06
698,0.2555698625124182,0.06
699,0.2369765001091374,0.06
700,0.2602038790050282,0.04
701,0.2880990487822992,0.04
702,0.29963283671501434,0.04
703,0.3010518406226952,0.04
704,0.2095341501749775,0.04
705,0.2738915440510774,0.04
706,0.2685417389561874,0.04
707,0.28200729473377717,0.04
708,0.25040382787464355,0.04
709,0.33023440703189905,0.04
710,0.27013035896970683,0.04
711,0.239972762969206,0.04
712,0.1971652196698984,0.04
713,0.20576127681037026,0.04
714,0.2950565488324432,0.04
715,0.2477256880877122,0.04
716,0.2585121563594245,0.04
717,0.265416505962989,0.04
718,0.31463076857725186,0.04
719,0.30596478069739974,0.04
720,0.2790932457452626,0.04
721,0.291272252578507,0.04
722,0.28258158843846504,0.04
723,0.2824587377931558,0.04
724,0.2102085447530881,0.04
725,0.29761757634533353,0.04
726,0.2890847738979325,0.04
727,0.24634450982058148,0.04
728,0.3398012858809112,0.04
729,0.2835055070638516,0.04
730,0.26903027988391803,0.04
731,0.30708239332385795,0.04
732,0.2103194235318524,0.04
733,0.27781862640363697,0.04
734,0.28738127255344514,0.04
735,0.22787442175736172,0.04
736,0.294773152393081,0.04
737,0.2818003339585858,0.04
738,0.2897116634628459,0.04
739,0.2577835820945217,0.04
740,0.25584238861214326,0.04
741,0.27013142123155515,0.04
742,0.28674676716518005,0.04
743,0.2853414968586494,0.04
744,0.2921376844926561,0.04
745,0.2596859983701588,0.04
746,0.2743977586701271,0.04
747,0.2706658063584407,0.04
748,0.2968736483743824,0.04
749,0.2928377745686301,0.04
750,0.26603568453478393,0.04
751,0.2505115443999078,0.04
752,0.2630863541707432,0.04
753,0.2610888157668125,0.04
754,0.2581998436961095,0.04
755,0.28059188728161244,0.04
756,0.3552330281218265,0.04
757,0.2239379411099419,0.04
758,0.248876399928746,0.04
759,0.23561030770743602,0.04
760,0.2419377249862043,0.04
761,0.24606510227409864,0.04
762,0.23393056000312437,0.04
763,0.24228118883969324,0.04
764,0.30914108014452824,0.04
765,0.1740489373725342,0.04
766,0.3027946784626902,0.04
767,0.27770680762913075,0.04
768,0.29102727444335713,0.04
769,0.2656909256708073,0.04
770,0.31033478585353313,0.04
771,0.2882767840566263,0.04
772,0.2829454871690115,0.04
773,0.2721620812818404,0.04
774,0.2686735503010759,0.04
775,0.23274115044771201,0.04
776,0.26321560317631215,0.04
777,0.2814395288291349,0.04
778,0.26303242616942046,0.04
779,0.3411686377032065,0.04
780,0.22583228184840287,0.04
781,0.3200586522723223,0.04
782,0.2747861105174774,0.04
783,0.2575113290378622,0.04
784,0.2304012014474818,0.04
785,0.29295502729361933,0.04
786,0.28196871906216536,0.04
787,0.31135749309164934,0.04
788,0.32445678890330515,0.04
789,0.2626858124948495,0.04
790,0.2739811851803631,0.04
791,0.2596596086244794,0.04
792,0.28041970627200075,0.04
793,0.26131464957005646,0.04
794,0.2766572268628061,0.04
795,0.22744192796398555,0.04
796,0.23014102843860018,0.04
797,0.22941579869447057,0.04
798,0.3350186941550988,0.04
799,0.2041795405017336,0.04
800,0.3074111190050545,0.02
801,0.2997719000711374,0.02
802,0.1816091999763218,0.02
803,0.2835406377638891,0.02
804,0.2523193631491608,0.02
805,0.2456760019789715,0.02
806,0.2798317261618519,0.02
807,0.22493998628103495,0.02
808,0.29551607029392846,0.02
809,0.2248619930120118,0.02
810,0.24472135564690348,0.02
811,0.3057888075534515,0.02
812,0.2421203438709168,0.02
813,0.28547893862397034,0.02
814,0.2704108140705317,0.02
815,0.3207238618742877,0.02
816,0.15838456587125294,0.02
817,0.2565433295233157,0.02
818,0.29173735457712824,0.02
819,0.2894336985097535,0.02
820,0.25557591330585383,0.02
821,0.28404794994385424,0.02
822,0.21706402043794668,0.02
823,0.2835803060109781,0.02
824,0.27213878559742816,0.02
825,0.2940788004662884,0.02
826,0.28194788366435936,0.02
827,0.1941698243801198,0.02
828,0.2653969190135589,0.02
829,0.3010389273355838,0.02
830,0.197041605103909,0.02
831,0.2800318035826239,0.02
832,0.3003154373481454,0.02
833,0.21812814411277956,0.02
834,0.25535285561119975,0.02
835,0.29571074974712785,0.02
836,0.2241352757855217,0.02
837,0.19615632366975144,0.02
838,0.29372684898339907,0.02
839,0.3193902378313812,0.02
840,0.25266526808334416,0.02
841,0.24776918227268854,0.02
842,0.23535520484288916,0.02
843,0.3244621008318391,0.02
844,0.2831583805751211,0.02
845,0.2637253918329635,0.02
846,0.21318970311047078,0.02
847,0.20956071868289897,0.02
848,0.3215373110934348,0.02
849,0.23752286199812872,0.02
850,0.2528446758729205,0.02
851,0.28180667234200885,0.02
852,0.2822870775413948,0.02
853,0.3065944656288544,0.02
854,0.24933852472953869,0.02
855,0.2869070314845386,0.02
856,0.2925638630122646,0.02
857,0.20616170921153398,0.02
858,0.2624875188026486,0.02
859,0.2545134418622205,0.02
860,0.2419253599475596,0.02
861,0.2078038840119876,0.02
862,0.23438555532609573,0.02
863,0.3172563970114208,0.02
864,0.2621952781065204,0.02
865,0.22278511020003366,0.02
866,0.30665642950963634,0.02
867,0.25264413297733596,0.02
868,0.30639204398903497,0.02
869,0.3201785507634289,0.02
870,0.2174910578276185,0.02
871,0.2989542298800608,0.02
872,0.30790820828913623,0.02
873,0.26999165731638025,0.02
874,0.30375831871487224,0.02
875,0.26314155161589226,0.02
876,0.2442113110205649,0.02
877,0.2825899147550331,0.02
878,0.2933035542391783,0.02
879,0.2793870886400839,0.02
880,0.18969280299758956,0.02
881,0.25709098141711434,0.02
882,0.26010031758786917,0.02
883,0.27223318248992556,0.02
884,0.255537694026062,0.02
885,0.25495235755376167,0.02
886,0.19459080810955132,0.02
887,0.22744101131959676,0.02
888,0.21727079658427279,0.02
889,0.24135286165726577,0.02
890,0.2756324212455709,0.02
891,0.25581087114879525,0.02
892,0.28386870564052713,0.02
893,0.2540866201155197,0.02
894,0.23310605813437854,0.02
895,0.26918123164007396,0.02
896,0.27038241598931045,0.02
897,0.2183510540358769,0.02
898,0.22956239576108659,0.02
899,0.30484723142627806,0.02
900,0.2564492632186806,0.01
901,0.28424209309555093,0.01
902,0.2612056144824605,0.01
903,0.2568900442077121,0.01
904,0.29162649971125104,0.01
905,0.27172725055426394,0.01
906,0.26280988016730883,0.01
907,0.29790077541313204,0.01
908,0.21423252159996728,0.01
909,0.3046089746350488,0.01
910,0.2613358684933626,0.01
911,0.2791181680326623,0.01
912,0.258326237789048,0.01
913,0.3026595494620306,0.01
914,0.2791760510600525,0.01
915,0.23905491459109676,0.01
916,0.25436354936451555,0.01
917,0.24518952133783145,0.01
918,0.25947280352731084,0.01
919,0.20791898007625453,0.01
920,0.2512790576320659,0.01
921,0.28865587739393983,0.01
922,0.21190095535981765,0.01
923,0.31873584319171205,0.01
924,0.3024674306584598,0.01
925,0.28798907684363373,0.01
926,0.2730386229539231,0.01
927,0.31322157461021716,0.01
928,0.254963651266038,0.01
929,0.2604900603381553,0.01
930,0.27383238360980694,0.01
931,0.2082560313963209,0.01
932,0.2830158776525235,0.01
933,0.28754617200908755,0.01
