,Diversity,q
270,0.00023755607511951766,0.3
271,0.0003063239658911176,0.3
272,0.00040865259233602465,0.3
273,0.0004470622801494801,0.3
274,0.0001498517085988478,0.3
275,0.0010016474021113083,0.3
276,0.0004322786777106757,0.3
277,0.00014232578658914102,0.3
278,0.0003375691079926807,0.3
279,0.00032977731443694215,0.3
280,0.0002695582255313004,0.3
281,0.0005485434586296489,0.3
282,0.0010514147463989106,0.3
283,0.0009777871662060337,0.3
284,0.00015873957542563124,0.3
285,0.0010302789011119304,0.3
286,0.00031815974134092673,0.3
287,0.00034408037223657547,0.3
288,0.00042478458543306345,0.3
289,0.0005579207942136026,0.3
290,0.0009000928318903263,0.3
291,0.0012724696308306054,0.3
292,0.00033332532943962357,0.3
293,0.00021757097009550446,0.3
294,0.00037936592843528373,0.3
295,0.00044290966741335344,0.3
296,0.00034908496091876735,0.3
297,0.0006882747490978349,0.3
298,0.0002966293787819261,0.3
299,0.00016200502549438702,0.3
300,0.0001165652211325645,0.4
301,0.0001416999522581406,0.4
302,0.00013887603105801262,0.4
303,0.00018538346582653082,0.4
304,0.00022090327281467468,0.4
305,6.225835673426469e-05,0.4
306,0.0004035381930565874,0.4
307,0.0002745721775524847,0.4
308,0.0004179944271797806,0.4
309,0.00033094034282263226,0.4
310,9.970017543175228e-05,0.4
311,0.0002706167875921897,0.4
312,0.00014310438081476586,0.4
313,0.00039409805203265006,0.4
314,8.218190244534215e-05,0.4
315,0.00021871919887361577,0.4
316,0.0003997626383812801,0.4
317,0.00037936955674409446,0.4
318,0.000267244262136076,0.4
319,0.0002044710059730407,0.4
320,0.0003222977711598761,0.4
321,0.000452861026539772,0.4
322,0.00022469339192141436,0.4
323,0.00017082532656565754,0.4
324,0.00010355145671354257,0.4
325,0.00031639245952668984,0.4
326,0.0002610919643768404,0.4
327,0.0002796668985933963,0.4
328,0.00031263051147423953,0.4
329,0.00029655461543637215,0.4
330,0.00024651969849647903,0.4
331,0.00011148664707170883,0.4
332,0.00014718808932774548,0.4
333,0.0004517764490100399,0.4
334,0.00031986996257698646,0.4
335,0.00023497144941968796,0.4
336,0.00012598377158263486,0.4
337,0.00031406755624336437,0.4
338,0.0004249864559756273,0.4
339,0.00028316406253155185,0.4
340,9.55051429869675e-05,0.4
341,0.0005487541282141876,0.4
342,0.00022586062223632652,0.4
343,0.00016028420413404472,0.4
344,0.0002761249141956107,0.4
345,0.00018415479357090342,0.4
346,0.00028755778834774827,0.4
347,0.0003776816006785091,0.4
348,0.0001528184049154032,0.4
349,0.00020490974833512347,0.4
350,0.00025025354910179304,0.4
351,0.00024138987322983393,0.4
352,0.00017307412593311415,0.4
353,0.00017575364794722843,0.4
354,0.00032244174523009435,0.4
355,0.00031915888416510755,0.4
356,0.0001631617040446134,0.4
357,0.00010180778453459339,0.4
358,0.00013800868118317045,0.4
359,0.0002486764802790132,0.4
360,0.00013515665687580849,0.4
361,0.0002816804568920793,0.4
362,0.0003402608441200284,0.4
363,0.000494936618610766,0.4
364,0.00011593145160435118,0.4
365,0.0002843217391643182,0.4
366,0.00019258579231843845,0.4
367,0.00016418532732452582,0.4
368,0.00038774069955862655,0.4
369,0.00010784909934067261,0.4
370,0.0002909631441346688,0.4
371,0.00013739263875158438,0.4
372,0.00012145035277817864,0.4
373,0.00032659561543954335,0.4
374,0.0003258643938123998,0.4
375,0.0002898759738257971,0.4
376,0.00019555558586773373,0.4
377,0.00028546150561308697,0.4
378,0.0002645235598641651,0.4
379,0.0003631458853741036,0.4
380,0.00017644119279282784,0.4
381,0.00011168642947505106,0.4
382,0.00020482339886843923,0.4
383,0.00013638194909296474,0.4
384,0.0003495919423676641,0.4
385,0.00032330056244712316,0.4
386,8.870640148223265e-05,0.4
387,0.0004802339380917336,0.4
388,0.00019886694361999306,0.4
389,0.00023391189090249796,0.4
390,0.00010225061200405711,0.4
391,0.00021557346019033532,0.4
392,0.00010258296446942586,0.4
393,0.00041161166881596494,0.4
394,0.0001584361479827217,0.4
395,0.0004973737730724366,0.4
396,0.00021071051570914015,0.4
397,0.0002585474771954277,0.4
398,0.0006247986569147014,0.4
399,0.00012291123069946668,0.4
400,0.00033727429434832006,0.5
401,7.457958897376492e-05,0.5
402,0.00020784311099680388,0.5
403,0.00011028635871763488,0.5
404,0.00020722715372300794,0.5
405,0.0002618295230102529,0.5
406,0.00021755042930317366,0.5
407,0.00010168681096188754,0.5
408,0.00010904374718411684,0.5
409,8.439856239787534e-05,0.5
410,9.264351276940379e-05,0.5
411,0.00019847083238578174,0.5
412,0.00010335175226015595,0.5
413,0.0002242635033769702,0.5
414,0.00011739707259527861,0.5
415,0.00010203434218502178,0.5
416,0.00013842840722779306,0.5
417,0.00013643685100990036,0.5
418,0.00015675478243415577,0.5
419,0.000258076371550887,0.5
420,0.0003097101356872491,0.5
421,7.749197056161667e-05,0.5
422,0.00014389064714110314,0.5
423,6.371450435620187e-05,0.5
424,0.00023948227642961402,0.5
425,0.00022503845401091255,0.5
426,0.00014214984119473214,0.5
427,0.00011678580806113846,0.5
428,0.00020881389548104058,0.5
429,0.0001656998650643621,0.5
430,0.00041111035815912883,0.5
431,0.00012144152754874847,0.5
432,0.00014082562147713142,0.5
433,9.123654276465281e-05,0.5
434,0.0009774862775386668,0.5
435,0.00026990613368261856,0.5
436,0.00011323432066301129,0.5
437,0.0002660653280713713,0.5
438,0.00023868648673793736,0.5
439,0.00018126228095298794,0.5
440,0.00016166319773981683,0.5
441,0.0002543809136158162,0.5
442,0.0001253786814229366,0.5
443,0.0001831877339405462,0.5
444,0.00019573974870389674,0.5
445,0.0003627130256793041,0.5
446,0.00010888805496782882,0.5
447,0.000259311805785177,0.5
448,0.0001342783525731004,0.5
449,0.00021027587605453333,0.5
450,0.0001145089517560022,0.5
451,0.00021166145481661507,0.5
452,0.00017667506440393238,0.5
453,0.0002801796620706566,0.5
454,0.00016036571844055186,0.5
455,0.00017605880736016843,0.5
456,0.00016246740428701125,0.5
457,0.00029239269946447304,0.5
458,0.0002237304127591633,0.5
459,0.00013560717212477712,0.5
460,8.635184731785135e-05,0.5
461,0.0003327199070061335,0.5
462,0.00024250769570557286,0.5
463,0.00015477668653936062,0.5
464,0.00014287613302114532,0.5
465,9.825287894519925e-05,0.5
466,0.00010549365416132288,0.5
467,0.00010046396072545385,0.5
468,0.00025807397044138865,0.5
469,0.00035334073073366173,0.5
470,0.00013383277955072078,0.5
471,0.0001118439363722076,0.5
472,0.0002839447996829239,0.5
473,0.00019973333934129045,0.5
474,0.0002058196912606655,0.5
475,0.00014845576169773497,0.5
476,0.00012116282752990805,0.5
477,0.0003726000275205546,0.5
478,0.00020703431081999426,0.5
479,0.00016174376551259036,0.5
480,0.00014290844529618544,0.5
481,0.00010430221062075926,0.5
482,0.00014670710810735113,0.5
483,0.00017847515220611212,0.5
484,8.26404181842084e-05,0.5
485,0.0001484864087494067,0.5
486,0.00014844099310373709,0.5
487,0.00011536060783400526,0.5
488,0.0002618080568178203,0.5
489,0.00020335428988013372,0.5
490,0.00021174208862744044,0.5
491,7.310521492760996e-05,0.5
492,0.0004617166777081175,0.5
493,0.00039132777957284737,0.5
494,0.00012684659107012515,0.5
495,0.00019852450312080869,0.5
496,7.686267684409737e-05,0.5
497,0.00011511913142886643,0.5
498,0.00016132092329062804,0.5
499,0.0001593831454634148,0.5
500,0.000325286359850656,0.6
501,8.597144459756473e-05,0.6
502,9.411600221423873e-05,0.6
503,6.913670629562223e-05,0.6
504,0.00016905444807005821,0.6
505,0.00018703959996374452,0.6
506,0.00025440966005902223,0.6
507,0.00018992136871385249,0.6
508,0.00014393348542154007,0.6
509,0.0002147788784832231,0.6
510,0.00011942948619478705,0.6
511,0.00019663168784749105,0.6
512,0.00015780910454141946,0.6
513,0.00010497987800262981,0.6
514,0.00014549242992853653,0.6
515,7.040833767416365e-05,0.6
516,0.00013863656770170466,0.6
517,9.666839537336934e-05,0.6
518,9.504405472682516e-05,0.6
519,5.899670810547219e-05,0.6
520,0.00010042191960202819,0.6
521,0.00028506467961519324,0.6
522,0.00018335545196371622,0.6
523,0.00010914912411675814,0.6
524,0.00023712742573141627,0.6
525,0.00013472527333747547,0.6
526,0.00018881967300677944,0.6
527,0.0001283660250388016,0.6
528,0.00012624060907198193,0.6
529,7.41255179731938e-05,0.6
530,0.00018114380536516977,0.6
531,0.0001816939825263918,0.6
532,0.00010918071893834718,0.6
533,0.00019527655011133713,0.6
534,7.167686168351402e-05,0.6
535,0.00020779760982093907,0.6
536,0.00011478274473607686,0.6
537,0.0002284714891950776,0.6
538,0.00019056302022248887,0.6
539,8.336917764289869e-05,0.6
540,0.00012121971002412499,0.6
541,0.00010605378506718881,0.6
542,0.0001731417828599959,0.6
543,0.00013108336618677938,0.6
544,0.0001112859450837248,0.6
545,0.00017565614035372108,0.6
546,0.00014988820532769111,0.6
547,0.00015671631590396994,0.6
548,9.730274131197125e-05,0.6
549,8.888454166624233e-05,0.6
550,7.462747395419404e-05,0.6
551,0.00022211210073797894,0.6
552,0.00015627011316918978,0.6
553,0.0001193690884955706,0.6
554,0.00017831507877822251,0.6
555,0.00017765129140603342,0.6
556,0.00017873625982424201,0.6
557,0.000175732009524864,0.6
558,0.00012338630136592496,0.6
559,0.00010258369128670728,0.6
560,9.63785812601203e-05,0.6
561,0.00011994230048859456,0.6
562,0.00012797811291978287,0.6
563,8.453139450853482e-05,0.6
564,0.00016890040272569197,0.6
565,8.301340490664265e-05,0.6
566,0.00010132072644258493,0.6
567,0.00018918657554789535,0.6
568,0.0001760557800550152,0.6
569,0.00011527006932758962,0.6
570,9.64704146088608e-05,0.6
571,7.263343993352614e-05,0.6
572,0.0001419762357887276,0.6
573,0.00017485160518188817,0.6
574,0.0001695508658690381,0.6
575,6.23325528539859e-05,0.6
576,0.00019393541097198494,0.6
577,0.00010857996398987541,0.6
578,6.218081058121126e-05,0.6
579,0.00012413237697027758,0.6
580,0.0001411788876740303,0.6
581,0.00020148925330377946,0.6
582,8.096158405851711e-05,0.6
583,0.00017558380261154032,0.6
584,0.00019451150156792431,0.6
585,0.00017872350859010267,0.6
586,0.00019024349902283528,0.6
587,0.00026357916359769985,0.6
588,0.00024111347116583263,0.6
589,0.00014579269855221846,0.6
590,0.00024271278846072847,0.6
591,0.0002379459566601993,0.6
592,9.64128887961319e-05,0.6
593,7.026245742449974e-05,0.6
594,0.0002518416305999665,0.6
595,7.75986680072018e-05,0.6
596,0.00017347658470254662,0.6
597,8.915109696377822e-05,0.6
598,0.00026122070971119313,0.6
599,0.00023480948460575496,0.6
600,0.0002586528193065419,0.7
601,0.00010565817688450841,0.7
602,0.0002846629589273162,0.7
603,9.399616197446795e-05,0.7
604,0.00020600904281296202,0.7
605,6.457874187778508e-05,0.7
606,3.4156174210486094e-05,0.7
607,0.0001061107165933918,0.7
608,7.091652911320245e-05,0.7
609,0.00010285835693592721,0.7
610,0.00015556099037730093,0.7
611,6.261988022076172e-05,0.7
612,8.822357479942701e-05,0.7
613,5.335970607385453e-05,0.7
614,7.941642736857671e-05,0.7
615,6.975654575374679e-05,0.7
616,0.00012781652056351924,0.7
617,9.783117534960234e-05,0.7
618,0.00014919315758751454,0.7
619,0.00010374323448026891,0.7
620,9.399032805284834e-05,0.7
621,0.0002158084017907064,0.7
622,7.632851281981547e-05,0.7
623,0.0001228150488674428,0.7
624,0.00013478577512556408,0.7
625,0.00019531185770591615,0.7
626,9.092820053292244e-05,0.7
627,8.80502123292955e-05,0.7
628,0.00017284315757184064,0.7
629,6.329639057221537e-05,0.7
630,4.642508329200093e-05,0.7
631,7.829762915467577e-05,0.7
632,0.0002867343737082282,0.7
633,0.00017341853834556723,0.7
634,0.0001756585629343921,0.7
635,8.723840692535515e-05,0.7
636,0.00010578821352207822,0.7
637,0.00017910406609158929,0.7
638,0.00010611313174912424,0.7
639,0.00010461099672064346,0.7
640,0.00011335566495368593,0.7
641,8.191342640377103e-05,0.7
642,9.630289964524175e-05,0.7
643,6.878451614211375e-05,0.7
644,0.00017136677400692187,0.7
645,0.00019664626398269497,0.7
646,5.392793362184668e-05,0.7
647,6.97576021707438e-05,0.7
648,0.00015884269536004834,0.7
649,9.171495278374376e-05,0.7
650,0.00011888446699524642,0.7
651,0.0001833482089164153,0.7
652,7.212667527728372e-05,0.7
653,9.312936699126959e-05,0.7
654,0.00018597158633602793,0.7
655,8.23959225730849e-05,0.7
656,0.00011505366969760537,0.7
657,0.00010375883211331611,0.7
658,0.00014431898549825507,0.7
659,0.00018643539823516009,0.7
660,0.0001990847222872845,0.7
661,0.00015034670021528426,0.7
662,8.566574220983991e-05,0.7
663,0.0002882273337829388,0.7
664,5.338779440586748e-05,0.7
665,8.320290777342308e-05,0.7
666,0.00016701927571526455,0.7
667,0.00020448891214659725,0.7
668,0.00015056686927760105,0.7
669,8.980461589725813e-05,0.7
670,0.00023712399629434447,0.7
671,0.0003558375603449721,0.7
672,7.864622020800924e-05,0.7
673,0.00011872941129912218,0.7
674,0.0001585322019385137,0.7
675,5.430591858948873e-05,0.7
676,7.996946164229719e-05,0.7
677,0.00023680381123517303,0.7
678,0.00012081969903643641,0.7
679,0.00012613769710120292,0.7
680,5.05656417050305e-05,0.7
681,0.00014511052909491165,0.7
682,0.00015606413644494765,0.7
683,0.00018250387981513422,0.7
684,9.068068344457985e-05,0.7
685,0.00012845983339830662,0.7
686,0.00016847157066303395,0.7
687,4.1465120300518994e-05,0.7
688,0.00012680749333601914,0.7
689,0.00016609465512423826,0.7
690,0.00019831425973929049,0.7
691,0.00014798085495440575,0.7
692,0.00019869110362928189,0.7
693,0.00015120009253581358,0.7
694,0.00015314033453946787,0.7
695,0.00011097178042949504,0.7
696,0.00012033528963402627,0.7
697,8.225125799099963e-05,0.7
698,0.00028936015309093214,0.7
699,0.00014574546223053116,0.7
700,0.00021837917838194094,0.8
701,7.027823566327708e-05,0.8
702,0.00014949222570313057,0.8
703,0.00013032294976652827,0.8
704,0.0001516725618018101,0.8
705,5.6295078907133996e-05,0.8
706,0.0001741661073964641,0.8
707,9.011286789529469e-05,0.8
708,7.967982688087766e-05,0.8
709,0.00012655096448537908,0.8
710,6.647252932413092e-05,0.8
711,9.682171286095482e-05,0.8
712,0.00019425097800301774,0.8
713,8.509626490008372e-05,0.8
714,9.628296427291028e-05,0.8
715,7.687123191813985e-05,0.8
716,0.00017721715209401717,0.8
717,0.00015706586826665447,0.8
718,0.00017568599536265983,0.8
719,0.0001270108815374745,0.8
720,9.538119973485649e-05,0.8
721,9.615028993273761e-05,0.8
722,0.00031407318539119025,0.8
723,8.921637546797973e-05,0.8
724,0.0001686861919618782,0.8
725,0.00010433567480478929,0.8
726,0.00023575884658360005,0.8
727,0.00016831720348537866,0.8
728,4.196661126937079e-05,0.8
729,0.00014382579857026204,0.8
730,6.926567324395675e-05,0.8
731,0.00014667651036907794,0.8
732,0.0002137297963853554,0.8
733,8.387177194475813e-05,0.8
734,9.1788085522552e-05,0.8
735,0.00019678025411527773,0.8
736,9.338611078610986e-05,0.8
737,8.168616348487015e-05,0.8
738,0.00012355914744794448,0.8
739,9.916354152016082e-05,0.8
740,0.00027908203152633644,0.8
741,9.177730918287315e-05,0.8
742,0.00015561362957112023,0.8
743,0.00016941659396893407,0.8
744,7.678085783955337e-05,0.8
745,9.264505048154903e-05,0.8
746,4.9285035049932005e-05,0.8
747,0.0001957851589185073,0.8
748,5.474406944788636e-05,0.8
749,0.00012276220947951306,0.8
750,0.00034773386256821046,0.8
751,0.00022303856519292038,0.8
752,0.0001216690863476013,0.8
753,9.620758712664321e-05,0.8
754,0.00015684752834052012,0.8
755,0.0001407016593766104,0.8
756,0.0002700977785569832,0.8
757,0.00039774977243502044,0.8
758,5.679906399363628e-05,0.8
759,5.337784744690015e-05,0.8
760,0.00012405634757813359,0.8
761,8.103827852871763e-05,0.8
762,0.00024592161468790406,0.8
763,0.00015546760621733675,0.8
764,7.015289728749893e-05,0.8
765,0.00025752167326498573,0.8
766,0.00014581104815665328,0.8
767,0.00012681261219860295,0.8
768,0.00010627351494487597,0.8
769,0.0001273106701170139,0.8
770,8.418830225274482e-05,0.8
771,0.00019274214765910977,0.8
772,9.119819901041174e-05,0.8
773,8.86911057433353e-05,0.8
774,7.309866502972783e-05,0.8
775,6.670436812239244e-05,0.8
776,0.00037381805180193876,0.8
777,0.0003333530630205046,0.8
778,8.678181991005319e-05,0.8
779,0.0001505110311600416,0.8
780,4.9543064344312074e-05,0.8
781,7.710298785564041e-05,0.8
782,0.00011912290190307641,0.8
783,0.0001394162307472705,0.8
784,9.649044571830964e-05,0.8
785,9.397330147197262e-05,0.8
786,0.00010705194074277056,0.8
787,9.588229352548108e-05,0.8
788,9.981167538301683e-05,0.8
789,3.513449986070947e-05,0.8
790,0.00010350862958193442,0.8
791,0.00013199238547869513,0.8
792,0.00011257401630005722,0.8
793,3.982783181276369e-05,0.8
794,0.00015605016247037106,0.8
795,0.00013902422993705452,0.8
796,0.0002220636046621195,0.8
797,0.00017864245688458105,0.8
798,0.00021005850641162889,0.8
799,0.0001063614890547901,0.8
800,7.482966566975699e-05,0.9
801,6.811562101393707e-05,0.9
802,0.00012993520011997834,0.9
803,6.854026501873285e-05,0.9
804,0.00018578474814042516,0.9
805,0.00015685745748689105,0.9
806,0.00020342932929735426,0.9
807,8.688304831940852e-05,0.9
808,8.659493548880153e-05,0.9
809,0.00010293884452803977,0.9
810,0.00010313624554164989,0.9
811,0.00011918882363006374,0.9
812,0.0003946529426932761,0.9
813,6.406225241493785e-05,0.9
814,0.000312265878594791,0.9
815,0.00012304461206049785,0.9
816,0.0001865601159734313,0.9
817,9.257641570361467e-05,0.9
818,0.00010595869465508174,0.9
819,0.00014936966247652042,0.9
820,0.00011337014645017059,0.9
821,0.00016545509176039093,0.9
822,0.00011862367275399915,0.9
823,0.0001012822699463901,0.9
824,0.00011377888635131871,0.9
825,0.0001176432834637138,0.9
826,7.267098917710231e-05,0.9
827,0.0001918744964926306,0.9
828,6.457527492139098e-05,0.9
829,9.893858464791258e-05,0.9
830,0.0001002844969287288,0.9
831,0.00020877888607742247,0.9
832,0.0002066192128997972,0.9
833,0.00014089361382851483,0.9
834,9.232987794636317e-05,0.9
835,0.0002080209432671313,0.9
836,8.725549997061545e-05,0.9
837,7.904457018498179e-05,0.9
838,0.00033057644925652794,0.9
839,0.0002659160857497739,0.9
840,5.394674902256982e-05,0.9
841,0.00026504099210912366,0.9
842,0.0002601154425921099,0.9
843,0.0003144664187309968,0.9
844,0.0002004385429973005,0.9
845,0.00017806135759305172,0.9
846,6.660330576104991e-05,0.9
847,0.0001415585682115604,0.9
848,0.00020805499319429463,0.9
849,0.00029345097829246446,0.9
850,0.00010747369765194562,0.9
851,0.00013259512818223878,0.9
852,8.88184565971803e-05,0.9
853,0.00011378905749532682,0.9
854,0.00018021664756112836,0.9
855,0.00021452605361773407,0.9
856,0.00013143478284636145,0.9
857,0.00013917117058478016,0.9
858,0.00013007323086055937,0.9
859,0.0001910007239967417,0.9
860,6.041750878024626e-05,0.9
861,0.0002553181294412847,0.9
862,0.00011597399490748125,0.9
863,0.0001822394971308565,0.9
864,8.788951096576397e-05,0.9
865,9.924110164143105e-05,0.9
866,0.0001427411851460773,0.9
867,0.00016006604623028755,0.9
